 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),46918,177297,133849,79811,39859,155144,122094,77695,40706,145304,116660,77363,41658,144109,112715,70699,39230,128485,98395,59554,30934,103328,81703,52575,27555,100039,77192,48720,25462,96739,73257,46301,23133,84888,59060,37886,20885,65258,50283,31400,14701,56815,51686,35287,17449,65933,45528,28935,16238, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,51,59,--,--,0,--,--,--,1,65,30,1, 
 收到的其他与经营活动有关的现金(万元),3073,15614,5349,4183,1425,11403,7887,6157,1596,12362,7988,3627,2037,11554,7710,3976,1516,10547,5933,4628,4186,11091,5632,4622,3454,8606,6187,3591,1898,4762,6626,3123,1153,2322,8360,4504,903,5039,12724,8164,5099,15493,9705,3927,2514,5294,7947,5218,3665, 
 经营活动现金流入小计(万元),49991,192911,139198,83994,41284,166547,129981,83853,42301,157666,124647,80990,43695,155663,120425,74675,40746,139033,104327,64182,35120,114420,87335,57197,31009,108644,83379,52311,27359,101501,79883,49424,24286,87210,67421,42390,21788,70348,63066,39564,19800,72308,61391,39215,19963,71228,53541,34182,19904, 
 购买商品、接受劳务支付的现金(万元),28831,105848,80638,49129,21692,94878,73108,48091,25670,87968,70360,52739,29132,87821,68301,44621,25599,72231,55714,37969,21325,51428,42392,30201,19004,49897,42732,29977,17902,52887,39324,30106,15986,43221,28595,20888,13101,31348,21588,15286,8861,25385,26805,20376,11073,35830,22734,13681,7845, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),6465,27846,17619,12050,6199,27075,17362,11161,5596,25569,16230,10981,5943,25100,17961,12587,7410,23506,13983,10248,6444,20946,14273,10215,4843,18920,9278,6289,3665,14809,7843,5563,3115,11437,7501,4963,2495,10115,6849,4215,2917,8989,7021,5111,3323,6748,5658,4230,2244, 
 支付的各项税费(万元),2774,13434,8760,5822,2595,12303,8132,6708,2191,12092,9193,6907,2733,10494,7779,6005,1106,10291,7926,5770,2170,10529,7571,5472,3130,11492,8376,5567,3106,10268,8591,6321,3211,8537,5993,3817,2191,6517,4806,3176,1227,4171,3791,2802,1397,5668,3116,1982,1258, 
 支付的其他与经营活动有关的现金(万元),3604,15126,6598,6925,5113,15431,12020,6322,5082,11433,14102,6102,4768,14033,10092,6103,3337,16954,10347,5558,4128,11648,9124,5224,4297,11317,10184,5517,3167,8207,14809,6380,6549,3491,10107,6266,2662,4588,16717,10943,3419,11128,9783,6463,4150,17554,7143,3657,2816, 
 经营活动现金流出小计(万元),41674,162255,113615,73926,35599,149687,110622,72282,38539,137063,109885,76730,42576,137448,104133,69316,37452,122981,87970,59544,34067,94551,73360,51111,31274,91626,70570,47350,27840,86171,70566,48369,28860,66685,52196,35933,20449,52567,49960,33620,16425,49673,47399,34753,19943,65801,38651,23550,14163, 
 经营活动产生的现金流量净额(万元),8317,30657,25584,10067,5686,16861,19359,11571,3762,20603,14762,4260,1118,18214,16292,5359,3294,16052,16358,4638,1052,19869,13974,6086,-265,17019,12809,4961,-480,15330,9316,1055,-4574,20525,15225,6457,1339,17780,13106,5944,3376,22635,13991,4462,20,5427,14890,10633,5741, 
