 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),1708536,11206567,8638400,5331555,2507129,8404222,5303851,3405822,1380656,6066163,4477678,2810365,1133161,4968032,3716313,2348177,1049974,4871333,3699725,2278128,1018395,3812654,2679726,1635716,781350,3401488,2547713,1592846,718224,2267322,1712382,1091785,490910,1452264,1049410,670907,294496,2007773,1612961,1110275,490090,1415645,1083290,671304,296640,944736,709201,416141,197301, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,143,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,-9600,--,--,--,9600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),16737,60226,53667,41227,13275,55375,38441,28791,18811,56715,44535,28008,16308,39154,34313,21370,11793,39322,30558,20061,9794,42341,31686,18109,12000,34740,27921,18548,6483,25455,16958,10505,5571,21744,15037,9648,2799,32091,25714,17190,8143,30016,27792,19812,14110,25728,22254,16279,9106, 
 收到的其他与经营活动有关的现金(万元),2736,84461,19812,14212,8582,34585,22922,22983,2821,25427,8815,6024,2193,16115,6038,5679,3305,7849,8597,3684,4477,31942,21552,20483,19975,33143,6494,4094,317,5899,3233,14107,2822,18670,19458,6903,28775,18573,25472,20659,7255,20006,32444,31355,31307,16710,25549,16315,11499, 
 经营活动现金流入小计(万元),1728009,11341797,8711879,5386994,2528986,8503782,5365214,3457595,1402288,6148305,4531028,2844398,1151662,5023302,3756664,2375226,1065072,4918504,3738880,2301873,1032666,3886937,2732964,1674308,813325,3469371,2582127,1615488,725024,2298676,1732573,1116397,499303,1492679,1083905,687458,326069,2058437,1664147,1148124,505488,1465667,1143527,722470,342056,987174,757004,448735,217906, 
 购买商品、接受劳务支付的现金(万元),1826905,11157744,8611689,5405998,2527087,8325287,5450328,3488325,1396646,6050484,4455199,2821455,1162119,4951751,3756732,2372011,1139917,4851271,3732413,2289382,1052352,3779021,2708688,1656359,807005,3335946,2430366,1499414,693218,2291704,1723599,1078115,473147,1444499,1058078,677478,276291,1923249,1542048,1064051,456015,1418483,1066824,675450,327778,942928,724129,430715,213095, 
 客户贷款及垫款净增加额(万元),--,-1755,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),16628,42374,35250,28181,21536,40197,28703,22606,16074,40437,36544,28842,16896,23848,16144,11029,7677,15187,11356,8111,5371,15642,13202,10251,6246,18844,15598,11003,7098,12423,9252,8235,4151,7928,4453,3211,1812,13662,11919,8240,3920,9513,7038,4768,3022,8782,5493,3825,2474, 
 支付的各项税费(万元),7643,43815,28831,22965,24564,48186,40067,31396,8996,52896,43235,36743,12953,19348,10922,8760,4507,16016,12023,8413,3490,17379,14772,12510,8533,18056,13615,11204,3808,7469,8178,7953,6055,7226,6503,4477,3254,8610,9836,6960,2853,7468,4452,2693,1401,6965,3028,1864,865, 
 支付的其他与经营活动有关的现金(万元),8556,143442,58384,39000,16362,93235,55777,48229,16174,74166,55205,33252,17643,46493,29936,39130,11032,52202,36564,33235,9979,74466,41842,30657,11233,66767,31116,26448,13704,60228,35663,29763,25519,37940,36605,16193,30847,55749,43790,27437,12019,48048,44057,21797,9880,35407,17415,12694,5514, 
 经营活动现金流出小计(万元),1859733,11385621,8734154,5496144,2589549,8506905,5574875,3590555,1437890,6217983,4590184,2920293,1209612,5041440,3813733,2430930,1163133,4934675,3792357,2339141,1071191,3886507,2778503,1709777,833017,--,2490694,1548069,717827,2371822,1776692,1124065,508873,1497593,1105638,701358,312205,2001270,1607594,1106687,474807,1483512,1122371,704708,342080,994082,750066,449098,221948, 
 经营活动产生的现金流量净额(万元),-131724,-43823,-22275,-109150,-60563,-3122,-209661,-132961,-35602,-69678,-59155,-75895,-57949,-18138,-57068,-55704,-98061,-16171,-53477,-37268,-38525,430,-45539,-35469,-19693,29759,91433,67419,7197,-73146,-44120,-7668,-9570,-4914,-21733,-13901,13865,57166,56554,41437,30681,-17845,21156,17762,-24,-6909,6939,-363,-4043, 
 收回投资所收到的现金(万元),144691,135483,210179,82321,31107,8666,19974,5507,3000,21042,--,--,--,2205,754,754,--,2400,--,--,--,900,--,--,--,--,--,--,--,--,1062,962,50,1388,200,250,152,5636,200,0,--,49717,5115,1459,--,30705,21932,13040,7000, 
 取得投资收益所收到的现金(万元),2908,96339,59336,71752,11573,76039,99468,94548,52171,196062,155525,86704,45851,182745,84579,44812,22803,57816,39139,30343,11047,18903,17072,14100,774,11577,1550,3762,4796,14113,6628,8212,3990,1405,424,-545,2300,14485,50,36,--,183,1272,630,100,282,3352,272,215, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),79,15140,14844,13692,36,1744,20,73,20,161,114,103,92,1112,1001,1001,932,306,89,55,21,67,21,7,7,70,38,38,24,92,97,150,--,1172,306,175,--,64,99,49,28,25,25,25,20,86,51,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,10806,10806,10806,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,94,--,--,--,0,--,0,--,2703,--,0,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),2087,41418,28182,10512,22903,76094,19512,41946,66800,44416,688096,491039,173152,892,560773,352596,99391,18788,3477,2456,82667,4212,900,900,900,--,--,--,--,628,--,--,--,282,--,0,--,0,--,0,--,0,--,--,--,0,26,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),149765,299185,323347,189083,65618,162543,138974,142074,121991,261682,843736,577846,219095,186954,647107,399163,123125,79311,42704,32854,93736,24082,17993,15008,1681,11646,1588,3800,4819,14927,7786,9323,4040,4248,929,-120,2451,22888,348,85,28,49925,6412,2113,120,31072,25361,13312,7215, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),142,2318,787,539,212,-2308,691,803,47,2522,1051,528,148,1556,947,763,281,1015,527,259,121,1841,1540,1430,1331,2868,1936,1201,222,1671,636,783,500,977,927,945,1,1488,1051,782,24,2917,859,709,349,1866,1494,418,283, 
 投资所支付的现金(万元),64321,73451,164790,40301,15989,211503,78681,87211,980,18226,--,--,--,35541,4766,4766,--,8081,6308,--,--,8473,6000,6000,--,1941,1941,1483,500,--,2182,2182,--,727,600,0,--,3872,2150,2150,--,48975,14766,4286,2035,21589,16777,8607,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,2946,2855,2913,2946,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1018,--,--,--,0,--,0,--,166,--,0,--,2100,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),28389,33077,10103,48883,34676,85934,74729,65412,123641,29605,692245,473615,169032,110179,623092,413305,131349,10445,24802,29367,88382,18488,--,--,--,2901,--,--,--,238,--,118,--,4640,--,0,--,1582,--,0,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),92852,111792,178535,92637,53823,295129,154101,153426,124668,50353,693296,474143,169181,147276,628805,418834,131630,19542,31637,29626,88503,28803,7540,7430,1331,7710,3877,2684,722,2927,2818,3082,500,6344,1527,945,1,7108,3201,2932,24,53992,15624,4996,2383,23455,18271,9025,283, 
 投资活动产生的现金流量净额(万元),56914,187393,144812,96446,11795,-132586,-15127,-11352,-2678,211329,150440,103703,49914,39678,18302,-19671,-8505,59769,11067,3228,5233,-4721,10453,7578,351,3936,-2289,1117,4097,12000,4969,6241,3540,-2097,-598,-1065,2450,15780,-2852,-2847,5,-4068,-9213,-2882,-2263,7617,7090,4288,6932, 
 吸收投资收到的现金(万元),--,--,--,--,--,131925,131641,131641,--,6450,6450,6450,2450,--,--,--,--,--,--,--,--,2000,2000,2000,2000,18190,18190,3490,--,--,--,--,--,0,--,0,--,64,--,57033,--,525,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,6450,6450,--,2450,--,--,--,--,--,--,--,--,2000,2000,2000,2000,18190,18190,3490,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),153066,1058948,870080,695945,430116,835405,590745,429627,160728,760086,654938,546929,284599,910606,672023,276636,217127,395182,432562,278146,181376,722491,670954,549931,225471,676375,792000,526766,211186,369299,188021,130202,47885,178695,129920,60538,18733,94683,94476,0,41111,221217,28720,25867,14580,106709,35384,30995,15535, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
