 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),295770,206430,159204,95854,609216,444418,265387,117515,493117,235520,147953,54549,429762,231128,149737,56773,274633,159989,119563,42475,187325,114125,57250,27265,268574,188336,120722,46472,259105,204491,135014,45889,125785,92342,56819,28337,75628,38824,29879,9901,51683,60670,21939,12468,43603,27034,13138,8305,69975,51276,32686,13961, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,0, 
 收到的税费返还(万元),2929,2845,1305,199,526,447,106,35,281,182,105,71,456,282,266,291,266,160,116,24,181,115,87,46,513,484,454,292,480,65,59,44,932,1062,989,402,624,345,304,132,185,--,--,--,0,0,--,--,0,0,--,0, 
 收到的其他与经营活动有关的现金(万元),9685,9858,7885,2083,8638,5392,5094,481,7251,4641,4474,191,5611,6554,5554,14,4728,6740,4915,592,4429,1592,1394,1322,563,5550,4403,1856,6732,5340,2509,4750,6692,1540,1177,3925,5470,24289,12372,26543,16958,3249,1692,10,322,306,45,12,337,169,139,142, 
 经营活动现金流入小计(万元),308384,219132,168393,98136,618379,450256,270587,118031,500650,240343,152532,54811,435830,237964,155557,57077,279627,166889,124594,43090,191934,115832,58731,28633,269651,194370,125580,48620,266317,209896,137583,50682,133409,94944,58985,32665,81722,63458,42554,36577,68825,63920,23630,12477,43925,27341,13182,8317,70312,51444,32825,14103, 
 购买商品、接受劳务支付的现金(万元),262777,211656,159154,94274,556266,424957,283828,125716,510194,244621,150738,52214,409034,219394,153664,52186,280729,169161,118580,45696,150622,93669,45189,22656,213571,153562,90880,35333,203885,165208,109399,44296,96158,78042,50938,23162,54001,31920,19646,7803,46815,60009,21515,11582,38063,20888,10262,6435,67874,51302,33270,16586, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,0, 
 支付给职工以及为职工支付的现金(万元),15375,11208,7906,4741,15965,12089,8906,5720,16849,12191,8917,4343,20408,15450,11289,6426,20255,15279,10265,6965,19090,13774,10353,5449,19969,12938,10035,5437,14870,9973,6765,3875,10460,6328,4583,2357,7630,5377,3014,1336,3508,1760,1216,647,2234,1689,1007,546,2288,1712,1143,622, 
 支付的各项税费(万元),13177,7726,6271,2344,10486,3398,2143,554,10085,3119,3759,1418,5837,8267,7377,3934,13969,10796,9597,5230,26454,17483,11769,7910,27654,23941,20359,9374,35784,28057,16656,3587,17685,7191,4205,1821,9836,4284,1408,581,3395,492,233,179,592,417,336,175,482,308,199,152, 
 支付的其他与经营活动有关的现金(万元),8235,7087,5827,1793,11517,9219,6684,3386,5440,4607,3267,2985,5689,9163,6439,3487,9968,8030,4953,2717,8592,6531,5537,4163,7408,8260,6397,5641,16614,8908,7488,3770,6741,4087,3541,5251,7966,29843,17741,28559,14986,1132,493,252,1116,834,703,368,1154,961,793,316, 
 经营活动现金流出小计(万元),299564,237678,179159,103152,594234,449663,301560,135375,542567,264538,166681,60961,440967,252274,178769,66033,324920,203266,143396,60609,204758,131457,72848,40178,268603,198699,127670,55784,271153,212146,140308,55528,131044,95649,63267,32591,79433,71425,41809,38279,68703,63394,23456,12660,42004,23827,12309,7524,71797,54283,35404,17676, 
 经营活动产生的现金流量净额(万元),8821,-18545,-10766,-5016,24145,593,-30973,-17344,-41917,-24194,-14150,-6150,-5138,-14310,-23211,-8956,-45293,-36377,-18802,-17518,-12824,-15625,-14118,-11544,1048,-4330,-2090,-7164,-4836,-2250,-2725,-4846,2366,-704,-4282,73,2289,-7966,746,-1703,122,526,174,-183,1921,3514,874,792,-1485,-2839,-2579,-3572, 
 收回投资所收到的现金(万元),84100,63100,41100,33489,78005,--,--,--,1600,1600,--,--,21565,24733,15565,3533,27795,306,306,--,7,--,--,--,--,--,--,--,61,--,--,--,32,32,--,0,14,--,--,0,--,--,--,--,260,260,260,260,134,110,110,0, 
 取得投资收益所收到的现金(万元),788,402,270,223,59,44,30,0,396,--,--,--,2527,--,2527,--,195,--,--,--,268,45,45,--,606,200,200,--,52,83,83,--,--,--,--,0,173,187,173,0,--,--,--,--,0,0,--,--,0,24,24,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4,1,1,--,40,17,17,4,3,11,8,0,--,2,--,2,1750,1732,19,1,7,18,1,--,1292,8,0,--,9,0,0,--,27,25,--,21,4,--,--,0,0,--,--,--,0,0,--,--,0,0,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,1511,--,--,--,--,--,--,21117,--,--,--,--,--,--,--,2474,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,0, 
 收到的其他与投资活动有关的现金(万元),--,610,90,20,230,1090,400,--,1372,832,332,--,767,357,357,--,1712,--,--,1,797,2377,2377,--,2385,--,--,--,1808,1705,1705,--,2000,1080,1080,0,1934,--,--,0,6151,--,--,--,0,0,--,--,2700,0,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),84892,65624,41461,33732,78334,1151,447,4,24488,2443,340,0,24859,25092,18449,3534,33925,2038,325,1,1078,2440,2423,0,4283,208,200,0,1930,1788,1788,0,2059,1138,1080,21,2125,187,173,0,6151,--,--,--,260,260,260,260,2834,134,134,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),14225,3198,2702,2032,10090,4185,3967,4105,5165,2230,1515,291,5419,6379,5175,1658,19830,4826,3818,829,14717,12559,12918,10932,7396,5376,3235,977,15547,11680,1462,2388,5205,3361,3129,1481,5910,1220,565,222,1041,180,143,98,206,188,111,23,184,114,79,53, 
 投资所支付的现金(万元),79971,64971,54100,33489,84005,--,--,--,5066,--,--,--,22800,22800,16800,1600,43411,6199,5999,1488,2287,1984,480,--,400,1567,400,--,100,--,--,--,1238,--,--,0,--,--,--,10,29,--,--,--,0,0,--,--,0,0,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,0, 
