 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31, 
 销售商品、提供劳务收到的现金(万元),6158780,4290704,2107947,7626017,5222130,3345399,1502296,6266557,4039639,2565159,1305713,4269981,2321841,1451811,770797,2289870,1782526,1089229,440857,1087520,735644,396095,190340,778467,546675,364783,175920,720964,529979,349621,138505,720461,422014,258683,105124,243539,173344,101614,45228,259863,146196,98842,43946,174924,28848,17119,27422,18457,14662, 
 客户存款和同业存放款项净增加额(万元),0,--,--,3953,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,0,0,0,--,0,0,0,0,0,0, 
 向中央银行借款净增加额(万元,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,0,0,0,--,0,0,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,0,0,0,--,0,0,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,0,0,0,--,0,0,0,0,0,0, 
 收到再保险业务现金净额(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,0,0,0,--,0,0,0,0,0,0, 
 保户储金及投资款净增加额(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,0,0,0,--,0,0,0,0,0,0, 
 处置交易性金融资产净增加额(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,0,0,0,--,0,0,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),22898,16752,9061,--,41040,27970,13278,--,26016,17507,8718,--,22403,15349,7528,--,13045,8087,3937,--,7316,3998,1877,--,5342,3103,1488,--,3458,1870,805,--,724,380,27,--,0,0,0,0,0,0,--,0,0,0,0,0,0, 
 拆入资金净增加额(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,--,0,0,0,0,0,0,--,0,0,0,0,0,0, 
