 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),23405,107717,73917,53592,29861,121556,76661,55675,29860,121578,83117,58951,30839,115793,75620,60039,32325,231329,184650,143076,57247,173270,92407,67264,37746,145141,100310,72421,39872,135068,90357,63943,35910,123171,84355,60828,34254,144888,106397,90892,48125,173381,121855,85143,47018,154146,106825,74892,40718, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,139,88,--,--,192,108,98,98,--,--,--,--,74,--,--,--,--,--,--,--,--,--,--,--,145,--,--,--,7,12,12,7,875,788,666,165,1812,1370,1021,258,1221,962,674,341, 
 收到的其他与经营活动有关的现金(万元),4205,4584,5910,2193,2664,4241,3073,1813,544,6770,4768,3281,2019,8202,3530,1443,1537,5855,5793,4743,2222,11196,11188,7481,6072,5396,2473,1500,652,4111,1004,967,214,4383,924,499,291,4667,972,589,360,3793,624,464,239,3709,962,553,184, 
 经营活动现金流入小计(万元),27610,112301,79827,55784,32525,125936,79822,57488,30404,128540,87992,62330,32956,123994,79150,61483,33862,237257,190443,147820,59469,184466,103595,74745,43818,150537,102783,73922,40524,139323,91361,64910,36124,127561,85291,61340,34552,150430,108157,92147,48649,178986,123849,86628,47516,159076,108749,76119,41242, 
 购买商品、接受劳务支付的现金(万元),21446,82929,60828,47536,28502,90766,59477,44134,26186,95271,65384,47792,27301,89054,62188,49536,30210,132141,97463,74247,39983,133495,98584,72792,40292,145166,98483,74792,37516,321741,206744,132534,109604,148859,66337,47842,27745,123702,96257,81956,43905,147061,110973,78200,45371,130640,96606,69545,38178, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),1704,5444,3912,2854,1811,5969,4728,3388,2219,6217,4931,3645,2340,6134,5203,3798,2454,7607,6268,4669,2987,7324,5777,4275,2772,6745,5648,4170,2853,7228,4999,3702,2455,6508,4268,3282,2369,7991,6502,4802,3186,7885,5704,4149,2503,5785,5017,3353,2134, 
 支付的各项税费(万元),3295,7725,6405,4828,3571,7286,6590,4300,2097,10364,7771,5727,3883,9056,6475,5001,3195,17948,15796,12237,4925,12201,6868,5003,3545,9388,6560,4822,3315,9006,6740,4999,3013,8768,6226,4445,2772,10199,8454,7084,3713,8105,6534,4914,2995,6757,5295,4067,2162, 
