 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),11669,50568,35934,23986,11343,50671,35799,23469,10585,50340,36622,23535,11026,54221,35755,24148,11955,59462,41758,27007,13424,66664,46412,28283,--,68512,48353,30391,13286,58865,41435,26085,12280,55166,40337,26203,12629,54498,39099,25531,12319,48969,35886,23297,11302,47850,33785,22444,10999, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13296,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,5,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,12,--,--,--,--,--,--,--,8,--,--,0,--,0,0,0,--,0,0,0, 
 收到的其他与经营活动有关的现金(万元),243,588,716,495,264,1578,805,501,68,1731,1059,988,130,1330,579,440,25,693,107,90,126,192,--,--,--,899,--,0,--,126,3701,3701,3701,172,111,8,12,1363,324,402,403,34,33,34,32,782,689,373,6795, 
 经营活动现金流入小计(万元),11912,51156,36650,24482,11607,52249,36604,23970,10653,52076,37681,24523,11157,55553,36333,24588,11979,60155,41865,27097,13549,66856,46412,28283,13296,69412,48353,30391,13286,59003,45136,29786,15981,55338,40448,26211,12641,55870,39423,25933,12722,49002,35919,23331,11333,48631,34474,22817,17794, 
 购买商品、接受劳务支付的现金(万元),4801,19702,14263,10439,4306,20632,14308,8961,3999,16723,14647,9183,5309,19709,15003,10142,5690,22375,16909,11059,5602,26833,17578,11248,6003,27199,17089,11419,5509,24709,14928,9102,5226,21727,15109,10171,6064,22531,15058,10429,5562,19496,13737,8787,4710,19504,13937,9555,5102, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),4136,16983,12779,8425,4045,17175,12642,8119,4225,17856,13057,8017,4024,17095,12750,8849,4607,18580,12805,8561,4304,18510,12157,8636,4033,18271,11332,7691,4550,12567,8126,5761,2660,10787,8018,5479,2504,10229,7418,4751,2205,8574,6125,4179,2297,7660,5997,3874,2446, 
 支付的各项税费(万元),452,3118,1866,1709,449,3009,1384,1136,716,5047,3678,2717,1785,4547,2112,1363,848,5465,2396,2060,923,6013,4213,3260,1088,5900,4103,2829,750,6226,4948,3728,1453,4479,3399,2300,1174,4965,3364,2551,1203,3719,2901,1898,921,4409,3273,2367,1105, 
 支付的其他与经营活动有关的现金(万元),2382,10066,7346,3512,2178,8971,6645,5148,2294,12197,7521,5181,2104,11997,5527,4576,4167,10634,8464,4639,2647,12150,8682,5800,2461,11625,10025,5594,2600,10941,8834,4745,2546,10267,7949,4848,2673,7430,7287,4636,2038,7663,5350,4313,2452,7443,5996,4022,7709, 
 经营活动现金流出小计(万元),11771,49869,36254,24085,10977,49789,34979,23364,11234,51823,38903,25097,13222,53348,35392,24930,15312,57055,40574,26319,13476,63506,42631,28945,13585,62994,42550,27533,13410,54442,36836,23336,11885,47261,34476,22798,12414,45155,33127,22367,11008,39452,28113,19178,10381,39016,29203,19818,16363, 
 经营活动产生的现金流量净额(万元),141,1287,396,396,630,2461,1624,606,-581,253,-1222,-574,-2066,2205,941,-342,-3333,3100,1291,778,73,3350,3781,-662,-289,6417,5803,2858,-124,4561,8300,6450,4095,8077,5973,3413,227,10715,6296,3567,1714,9551,7806,4153,953,9615,5270,2999,1431, 
 收回投资所收到的现金(万元),--,6052,--,--,--,--,--,--,--,--,--,--,--,20000,80000,20000,20000,20000,--,--,--,--,--,--,--,--,--,0,--,218,--,--,--,--,--,--,--,--,0,0,0,291,170,0,0,32,32,32,0, 
 取得投资收益所收到的现金(万元),--,498,207,207,--,--,--,--,--,24,--,--,--,859,635,479,229,217,--,--,--,--,--,--,--,--,--,0,--,30,13,13,13,6,6,6,--,7,7,--,0,167,39,6,0,4,0,0,7, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,2,--,--,--,5759,5752,2876,--,726,2,2,--,6338,464,454,450,7,--,--,--,28,759,759,751,105,30,0,1,3729,1,0,0,4,0,0,--,94,41,10,-0,1,1,1,0,15,0,3,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8388,8888,--,--,--,--,--,--,14978,15551,15051,15051,918,--,--,--,10615,--,--,--,--,--,--,0,286,96,0,0,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,140,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5000,5000,5000,--,--,--,0,--,--,918,918,--,10502,--,--,--,1759,1400,1400,0,4782,682,682,0,6740,6451,6451,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--, 
 投资活动现金流入小计(万元),0,6692,207,207,0,5759,5752,2876,0,750,2,2,0,27197,81099,20933,20679,28612,8888,0,0,5028,5759,5759,751,15083,15581,15052,15053,4895,933,932,13,21127,6,6,--,1860,1449,1410,-0,5527,988,689,0,6791,6483,6486,10, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),150,944,579,455,180,2085,512,430,249,8577,7408,6060,2519,7555,6120,4704,132,10719,4715,4813,3236,10839,10078,7162,4480,11972,1388,1134,717,3092,4363,4536,1893,6224,5714,2625,203,4162,2973,1667,916,4382,2430,1998,1538,3684,8271,8544,1432, 
 投资所支付的现金(万元),--,6000,6000,6000,6000,--,--,--,--,513,513,--,--,160,80000,20000,20000,40000,--,--,--,--,--,--,--,--,--,0,--,541,541,541,--,400,--,--,--,120,170,120,120,--,469,469,0,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9296,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,366,0,0,0,6000,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--, 
 投资活动现金流出小计(万元),150,6944,6579,6455,6180,2085,512,430,249,9090,7920,6060,2519,7715,86120,24704,20132,60015,4715,4813,3236,10839,10078,7162,4480,11972,1388,1134,717,3633,4904,5077,1893,6624,5714,2625,203,4282,3143,1787,1036,4748,2899,2467,1538,9684,8271,8544,1432, 
 投资活动产生的现金流量净额(万元),-150,-252,-6373,-6248,-6180,3673,5240,2446,-249,-8340,-7918,-6059,-2519,19482,-5021,-3771,547,-31404,4173,-4813,-3236,-5811,-4319,-1403,-3729,3111,14194,13918,14335,1263,-3971,-4145,-1880,14504,-5708,-2619,-203,-2422,-1694,-376,-1037,780,-1911,-1778,-1538,-2893,-1788,-2059,-1422, 
 吸收投资收到的现金(万元),--,7,--,--,--,65,--,--,--,15,--,--,--,40,--,--,--,25548,25548,24748,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,11000,--,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,800,800,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,57,0,0,0,--,0,0,0, 
 取得借款收到的现金(万元),6000,28000,25000,22000,14000,16000,16000,6000,--,26000,21000,7000,1000,21400,12400,6400,2900,13000,4000,3000,2000,8590,4600,4600,2000,4990,2000,2000,--,9990,7000,5000,--,16990,22000,5000,--,42990,24000,13000,0,47490,33500,26000,0,33290,22000,19300,11500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,922,--,--,--,775,--,--,--,784,--,100,--,--,--,--,--,--,--,--,--,--,97,50,23,--,104,19,13,--,53,27,--,--,71,39,--,--,88,50,0,--,39,24,9,--,609,549,292, 
 筹资活动现金流入小计(万元),6000,28929,25000,22000,14000,16840,16000,6000,0,26799,21000,7100,1000,21440,12400,6400,2900,38548,29548,27748,2000,8590,4697,4650,2023,4990,2104,2019,13,9990,7053,5027,--,16990,22071,5039,--,42990,24088,13050,0,47490,33539,26024,11009,33290,22609,19849,11792, 
 偿还债务支付的现金(万元),7450,22450,14450,12000,4500,23000,21000,6000,--,20000,15000,2000,--,16400,6000,2000,2000,8990,8990,2000,1000,7590,2000,2000,--,9990,7000,6000,1000,12590,9600,5300,300,39390,22500,5000,--,45990,21000,13500,0,52290,30300,24800,6000,36300,24076,15800,7076, 
