 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),48104,292144,189365,138028,83384,211198,123481,88596,57760,97199,11510,1873,1440,3685,1887,1487,467,1780,1538,879,497,8630,6304,4282,49,47,14,13,--,4285,4686,202,35,8215,8072,5966,2467,3266,4092,3816,2430,19323,17331,9457,3249,6877,8866,5784,2444, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),48,429,3100,2715,129,48,148,78,48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),24637,34991,64934,34988,32238,19033,24891,12524,15022,8333,11311,10733,10708,471,537,365,168,1461,1235,1010,222,4014,4452,4182,4057,3595,9,4,--,193,705,2,131,3,34,33,57,32,998,311,302,390,14,13,24,3106,3425,642,322, 
 经营活动现金流入小计(万元),72789,327564,257399,175731,115751,230279,148520,101198,72830,105532,22821,12606,12147,4155,2425,1852,635,3242,2773,1888,719,12644,10756,8464,4106,3642,22,17,0,4478,5390,204,166,8218,8106,5999,2525,3298,5089,4127,2732,19713,17345,9470,3273,9983,12292,6425,2766, 
 购买商品、接受劳务支付的现金(万元),48655,218824,84833,56520,25811,169715,68554,45671,26533,44651,5045,--,--,1010,10,10,10,1560,1560,502,502,14892,10287,6957,3920,324,325,157,--,2281,2485,123,47,3989,4150,4148,2383,2020,4091,3103,1792,15944,16420,8863,2877,6140,7984,5539,2258, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),6908,26309,17878,12128,6646,21620,15076,9662,4992,6109,1895,277,198,610,459,383,259,615,484,338,203,467,378,267,172,405,293,197,121,407,323,59,34,217,78,42,35,300,245,188,97,256,231,156,69,253,194,120,59, 
 支付的各项税费(万元),7716,22744,19986,15988,9554,37887,34052,27771,18871,5353,1033,198,115,316,294,198,123,1393,1348,1202,190,1535,1406,1290,140,423,234,155,105,366,13,--,--,322,508,105,45,507,331,164,73,650,466,335,227,958,491,298,101, 
 支付的其他与经营活动有关的现金(万元),43772,30139,108018,38818,37828,24640,59838,39654,22012,20068,11925,668,386,749,359,146,73,2425,2053,384,162,611,697,282,109,728,118,91,51,2375,2158,17,84,3946,3303,1648,67,573,638,287,539,306,96,73,46,2714,3236,235,109, 
 经营活动现金流出小计(万元),107051,298016,230715,123454,79838,253861,177521,122759,72409,76181,19897,1143,698,2685,1122,737,465,5992,5445,2427,1057,17504,12768,8797,4341,1879,969,600,278,5429,4979,200,166,8474,8040,5943,2529,3400,5305,3743,2502,17157,17213,9426,3219,10064,11904,6193,2526, 
 经营活动产生的现金流量净额(万元),-34262,29548,26684,52277,35913,-23582,-29001,-21561,421,29351,2924,11463,11449,1470,1303,1115,170,-2751,-2672,-538,-338,-4861,-2012,-332,-234,1762,-947,-584,-278,-950,411,5,0,-257,66,56,-4,-101,-215,384,230,2556,132,44,54,-81,388,232,240, 
 收回投资所收到的现金(万元),112380,96931,6296,500,--,--,12000,12000,6000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--, 
