 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),1815810,8009085,5390071,3449728,1677830,6743349,4720217,3260273,1677379,6802908,4900734,3118697,1479053,6130937,4236883,2989202,1381566,5902173,3987590,2614743,1284529,5238651,3805235,2435529,1220741,4784588,3254789,2039744,1018932,3852715,2742954,1796690,853966,3019363,1983699,1226911,602866,2891224,2214358,1472502,782148,2289674,1453518,1033570,471407,2298312,1467270,1003749,420654, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),35653,117660,89457,56446,21684,110313,86466,58361,27053,92423,68400,45876,27198,85940,52938,38124,15073,57794,36451,25848,11342,49463,33850,16465,6985,54271,35449,24904,9285,29527,19874,9948,6165,12840,6676,3277,1223,21074,16828,13276,7478,13138,8053,5140,7,16788,15905,6272,2624, 
 收到的其他与经营活动有关的现金(万元),7431,40371,31766,13837,7534,34778,30364,18236,7980,80938,31772,20942,12669,26287,38839,21060,21836,253718,32604,18894,47154,68474,34145,20998,18019,93061,38767,21271,15049,46339,38590,23882,6619,21319,11993,3102,6165,16448,20545,13297,4313,15670,13805,5640,108,10812,8067,7050,6861, 
 经营活动现金流入小计(万元),1858894,8167115,5511294,3520011,1707048,6888440,4837048,3336870,1712413,6976269,5000906,3185516,1518920,6243164,4328660,3048387,1418475,6213685,4056645,2659486,1343025,5356589,3873230,2472992,1245745,4931921,3329005,2085919,1043267,3928582,2801418,1830520,866749,3053523,2002368,1233291,610254,2928746,2251731,1499075,793939,2318482,1475377,1044349,471522,2325912,1491241,1017071,430139, 
 购买商品、接受劳务支付的现金(万元),1758884,7091916,4720088,3145661,1621693,5513478,3881838,2720521,1425294,5731156,4013363,2661329,1278919,5178169,3534588,2465427,1167916,5078591,3309307,2191763,1202604,4467538,3332934,2051295,1143018,4341268,2957976,1806693,939382,3388956,2559412,1657834,831347,2828116,1739790,1002993,487626,2116269,1582408,1084029,579314,2031958,1294407,867105,380539,1979746,1307673,950141,405835, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),148449,486029,372196,260877,142508,462518,325742,236615,132277,436785,305382,211769,116002,380937,289069,202676,107138,363254,258806,142722,96693,349476,239604,133295,74828,313122,186313,139544,73919,256639,159857,107715,56580,190145,116599,77936,41954,173807,119659,67545,39602,105570,75853,52686,32411,107366,65303,47903,26276, 
