 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),32982,121030,77016,48234,22012,78774,44199,32253,15725,52745,37728,25435,11958,63799,47214,32965,19061,76815,75491,52365,22218,122528,65474,43996,19974,175293,154683,105097,47087,134418,99977,77385,24176,118613,105902,72278,48155,97597,66664,48340,21644,129224,124149,85931,30225,124630,98785,62686,22497, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,0,--,0,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,0,--,0,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,0,--,0,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,0,--,0,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,0,--,0,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,0,--,0,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,0,--,0,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,0,--,0,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,0,--,0,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,0,--,0,--,0,0,0, 
 收到的税费返还(万元),3022,10308,7747,4742,2241,6019,4425,2993,1487,3492,2315,977,805,2823,2381,1900,537,2355,1720,1064,361,3770,2124,1254,836,4327,3615,2536,799,1564,856,344,204,774,686,446,401,519,499,373,162,963,395,191,0,1252,122,122,0, 
 收到的其他与经营活动有关的现金(万元),358,1366,3205,1741,587,2206,1863,406,77,978,2223,3291,392,2239,1930,1670,1398,3899,6384,3650,7587,42342,9336,3909,424,32271,30404,3419,12980,58413,5359,4554,1678,39891,1947,1804,184,6666,751,301,493,513,335,259,679,715,327,163,120, 
 经营活动现金流入小计(万元),36362,132704,87968,54717,24840,86998,50486,35653,17288,57215,42267,29703,13156,68862,51525,36534,20996,83069,83595,57079,30166,168640,76934,49159,21234,211891,188702,111051,60865,194395,106192,82283,26058,159279,108536,74528,48740,104782,67914,49014,22299,130699,124879,86381,30905,126596,99235,62971,22616, 
 购买商品、接受劳务支付的现金(万元),26339,90426,69191,43642,17334,69469,44715,36818,3219,47593,27049,21794,24340,46608,32469,19923,19726,59479,48531,30153,13039,99396,27626,9464,6660,159450,115536,79956,36999,104863,73447,62026,22118,94760,81340,44807,30465,59791,45053,39804,16542,77377,82228,59657,23352,97746,76362,50600,19648, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,0,--,0,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,0,--,0,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,0,--,0,0,--,0,--,0,0,0, 
