 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),45115,143616,103643,77683,39157,152531,101465,68513,25076,113942,87604,57655,22135,78836,60056,37793,15931,75905,52234,33639,18355,81812,64094,46774,17542,108667,68293,52727,22426,99002,58149,37810,17323,63283,45369,30032,11930,74844,57634,36787,16924,66966,43394,30072,14023,66131,41589,27066,12332, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的税费返还(万元),9,273,6,--,--,12,14,10,10,18,10,3,3,43,--,--,--,45,26,13,3,4,--,--,--,--,--,--,--,46,46,12,--,77,17,--,0,14,--,--,--,122,127,54,43,15,1,1,--, 
 收到的其他与经营活动有关的现金(万元),272,2301,1887,1019,484,5119,4154,3296,2379,4348,2383,1390,1220,9450,6012,5044,1215,2973,2819,2263,1165,2011,2170,1334,852,2955,7420,1025,2757,799,775,654,506,341,719,458,399,194,643,478,409,840,1354,1095,430,424,5319,4913,3878, 
 经营活动现金流入小计(万元),45396,146190,105536,78703,39642,157661,105633,71819,27465,118307,89997,59048,23359,88330,66067,42836,17146,78923,55079,35915,19524,83827,66265,48109,18394,111622,75713,53752,25183,99847,58970,38476,17829,63701,46105,30491,12330,75052,58277,37266,17333,67929,44876,31220,14495,66570,46909,31981,16210, 
 购买商品、接受劳务支付的现金(万元),31083,100291,70630,54053,23655,105040,69793,50949,27410,65860,59416,37350,18977,46638,34746,21209,13078,42764,27538,18120,13904,52357,46442,33061,16181,86574,53631,46597,23369,84033,56849,44646,21718,48130,39687,24845,12017,66525,57460,37949,15620,52104,36710,23450,12422,36042,23446,11528,6532, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),5219,17326,13573,9511,5535,16127,12291,8585,4688,13557,12412,8728,4903,11261,10099,6907,4144,9528,8228,5728,3218,10077,7576,4979,2806,7614,6020,3886,2256,7406,3835,2570,1449,4562,3206,2400,1279,4288,2889,2258,1054,3476,2496,1732,902,2945,2340,1643,917, 
 支付的各项税费(万元),2896,9605,6723,5188,3255,7338,4452,1887,687,4749,3380,2715,427,5558,3847,3008,346,7086,5264,4835,561,6420,4275,2984,968,3785,4311,2804,2393,4584,2090,1621,1141,2970,2490,1828,941,2221,2049,1528,801,3997,3486,2637,690,3930,3026,1458,675, 
 支付的其他与经营活动有关的现金(万元),2812,11284,8039,5224,2591,13343,10827,7344,4336,15001,9245,6239,2248,11340,10271,3878,1816,10291,8111,5546,2777,7070,6290,3957,2508,7438,5961,3521,1497,7184,5044,3152,1687,5683,4943,2692,844,5009,6443,3382,877,5728,2394,2098,1356,5733,4079,2592,1988, 
 经营活动现金流出小计(万元),42010,138505,98965,73976,35036,141847,97362,68764,37121,99167,84453,55032,26554,74797,58963,35002,19385,69669,49141,34230,20460,75925,64583,44981,22462,105410,69922,56808,29514,103206,67818,51989,25995,61345,50326,31764,15081,78042,68840,45118,18352,65306,45085,29916,15369,48650,32891,17221,10112, 
 经营活动产生的现金流量净额(万元),3386,7685,6572,4727,4605,15814,8271,3055,-9656,19141,5544,4016,-3196,13533,7104,7835,-2239,9254,5938,1684,-936,7902,1682,3127,-4068,6212,5791,-3056,-4331,-3359,-8848,-13513,-8166,2355,-4221,-1273,-2751,-2990,-10563,-7852,-1018,2623,-209,1304,-874,17920,14018,14760,6099, 
 收回投资所收到的现金(万元),--,20,20,--,--,592,--,--,--,--,--,--,--,--,--,--,--,7004,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,5,5,5,5, 
 取得投资收益所收到的现金(万元),--,18,18,--,--,174,174,--,--,152,152,152,--,225,225,225,225,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),115,535,--,--,--,5,0,0,--,21,18,15,7,30,30,30,--,1,1,1,--,3,4,4,--,126,24,24,2,50,19,19,--,--,--,--,0,3,3,--,--,11,9,10,0,3,3,3,3, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,18983,--,--,--,--,--,--,--,--,--,--,--,--,4202,--,--,7929,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),321,911,--,--,--,200,--,--,--,102,--,--,--,350,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,30,30,30,0,--,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),436,1484,38,0,0,19954,174,0,0,274,169,166,7,605,255,255,225,7005,4203,1,0,7932,4,4,0,126,24,24,2,50,19,19,--,--,--,--,0,3,3,--,--,41,39,40,0,8,8,8,8, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1192,4406,3235,2433,1720,15928,19503,19424,11068,34859,21078,14606,11801,34874,23954,20133,13671,66042,51919,36728,19104,45890,31311,22161,7890,27391,25774,22557,635,7857,987,766,306,987,434,278,197,1345,1164,1005,381,2183,1588,289,171,1864,1454,1045,431, 
 投资所支付的现金(万元),200,175,--,--,--,600,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,4166,2500,--,1000,145,--,--,--,--,5069,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--, 
