 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),77839,380289,302224,231898,110054,285832,191885,118182,56049,222432,160527,113977,63868,226326,133031,96165,57455,213231,161552,115887,63185,226193,164208,114051,62188,237571,166237,120901,73720,212303,144033,99575,58597,175846,119267,80201,44877,156200,109133,76354,46206,128418,84796,58612,32632,102159,71737,47150,26904, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,10,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,2,--,--,--,--,--,--,--,--,--,--,--,--,--,7,7,7,23,85,33,33,--,15,0,8,7, 
 收到的其他与经营活动有关的现金(万元),2973,12478,8287,3996,3933,5743,6698,6029,18655,7339,7883,3580,3445,10802,9659,5486,2579,38800,7027,6924,2445,22226,15724,13900,2622,8812,6643,4621,1302,7862,7705,3793,2807,11589,6516,4616,2031,10326,4203,5264,786,6609,1308,1722,1441,8288,3828,6044,2644, 
 经营活动现金流入小计(万元),80812,392766,310511,235894,113988,291575,198583,124211,74703,229771,168410,117558,67313,237127,142690,101651,60034,252031,168579,122811,65631,248418,179934,127953,64810,246383,172881,125521,75021,220165,151738,103368,61404,187435,125783,84818,46908,166533,113343,81625,47015,135112,86137,60367,34073,110462,75575,53202,29556, 
 购买商品、接受劳务支付的现金(万元),67372,282145,230738,181543,98031,231930,182376,104475,54015,182097,144359,107797,67573,229463,170849,128189,79699,255305,145707,103602,58039,184260,140983,98814,63019,185851,139750,104293,62899,160540,116766,83710,50692,132208,95517,65455,39917,116583,85819,61344,36150,93416,67102,47428,22419,77618,52280,38312,22648, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),5616,15091,11431,7976,4399,15449,11059,7537,4377,12475,9512,6650,3652,9733,7496,4801,2620,7407,5460,3733,2086,6554,4984,3509,2131,6160,4581,3190,1978,3894,3136,2254,1405,3372,2637,1917,1082,3496,2651,1815,986,3040,2160,1495,645,2184,1506,1120,648, 
 支付的各项税费(万元),12220,32210,25295,20155,9343,18401,12698,8938,3971,21416,15295,11764,5747,12945,8100,6269,3572,12291,9357,7663,4559,16608,10540,8272,5313,14702,10901,9279,5180,10410,7872,6245,3110,9912,7347,4911,3236,9737,7153,5899,3195,8849,6372,5168,2534,5360,4130,3261,1430, 
 支付的其他与经营活动有关的现金(万元),8188,32788,23106,15745,8055,28777,8128,10925,12064,22190,11897,10095,6941,23051,21360,12091,6965,48974,29938,21841,8616,27114,20767,15299,3062,46368,39942,10432,5267,18967,12936,7459,3962,18446,8145,8008,1689,18537,9432,6921,4829,16213,3721,4427,3404,13382,16378,14534,15387, 
 经营活动现金流出小计(万元),93397,362234,290570,225418,119829,294557,214261,131875,74427,238178,181062,136307,83913,275193,207806,151350,92857,323977,190463,136838,73300,234536,177274,125893,73525,253081,195173,127194,75323,193811,140710,99667,59170,163939,113647,80292,45924,148353,105055,75979,45160,121519,79355,58519,29002,98544,74294,57227,40114, 
 经营活动产生的现金流量净额(万元),-12585,30532,19941,10476,-5841,-2982,-15678,-7664,276,-8407,-12652,-18749,-16600,-38066,-65116,-49698,-32823,-71946,-21884,-14027,-7669,13882,2659,2059,-8716,-6698,-22293,-1673,-301,26353,11028,3700,2234,23496,12136,4526,984,18180,8288,5646,1855,13594,6782,1848,5071,11918,1281,-4024,-10558, 
 收回投资所收到的现金(万元),537,24784,24784,18725,7039,185621,195776,113532,39603,634821,5942,5940,5380,53695,53650,53650,97736,190795,82142,5882,130,2775,2250,2250,250,80,26,22,16,5523,4326,2998,2794,293,--,--,--,73,73,73,73,316,62,62,--,8,0,--,--, 
 取得投资收益所收到的现金(万元),--,50,50,50,--,667,667,603,--,32,2577,2337,393,15095,15101,14967,4856,1431,916,201,12,241,225,197,--,192,154,154,2,599,583,543,355,278,123,--,--,18,18,18,18,324,66,66,--,10,1,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,77,124,77,77,5,5,--,--,14,9,9,6,13,8,8,--,5,0,0,--,3,3,2,--,33548,33547,33547,--,103,71,--,--,2,--,--,--,--,--,--,--,3,2,2,2,105,0,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),273,183,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,30,24,24,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),809,25094,24958,18852,7117,186294,196448,114135,39603,634867,8529,8287,5780,68803,68759,68624,102591,192231,83058,6084,142,3020,2477,2448,250,33850,33752,33747,18,6225,4981,3540,3149,573,143,--,--,91,91,91,90,643,130,130,2,123,1,--,--, 
