 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),268926,923525,728723,482757,234390,866777,703627,471430,252963,886982,737599,481769,220447,962540,713625,475611,224880,909307,691496,441929,202153,849103,618141,384948,181795,719219,538272,346408,180759,632559,428190,269262,129518,436573,292315,179317,83229,301162,223780,154820,71127,274149,196382,59902,26652,230363,85346,43899,16951, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 收到的税费返还(万元),5,405,283,102,11,293,1069,920,565,1307,1242,690,280,976,2547,700,368,257,1436,715,303,447,1339,912,8,123,767,445,21,389,574,74,7,819,856,712,14,550,350,157,22,631,522,89,--,340,59,46,0, 
 收到的其他与经营活动有关的现金(万元),8202,12909,22435,10313,7281,14088,18911,12347,6489,15627,23300,11207,10493,14846,30315,19558,11443,17227,23306,20302,13996,21927,17491,14745,7274,26213,19015,25815,8128,30062,54369,28802,6424,29535,23219,13410,21009,37171,23683,17828,24760,27904,33088,1614,946,24398,10135,7784,2877, 
 经营活动现金流入小计(万元),277134,936839,751442,493172,241682,881159,723606,484697,260017,903916,762141,493666,231220,978363,746487,495870,236691,926790,716238,462947,216452,871478,636971,400605,189077,745555,558053,372668,188907,663010,483132,298139,135949,466927,316390,193440,104253,338883,247812,172805,95910,302685,229992,61605,27599,255101,95540,51728,19828, 
 购买商品、接受劳务支付的现金(万元),204652,726142,576255,389924,184293,652845,529907,369774,192337,661073,554127,377102,167737,739003,567573,388119,186102,711566,566566,375193,168981,654348,498435,314768,138272,576719,433391,282765,152000,496094,333819,200723,102693,316096,206360,126329,55917,217930,168886,116407,54780,208414,152346,45646,20535,177787,61498,30974,11649, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),30621,108497,81505,54960,31250,108360,77843,56823,33474,105663,82904,53652,32592,105691,78990,52381,28604,98771,73628,45138,25602,88305,64447,42962,24224,74130,53791,35782,18985,64880,46290,30302,15981,52697,37302,23908,12360,43492,31476,21323,11752,28750,19050,6450,3418,25495,8812,5945,2965, 
 支付的各项税费(万元),12994,31450,30956,23491,12501,29279,31660,19245,9741,32245,27658,19148,7763,33853,30087,21160,9866,30976,25151,18474,9447,30072,21862,16902,7831,26097,25054,15287,6602,20778,16051,11277,4707,19943,17395,9579,4040,16250,12180,9348,3847,11701,8750,3040,836,10119,5661,3096,1288, 
 支付的其他与经营活动有关的现金(万元),7966,36455,41862,15759,7907,34259,54964,18801,9307,36216,53547,14600,10351,34428,36761,8302,4502,33895,31185,9620,4641,40581,36791,13271,9893,36028,31730,20005,4558,43055,56991,30072,2018,37869,29744,13761,21691,32371,25871,19144,21722,27112,31612,2868,2302,23281,17523,10754,3355, 
 经营活动现金流出小计(万元),256234,902545,730577,484134,235950,824742,694373,464643,244859,835196,718237,464502,218442,912976,713410,469962,229074,875208,696531,448424,208672,813305,621535,387902,180221,712973,543966,353839,182145,624807,453152,272375,125399,426606,290801,173576,94007,310043,238412,166222,92101,275976,211758,58003,27091,236682,93494,50769,19257, 
 经营活动产生的现金流量净额(万元),20900,34294,20864,9037,5732,56417,29233,20054,15159,68720,43904,29163,12778,65387,33077,25907,7617,51582,19707,14522,7780,58172,15436,12703,8856,32581,14087,18829,6762,38203,29981,25764,10549,40321,25589,19863,10245,28839,9400,6583,3809,26708,18234,3602,508,18419,2046,960,571, 
 收回投资所收到的现金(万元),--,19296,7100,7100,--,19100,8087,4131,87,47620,18983,14580,17300,50835,2817,1728,--,11119,2827,2827,--,7501,--,--,--,15956,363,363,--,50,250,--,0,32,3432,432,90,1720,1869,3879,525,10674,14110,14110,--,1779,356,353,0, 
 取得投资收益所收到的现金(万元),30000,2176,2769,2186,1768,3064,4279,3431,1498,2906,10991,3376,2991,2164,872,1553,2194,3450,3725,2493,3351,1808,2437,2341,643,2369,1312,893,666,1966,1652,3377,1571,3578,1801,1640,1459,2962,1359,1359,899,5539,3630,1600,601,3352,180,631,0, 
