 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),108259,426722,317998,192016,93318,383562,308072,175233,71583,340688,263548,163798,85449,365709,275273,173546,80459,298411,211201,144779,66172,230000,172096,111641,65327,232390,183011,121097,37080,212115,153205,102789,43577,158899,94669,57337,22272,115701,95582,69300,23906,133909,82852,62249,25951,87641,58733,34120,11142, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),9307,15853,13542,9152,6512,7669,7666,5837,3575,6008,3584,1301,45,2894,1390,876,422,3926,1963,1789,713,1615,1430,1129,668,2136,1502,211,211,1197,882,632,510,1546,528,234,445,3932,3612,2856,504,664,269,89,80,764,645,389,280, 
 收到的其他与经营活动有关的现金(万元),2476,22250,6806,2747,1011,9574,8599,6510,1152,20030,11251,9217,760,5051,3030,2134,517,5597,3051,1854,615,8355,3892,2949,954,5113,4340,2790,2210,20340,2847,2866,1206,3244,1567,1877,2383,6280,6694,683,810,961,844,315,173,1800,1048,1003,916, 
 经营活动现金流入小计(万元),120042,464825,338347,203916,100841,400804,324337,187580,76310,366725,278383,174316,86255,373654,279693,176556,81398,307934,216215,148422,67501,239971,177417,115719,66949,239639,188853,124098,39501,233652,156934,106287,45292,163689,96764,59448,25100,125913,105889,72839,25220,135534,83965,62653,26204,90205,60426,35512,12339, 
 购买商品、接受劳务支付的现金(万元),101240,364170,275719,178191,79261,258588,208215,122939,61043,219518,160944,97870,56059,304468,228239,149811,84858,236602,172595,113554,57566,152606,112637,77841,46108,182741,150271,92569,46952,164675,120109,86659,37229,99061,57015,33736,15234,90854,73877,50872,20844,99555,62874,42991,17020,63685,41356,22771,10380, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),24049,55985,42194,29843,18313,44825,34473,24436,15251,41168,30046,21845,13544,41053,32258,23180,14150,32265,25023,17925,10009,28857,22305,15759,9014,24292,18097,11738,6242,17089,13275,9412,5646,11554,7105,4823,2783,10436,7854,6156,3505,10473,6508,4802,2518,7061,4430,2978,1595, 
 支付的各项税费(万元),6491,25264,18533,14767,6861,26820,19822,14819,7708,26169,17794,11478,4812,32765,22253,15742,6353,19955,14382,9490,2982,24596,18343,14313,6399,19615,18019,13847,10889,13605,8301,6082,3211,7560,6338,4926,2149,7389,6475,4801,2546,6686,5323,4306,1347,4808,3665,2591,876, 
 支付的其他与经营活动有关的现金(万元),17375,45002,33489,18222,10574,25916,23556,15885,11923,23377,20698,12891,4731,23793,14084,9243,4894,18817,9941,5765,3719,16195,12656,7880,3604,13216,9340,5654,2320,11079,12510,8262,1794,5919,6439,4596,2596,8109,7814,4206,2039,6693,5014,3450,1486,7113,4963,3084,1362, 
 经营活动现金流出小计(万元),149155,490421,369935,241023,115009,356149,286066,178079,95925,310231,229482,144085,79146,402080,296834,197977,110255,307639,221941,146734,74276,222254,165941,115793,65126,239864,195727,123808,66403,206447,154195,110415,47879,124093,76897,48082,22761,116788,96020,66035,28933,123406,79719,55549,22370,82667,54413,31424,14212, 
 经营活动产生的现金流量净额(万元),-29113,-25596,-31588,-37108,-14169,44656,38271,9501,-19615,56494,48901,30231,7108,-28426,-17141,-21421,-28857,294,-5726,1688,-6775,17716,11476,-74,1823,-225,-6874,291,-26902,27204,2739,-4128,-2587,39596,19867,11366,2339,9124,9868,6804,-3713,12128,4246,7103,3834,7538,6013,4088,-1873, 
 收回投资所收到的现金(万元),--,462,189,--,--,--,--,--,--,93138,546,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30095,22797,--,--,--,508,--,0,7724,--,--,--,--,--,--,--,0,--,--,--,5,5,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,1247,967,--,--,898,898,--,--,1292,156,156,156,1367,448,448,448,1198,930,572,285,2799,2119,1300,500,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),32,2728,34,33,12,311,307,249,248,188,27,2,--,10,32,22,22,1400,1106,1194,110,183,14,6,1,15,7,7,7,38,38,37,6,1,0,--,--,7,4,4,--,1,1,0,0,1,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,472,472,472,--,--,--,--,--,--,--,--,--,90,90,--,--,312,--,--,--,--,--,--,--,--,--,-420,--,508,--,--,0,--,--,--,--,6,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,1762,--,--,--,--,--,--,--,10700,10700,10700,10700,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),32,5423,695,505,12,311,307,249,248,104025,11272,10702,10700,1348,1089,22,22,2610,2004,1194,110,1475,170,162,157,31477,23252,35,455,1744,1475,609,291,10525,2120,1300,500,13,4,4,--,1,1,0,0,5,5,--,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),14331,26674,15075,11462,6600,13341,8757,6739,2244,11298,19906,17634,5330,12308,9790,6015,3574,17891,12023,8557,4589,31328,25728,16543,7667,45789,34503,18746,4992,32738,21269,7585,1933,13147,9967,6679,4034,18501,15420,3848,1276,5773,4664,3164,1368,3624,3125,2615,1629, 
 投资所支付的现金(万元),--,75115,15773,1132,7687,43351,43916,32615,450,190,11187,183,--,1934,1934,1934,125,1415,1415,99,--,2315,2315,1806,1806,1518,1518,8,--,7506,4334,3213,0,9327,--,--,--,35,35,--,--,400,--,--,--,20,520,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),72,43706,43727,22898,--,--,--,--,--,15921,--,--,--,8034,8034,8034,7142,--,--,--,--,3440,3035,--,--,2736,2430,2293,--,--,--,--,0,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
