 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),25753,191043,136679,82740,32706,185552,120480,73250,30116,164571,114220,67547,22179,149855,98211,69985,20459,130262,114310,65634,22154,170769,131507,81417,18821,167229,130872,76838,20952,147171,110644,63766,18500,114520,90233,49450,12761,113846,78285,42961,11184,105146,72330,38930,10471,86416,59047,32979,6549, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,130,130,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 收到的其他与经营活动有关的现金(万元),5150,37662,32217,18516,5879,36532,32419,18346,5523,37214,32142,14825,5201,35115,28045,798,1110,32251,1534,1074,1324,2555,2287,1200,1105,2107,1929,924,1315,1036,1533,379,648,1145,2625,748,2591,1089,2861,1416,2308,855,6587,3777,1059,1579,4014,1498,2130, 
 经营活动现金流入小计(万元),30903,228705,168896,101256,38585,222084,152899,91596,35639,201785,146363,82373,27379,184971,126257,70783,21569,162513,115974,66838,23478,173324,133794,82617,19926,169336,132800,77762,22266,148207,112177,64145,19148,115665,92858,50197,15351,114935,81145,44377,13492,106001,78916,42706,11531,87995,63061,34477,8679, 
 购买商品、接受劳务支付的现金(万元),9800,59326,41654,27526,10088,63878,31368,27311,10755,50646,30949,29463,10461,51338,27918,21131,12372,50106,38966,26420,11332,44586,43223,34159,13232,61253,62643,42240,14721,56720,41160,22804,8715,38467,36279,21074,8810,42410,28316,18387,5068,31179,15031,6773,3812,20010,10743,7934,2994, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),9734,32210,23375,15447,10144,30532,21846,14813,9473,26913,18711,14724,8181,24774,16763,12112,7053,24049,17600,10737,7322,22471,16502,11115,6525,19381,12780,8327,5180,16696,11833,7844,4492,14738,10458,6977,4319,13118,9486,5933,3699,11496,8036,5511,2974,11231,6253,4739,2281, 
 支付的各项税费(万元),6714,24993,20089,12857,6016,21798,18739,14657,9784,21253,16039,10384,3602,19535,18295,14228,5823,18543,15688,13255,7414,21042,18717,14665,7579,19814,16419,11791,5646,18650,15899,10209,4040,16448,14909,11341,5825,14787,12453,9907,3997,11991,9846,8108,3151,9680,7285,5206,1582, 
 支付的其他与经营活动有关的现金(万元),6923,51038,36347,20715,7327,57179,44703,18868,6807,39452,37534,17067,6575,48416,33032,15185,5071,45742,22873,13985,6224,49092,31936,19293,3191,41172,28446,15117,6188,30629,19112,9394,4650,42373,20556,11886,6262,23869,16606,7363,2835,23664,15741,8145,2249,23476,19556,5675,2268, 
 经营活动现金流出小计(万元),33171,167566,121465,76545,33576,173386,116657,75650,36819,138265,103232,71639,28819,144063,96009,62657,30320,138440,95127,64398,32292,137191,110378,79232,30526,141619,120287,77474,31735,122694,88004,50249,21897,112027,82202,51278,25216,94185,66861,41590,15599,78330,48654,28537,12186,64397,43837,23554,9125, 
 经营活动产生的现金流量净额(万元),-2268,61139,47431,24711,5009,48697,36242,15947,-1180,63520,43130,10734,-1439,40908,30248,8127,-8751,24072,20847,2440,-8815,36133,23416,3385,-10600,27716,12514,288,-9468,25512,24173,13895,-2750,3638,10657,-1081,-9865,20750,14284,2787,-2107,27671,30263,14169,-655,23598,19224,10924,-446, 
 收回投资所收到的现金(万元),26332,156303,35,35,--,27100,120,120,--,--,--,--,--,6,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,476,350,200,100,500,500,0,--, 
 取得投资收益所收到的现金(万元),107,1722,879,9,--,2431,1507,1507,1507,606,606,600,600,196,190,190,--,21,21,--,--,800,800,--,--,1000,1000,1000,--,2009,2201,2192,82,160,250,160,--,11,--,11,--,55,--,0,--,0,--,0,--, 
