 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),217533,825191,582257,26140,11076,92160,66476,47950,27188,63657,46406,13103,6540,24274,16868,12926,7258,21668,15036,10165,5763,18452,13453,9084,4255,19566,15317,12170,7739,39054,31106,26340,12583,44745,32277,21308,9946,23314,10829,7028,2741,14674,12782,8952,3542,37605,31084,23087,12497, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 收到的税费返还(万元),435,1071,914,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 收到的其他与经营活动有关的现金(万元),64098,118164,624533,2806,1154,10484,6963,4008,3601,8089,5730,2328,810,9564,4652,1793,4480,6499,3135,1247,1934,12733,1802,1111,3781,8078,1443,1714,1633,6598,6364,4448,4290,3465,1192,839,280,3697,1424,1024,381,714,1246,898,598,581,662,456,154, 
 经营活动现金流入小计(万元),282066,944426,1207704,28947,12230,102644,73439,51958,30789,71746,52135,15431,7350,33839,21520,14719,11738,28167,18171,11412,7697,31185,15255,10195,8036,27644,16760,13883,9371,45651,37470,30788,16873,48210,33469,22148,10226,27012,12253,8052,3122,15388,14029,9850,4141,38186,31747,23543,12652, 
 购买商品、接受劳务支付的现金(万元),134865,879059,623721,7862,4739,23348,29263,18743,5535,19445,15101,10855,5419,29835,21609,18141,14678,8177,6323,3903,2191,6055,5151,3148,1738,6521,5008,3771,1947,14139,12833,6751,5401,21343,16196,12259,6491,24890,16839,11497,5256,10031,5728,2603,1698,16306,15266,11274,5153, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),7911,39081,31658,11166,6213,20598,15354,10170,5651,17113,12569,8442,4589,14754,11051,7709,4311,12123,9092,6092,3479,10355,7875,5260,2940,8306,6253,4153,2323,6129,4420,2852,1533,5709,4317,2826,1463,4494,3267,2081,1130,2855,2088,1339,689,2457,1545,977,442, 
 支付的各项税费(万元),5019,29667,25098,8470,1492,9628,7267,4596,2494,3866,2883,1366,698,1901,1500,1108,568,2489,1619,1243,727,2226,1878,1267,590,6162,5334,4677,2756,5992,5290,4430,658,4103,3084,2254,988,2334,1774,1557,833,2831,2437,2005,676,3088,1734,818,272, 
