 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),422326,1679987,1133894,741001,335061,1310091,915578,600181,273293,1051140,712432,456176,235653,752861,551622,354759,164297,630563,430781,280512,131158,525430,355019,229943,106726,365147,236312,152117,69332,227047,154462,104664,50117,159174,104854,64256,32548,112564,79836,53340,26802,87464,57139,37210,18845,75897,53278,37764,17771, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,0,0,0,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,0,0,0,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,0,0,0,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,0,0,0,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,0,0,0,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,0,0,0,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,0,0,0,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,0,0,0,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,0,0,0,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,0,0,0,0,0,--, 
 收到的税费返还(万元),2922,4675,3111,1557,829,1784,2488,1454,839,2043,1362,702,372,1099,562,455,191,947,639,57,37,474,275,119,27,217,169,22,--,72,51,27,4,29,13,11,23,9,23,16,8,17,10,10,0,14,11,8,23, 
 收到的其他与经营活动有关的现金(万元),30220,56978,67471,60800,12248,56591,59208,39866,18144,56049,36528,28173,34347,27793,25874,21423,18942,44251,27925,25361,10238,30558,13815,17849,9414,12747,17872,8419,8274,11771,5544,2014,1028,13043,12830,9138,2921,22449,17682,14652,2375,12626,9738,9602,4876,21779,15627,11361,6591, 
 经营活动现金流入小计(万元),455468,1741639,1204476,803358,348138,1368465,977274,641501,292276,1109233,750322,485051,270371,781753,578058,376637,183430,675760,459345,305930,141433,556462,369109,247911,116167,378111,254353,160558,77606,238890,160057,106705,51148,172246,117698,73405,35493,135022,97541,68008,29185,100107,66886,46821,23722,97690,68916,49134,24384, 
 购买商品、接受劳务支付的现金(万元),276772,1112082,772408,507735,229494,861698,602187,393550,178106,723472,492998,314592,151185,453222,327057,198811,94531,379428,277996,176938,85934,348331,223489,142706,67504,226661,159247,103619,42807,128569,79064,50255,21404,78400,50130,31407,17298,63841,47606,27734,16614,45848,31551,21478,10986,47725,36978,22032,15913, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,0,0,0,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,0,0,0,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,0,0,0,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,0,0,0,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,--,0,0,0,0,0,--, 
 支付给职工以及为职工支付的现金(万元),40346,129310,96006,64567,35681,99135,73774,48794,26404,83217,53923,35283,18919,58541,42201,28733,15389,44957,33754,22642,11985,35059,26227,17125,8632,28598,20602,12715,6348,19409,14307,9059,5053,15056,10908,7147,3701,11034,8366,5486,2676,8590,6173,4112,2042,7272,5507,3763,1951, 
