 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-06-30,2006-12-31,2005-12-31,2004-12-31, 
 销售商品、提供劳务收到的现金(万元),606495,437529,304341,165321,572390,405539,282445,159026,548698,390338,268332,149384,435191,318126,215414,116871,424048,306586,219172,118407,375592,262443,175858,93748,285104,203563,134270,76492,281364,199944,138431,72507,204812,150349,104233,55572,157307,109597,76922,42242,169576,110843,80794,42461,126676,67304,99727,74099,64942, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),4004,2598,1588,1094,4612,2614,1627,981,2754,1101,1029,300,3195,1475,495,--,3182,1391,1151,--,3116,1408,997,256,3132,1658,192,--,2832,1368,1064,--,3495,2466,2002,691,1290,1131,781,458,1974,1263,760,289,2185,1713,936,1365,426, 
 收到的其他与经营活动有关的现金(万元),11919,7113,4307,2006,11668,7081,4022,1388,11148,6446,3314,1167,10556,4770,3975,1366,9010,4903,3103,2165,6109,4483,2399,1045,5809,4940,4255,2033,6650,4891,3596,1494,9118,3384,2421,1711,6136,5270,4395,1695,7723,4587,1973,1229,4224,763,1429,5853,889, 
 经营活动现金流入小计(万元),622418,447241,310236,168421,588670,415234,288094,161394,562600,397884,272675,150851,448943,324371,219885,118237,436239,312880,223426,120572,384817,268334,179254,95048,294045,210160,138717,78525,290846,206204,143091,74000,217425,156198,108657,57974,164732,115999,82099,44395,179273,116693,83528,43980,133085,69780,102092,81316,66257, 
