 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),44433,229833,159054,118266,53332,214059,157692,101996,51625,202412,147671,94848,42787,230947,194691,78104,37750,105079,64824,41749,15381,87153,70523,43687,16203,118827,88259,57693,25603,121590,85171,49390,22687,80755,52493,28919,13176,89699,67471,47655,19976,70153,43163,41194,8962,52490,42408,25183,11431, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 收到的税费返还(万元),1252,4387,3235,1672,1013,3219,1897,921,330,6510,4329,3304,1374,6500,6498,5834,1223,4169,1653,1102,342,2641,1659,1059,399,2551,2392,1529,388,2334,1538,822,528,1689,1247,889,434,2756,1177,1105,297,1388,909,860,6,70,32,32,--, 
 收到的其他与经营活动有关的现金(万元),1161,15080,7135,4090,877,11775,8412,2001,1422,8008,5486,4677,1728,12781,7984,2984,272,3826,2381,2135,244,4003,1621,1554,511,3334,1725,1666,232,7653,4742,3035,515,1793,1296,688,406,1993,1535,1721,222,2082,1875,2007,570,1197,860,712,817, 
 经营活动现金流入小计(万元),46847,249299,169424,124028,55221,229053,168001,104919,53378,216931,157486,102829,45888,250228,209173,86923,39245,113075,68858,44986,15967,93797,73803,46300,17113,124712,92376,60889,26223,131577,91451,53246,23729,84237,55035,30497,14015,94449,70183,50481,20495,73623,45947,44061,9538,53758,43299,25926,12248, 
 购买商品、接受劳务支付的现金(万元),28883,146653,91593,71621,27996,144309,107034,70978,37065,145509,111294,69535,32979,157530,135245,71919,34005,88358,56587,35058,11245,77784,64500,41123,18602,91962,75672,50103,24212,78362,60087,36996,17743,56988,40373,23156,11939,66569,54995,41346,17499,39306,24260,27497,8569,31452,29277,16989,7884, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),20904,65939,50990,34607,18716,62095,45784,31799,17271,64537,48473,34071,19028,68054,51625,9374,5543,17158,13646,9552,5439,18507,13958,9613,5838,20077,14256,8950,5048,14187,9915,6405,3573,10629,8890,5662,2970,10172,7965,5398,3061,8672,6948,4565,2215,6302,5538,3647,1919, 
 支付的各项税费(万元),4479,18809,14501,10478,5195,13806,9538,7016,2449,12809,9945,6378,3068,15286,11176,2005,589,5775,4956,3219,1127,6636,4996,3154,1848,9384,7888,4392,3339,8907,7025,5379,2399,6338,4716,3211,669,8588,7056,4594,1795,6370,5065,3553,1497,5276,3699,2207,880, 
 支付的其他与经营活动有关的现金(万元),6457,17326,14258,9870,6296,16562,11888,7750,5938,13760,12505,10003,3144,19615,18329,3295,1207,9890,5742,4099,1379,6472,4837,3321,1623,8530,6307,4741,2595,8179,5108,3059,1457,5333,4598,3392,1633,7367,4289,2720,982,4690,3247,1968,919,4055,2738,1737,1561, 
 经营活动现金流出小计(万元),60723,248727,171343,126576,58203,236772,174243,117542,62724,236614,182218,119987,58219,260486,216375,86592,41344,121181,80931,51928,19190,109398,88291,57210,27910,129953,104123,68186,35194,109635,82135,51840,25172,79289,58578,35421,17211,92697,74305,54057,23336,59037,39520,37584,13200,47085,41252,24579,12244, 
 经营活动产生的现金流量净额(万元),-13877,572,-1919,-2548,-2982,-7719,-6242,-12624,-9346,-19683,-24732,-17158,-12331,-10258,-7202,331,-2100,-8106,-12073,-6942,-3224,-15601,-14488,-10910,-10797,-5241,-11748,-7297,-8971,21942,9316,1406,-1443,4948,-3542,-4924,-3195,1752,-4122,-3576,-2841,14586,6428,6477,-3662,6673,2048,1348,4, 
 收回投资所收到的现金(万元),33287,129240,112240,45137,33576,49172,32410,26647,3896,34405,32040,26950,6257,19039,6737,1252,787,--,1830,--,--,814,895,830,946,--,--,--,--,--,--,0,--,1344,--,--,--,1530,525,525,425,425,382,382,382,1747,--,--,--, 
 取得投资收益所收到的现金(万元),6,1967,322,41,98,8097,3729,59,3,825,767,1042,240,984,193,23,27,--,--,220,220,37,5,5,5,20,63,63,56,2,2,2,2,809,1,1,1,36,36,36,--,0,--,0,0,145,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1842,160,120,10,3,712,38,18,6,565,541,240,218,2541,1970,43,4,38,18,16,0,28,17,21,5,175,66,63,10,605,606,592,67,10,0,1,1,0,5,4,54,34,9,9,0,24,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,1666,1684,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,-6,--,--,--,0,--,0,0,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,1707,61,471,--,1300,58,902,--,1352,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,220,260,260,--,--,--,0,--,100,100,--,--,--,--,--,--,0,--,0,0,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 投资活动现金流入小计(万元),35136,133074,112743,45660,33676,60947,37917,27625,3904,37147,33347,28231,6715,22563,8900,1318,818,38,1848,237,220,879,917,856,956,416,389,386,66,608,608,594,69,2263,101,2,2,1561,566,565,479,459,391,391,382,1915,--,--,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2733,10451,8700,6143,4859,8911,3107,1012,1278,4055,1511,977,617,8723,6242,427,324,1170,664,673,129,1931,971,817,371,1569,1247,277,-930,6431,5428,3480,1302,6114,4364,2531,1447,6076,4209,3280,1080,6342,4118,3351,2386,4234,4605,2159,298, 
 投资所支付的现金(万元),81235,133879,91810,30431,13741,138928,93072,43217,2780,50251,33643,28850,5500,19039,10696,1217,--,838,1848,1014,--,980,980,980,--,3129,3270,2389,984,--,--,0,--,167,60,60,60,1125,145,--,--,191,35,0,0,1400,--,--,245, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,44,--,--,--,4486,17,--,--,95,--,--,--,--,1873,--,--,--,--,--,--,--,--,--,--,--,1,--,--,100,50,0,--,0,0,--,--,--,--,--,--,43,--,0,0,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 投资活动现金流出小计(万元),83968,144374,100510,36574,18600,152325,96196,44229,4058,54402,35154,29827,6117,27762,18811,1645,324,2008,2513,1687,129,2911,1951,1797,371,4699,4518,2666,54,6531,5478,3480,1302,6281,4424,2591,1508,7201,4354,3280,1080,6576,4153,3351,2386,5634,4605,2159,543, 
 投资活动产生的现金流量净额(万元),-48832,-11300,12232,9086,15076,-91378,-58279,-16604,-153,-17255,-1807,-1596,598,-5198,-9911,-327,494,-1970,-665,-1451,91,-2032,-1034,-941,585,-4283,-4129,-2280,13,-5923,-4870,-2885,-1233,-4018,-4323,-2589,-1506,-5641,-3788,-2715,-601,-6117,-3762,-2960,-2004,-3718,-4605,-2159,-543, 
 吸收投资收到的现金(万元),--,6000,10000,--,--,4705,2685,--,--,14902,7696,6425,--,57732,59417,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,1816,680,255,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,6000,--,--,--,4705,--,--,--,14902,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 取得借款收到的现金(万元),47009,218420,146985,102669,26034,208537,190189,89313,30990,141419,103525,72772,24606,159270,105816,29700,4200,14940,6596,5275,4938,48476,36612,26500,8000,35712,27581,17239,1827,22744,16200,8200,4327,29100,22400,15000,7300,23383,22560,8250,3511,28400,23700,13700,9350,19970,18186,8277,4870, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,45000,45000,45000,45000,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),447,10575,600,115,100,10473,4661,863,160,20250,590,594,591,9022,36268,4000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,30,--,0,--,0,1,0,27,26,18, 
 筹资活动现金流入小计(万元),47456,234995,157586,102784,26134,223715,197534,90176,31150,176571,111811,79790,25197,226025,201501,33700,4200,59940,51596,50275,49938,48476,36612,26500,8000,35712,27581,17239,1827,22744,16200,8200,4327,29100,22400,15000,7300,23383,22560,8280,3511,28400,23700,13700,9351,21786,18893,8558,4888, 
 偿还债务支付的现金(万元),30615,159422,132931,92711,24240,124828,107077,63986,21182,119460,84116,52054,19144,177634,124721,16270,3900,42391,38316,37412,37212,31400,22557,12735,3835,35232,25400,15808,6900,22660,17274,7697,4800,27385,20200,14250,5734,21700,20700,8500,5650,26970,21970,10070,6370,25268,22274,10736,6029, 
 分配股利、利润或偿付利息所支付的现金(万元),2660,9149,6350,4034,1963,7015,4396,2834,1486,7372,5062,3725,1843,10983,9432,3274,2811,1273,1000,815,578,6029,5243,4345,544,4619,4110,3658,381,2918,2545,2151,359,1882,1407,988,512,2021,1412,910,458,2163,1688,1202,373,2274,1674,1342,320, 
 其中：子公司支付给少数股东的股利、利润(万元),636,902,192,178,--,630,144,144,--,1495,460,482,--,931,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,209,--,0,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,358,390,--,--,366,361,913,--,302,239,208,155,1101,9974,10,--,675,675,675,675,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,24,24,21,5,0,--,0,0,258,27,27,0, 
 筹资活动现金流出小计(万元),33275,168929,139671,96745,26203,132208,111833,67733,22668,127134,89417,55986,21142,189717,144127,19555,6711,44338,39991,38902,38465,37429,27800,17080,4379,39851,29510,19466,7281,25578,19820,9848,5159,29268,21607,15238,6246,23745,22137,9432,6113,29133,23658,11272,6743,27800,23974,12105,6349, 
