 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2006-06-30,2005-12-31,2004-12-31, 
 销售商品、提供劳务收到的现金(万元),14595,58085,51987,26602,18388,63090,42975,22586,16021,53222,36691,21051,12143,61031,40448,22172,11932,61903,44950,26682,11520,61239,41659,27569,19221,59116,46014,33914,21916,51305,31904,19209,8396,28591,21220,12217,4971,34870,25371,17776,7906,36400,24305,15320,35881,22203,12235,21105,22361, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 收到的税费返还(万元),846,2612,1259,691,517,2253,956,781,550,1959,1187,823,347,1771,1114,280,431,1527,1166,156,44,2689,1885,1294,368,2386,1465,562,443,1339,959,600,436,1162,1088,579,244,1163,731,565,188,1836,1249,1036,750,474,242,57,93, 
 收到的其他与经营活动有关的现金(万元),557,4619,1697,2448,904,4021,1043,1898,414,5114,1571,1305,1095,7112,1972,1232,695,7089,1849,340,175,7778,6998,2808,1159,6383,1803,706,564,1573,296,117,59,478,287,234,77,767,520,425,323,706,624,311,819,728,665,407,1103, 
 经营活动现金流入小计(万元),15997,65316,54942,29741,19809,69364,44975,25265,16986,60295,39449,23179,13585,69913,43535,23684,13058,70519,47965,27177,11739,71706,50542,31671,20749,67884,49282,35182,22923,54217,33159,19925,8891,30231,22595,13030,5292,36800,26621,18766,8417,38941,26178,16667,37450,23405,13142,21569,23557, 
 购买商品、接受劳务支付的现金(万元),15069,34114,34675,17043,13358,38403,27110,12460,10295,39497,29711,16354,8713,42101,30259,16342,9483,43205,30512,16804,8347,41166,24226,17081,11762,55318,42486,32473,19876,31299,22181,14363,7638,20748,16881,9948,3718,25996,21111,13692,5736,32561,22390,12475,28827,18469,10424,17209,16296, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),2220,6114,4651,3249,1826,5595,4177,2921,1687,5449,4126,2704,1614,5045,3938,2611,1456,4736,3653,2425,1342,3713,2737,1765,816,3747,2477,1403,678,2373,1320,701,295,1659,1153,734,332,1443,993,657,324,1268,862,542,1235,884,591,983,717, 
 支付的各项税费(万元),536,4703,3516,2451,1080,6136,4656,3621,1835,4377,4128,3429,1101,3867,3206,2677,789,4134,3921,3097,1376,6070,5410,3657,1341,2525,2515,1803,664,2149,1429,1008,373,908,774,651,316,1133,1013,766,245,1676,1399,1027,1620,1343,885,371,1256, 
 支付的其他与经营活动有关的现金(万元),1427,5598,2969,2770,1300,5335,2642,2481,1030,6934,3037,2006,740,7005,2727,1235,896,10390,3385,2005,763,11116,11298,4721,3622,7248,3622,1761,848,1767,2293,1014,473,1788,1196,846,450,1843,1408,951,676,2288,1109,846,1771,1885,1111,1717,1774, 
 经营活动现金流出小计(万元),19253,50529,45811,25513,17564,55468,38586,21483,14847,56257,41002,24493,12168,58019,40129,22865,12624,62464,41471,24331,11828,62066,43670,27224,17542,68838,51100,37441,22067,37588,27223,17086,8779,25102,20004,12179,4816,30415,24525,16065,6981,37793,25760,14891,33452,22581,13010,20280,20043, 
 经营活动产生的现金流量净额(万元),-3255,14787,9131,4228,2245,13896,6388,3782,2139,4039,-1552,-1313,1417,11894,3405,819,434,8055,6494,2846,-89,9641,6871,4448,3207,-953,-1818,-2260,857,16630,5936,2839,112,5129,2591,851,476,6385,2096,2700,1436,1148,418,1776,3998,823,132,1289,3514, 
 收回投资所收到的现金(万元),21287,135810,108680,73154,22050,114985,109034,71300,22500,172265,131235,90735,41300,113616,96204,68204,20000,50000,30000,--,--,--,--,--,--,1058,895,--,--,2500,5230,2500,2500,--,--,0,--,100,100,0,--,0,--,0,0,--,--,0,5, 
 取得投资收益所收到的现金(万元),20,1381,263,189,90,3251,340,185,105,14245,15527,15322,12702,5934,992,265,106,721,639,516,--,516,516,516,--,516,829,1176,--,322,582,319,9,--,--,0,--,4,--,0,--,0,--,0,0,--,--,0,2, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,38,35,35,--,26,7,7,--,19,19,8,--,91,90,90,--,132,128,120,120,150,101,101,2,2385,1836,766,105,217,102,6,6,19,28,28,--,5,5,5,--,22,22,22,103,102,100,38,9, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,44,--,--,--,6462,--,--,--,--,--,--,--,--,--,--,--,6175,5694,5694,4400,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),972,11172,--,--,--,2550,--,1783,--,31779,15000,15000,15000,29789,--,--,--,984,--,--,--,250,--,--,--,358,358,358,3408,3408,3408,0,--,--,--,0,--,--,--,0,--,0,--,0,0,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,--,--,--,--, 
