 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),36299,138546,94279,81389,30035,212584,176501,106123,69306,475311,354910,206742,108841,336266,237833,159169,55939,293408,253966,163425,104646,334203,279348,179426,54678,234079,163803,104585,62083,216985,141951,113091,59710,401478,283225,147343,40116,120907,79474,59895,22850,291390,199575,117956,45525,209536,152396,113871,43856, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,--,--,--,0,--,--,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,--,--,0,--,--,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,--,--,--,0,--,--,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,--,--,0,--,--,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,--,--,0,--,--,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,--,--,0,--,--,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,--,--,0,--,--,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,--,0, 
 收取利息、手续费及佣金的现金(万元),89,545,381,284,198,895,709,526,261,836,722,400,209,743,727,508,170,1120,974,704,383,2080,1453,752,366,320,29,--,--,0,--,--,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,--,--,0,--,--,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,--,--,0,--,--,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,--,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,1,--,--,--,605,--,--,--,1909,0,0,0,28,0,0,0,0,--,--,--,0,--,0,0,0,0,0,--,215,0,0,--,6,0,0,1,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),3492,23843,14379,4449,18442,4237,15681,8765,4883,22640,9161,20936,2102,36062,58392,53305,49987,142014,6243,6021,3715,52008,18052,14312,11390,17698,23186,15889,1007,10873,8942,5055,4261,4724,4709,1929,3090,1962,1159,4172,613,1778,1293,693,334,28778,2810,1722,104, 
 经营活动现金流入小计(万元),39880,162934,109040,86123,48674,217716,192891,115413,74449,498788,364793,228079,111152,373676,296952,212981,106096,438450,261183,170149,108744,388319,298852,194490,66434,252096,187018,120474,63089,227858,150893,118146,63971,406202,287934,149272,43205,123085,80632,64067,23463,293174,200868,118648,45859,238313,155207,115594,43961, 
 购买商品、接受劳务支付的现金(万元),36293,255559,68563,47435,40957,392729,342896,295554,63122,156765,109682,90158,79190,189252,182229,139912,114259,290370,220288,150761,115490,255580,223062,199240,117552,210606,145042,92088,47492,147243,86017,71599,66076,204104,117135,47603,32994,168030,128698,102066,36391,317862,241998,70341,34392,154967,92329,67949,38867, 
 客户贷款及垫款净增加额(万元),3400,-1350,-1320,-460,-420,-6810,-6580,-4730,-820,5314,5414,3734,700,-158,2482,-118,296,10,1735,968,110,2730,8321,4071,-789,7094,1250,--,--,0,--,--,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,--,--,0,--,--,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,--,--,0,--,--,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,49,0,--,0,164,0,--,0,0,--,--,--,0,--,--,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,--,--,--,0,--,--,0,0,--,0,--,0,--,0,--,0,--,0,0,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),4329,13346,9966,7019,3617,12785,9528,6783,3976,12211,8623,6835,3924,12595,9292,6597,2419,11703,8788,6204,3712,10959,7700,4867,3151,9926,6999,4867,2856,8361,6270,4318,2529,7350,5032,3865,1605,6917,4503,3497,1917,5446,3495,2457,1168,3990,2969,2103,815, 
 支付的各项税费(万元),3368,19254,14743,11723,3887,24925,16932,11544,6586,40167,34374,21553,12590,43720,19571,29149,11578,45509,39224,33808,15613,61088,52363,25124,8067,42038,36058,24005,9010,33415,28507,23658,12187,40094,30232,16953,8264,28689,25945,23605,13391,32150,22509,15921,5876,28292,22876,15878,6588, 
 支付的其他与经营活动有关的现金(万元),36707,12851,4651,12852,16845,26596,3781,2839,13679,130312,85218,76433,55081,32085,13583,8041,12704,10149,8295,4847,21223,26770,11329,3863,8033,16748,14538,6439,4754,12382,15782,9407,4086,13846,23946,29017,1027,10415,9070,5008,3237,10357,8227,4788,2034,30155,5551,3292,2487, 
 经营活动现金流出小计(万元),84097,299660,96602,78568,64885,450225,366557,311989,86544,344769,243311,198714,151486,277493,227157,183580,141256,357789,278330,196588,156148,357291,302775,237164,136014,286412,203887,127398,64112,201400,136575,108982,84879,265395,176345,97438,43891,214051,168216,134176,54937,365816,276228,93507,43469,217404,123726,89222,48758, 
 经营活动产生的现金流量净额(万元),-44217,-136726,12437,7554,-16211,-232509,-173665,-196576,-12094,154020,121481,29365,-40334,96184,69795,29401,-35160,80661,-17146,-26439,-47404,31028,-3922,-42675,-69580,-34316,-16869,-6924,-1023,26458,14319,9164,-20908,140807,111589,51834,-686,-90966,-87584,-70109,-31474,-72642,-75359,25141,2391,20909,31481,26371,-4797, 
 收回投资所收到的现金(万元),52,22159,21458,15929,3593,41786,28507,22695,8632,4547,1883,1600,68,15350,917,1604,--,--,0,0,0,0,0,0,0,0,--,207,--,51,9,9,9,222,0,0,--,319,0,0,--,925,0,0,0,0,0,0,0, 
