 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),42986,46172,69433,55373,43077,47027,44409,27755,19679,44687,32356,20566,12087,12567,6421,4363,1667,9230,5092,2622,1751,7718,3522,1793,1454,8538,5187,3979,2699,8228,5434,4159,2832,7118,6206,4154,2634,9400,6755,4840,3099,7223,4432,3513,2049,7915,4897,3787,1611, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,120,120,79,--,--,--,--,--,69,--,--,--,--,--,--,--,120,105,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),3250,8159,13995,3118,614,4077,3179,4845,609,2203,9982,8653,8600,208,423,363,298,125,1208,1153,481,2837,254,114,5,259,1219,55,30,668,1302,1043,1004,1099,1086,248,115,558,626,254,156,136,488,424,377,838,50,50,0, 
 经营活动现金流入小计(万元),46236,54331,83428,58490,43691,51104,47588,32600,20288,46890,42338,29219,20687,12895,6964,4805,1964,9355,6300,3775,2232,10624,3776,1906,1459,8797,6407,4034,2730,9017,6841,5202,3836,8217,7292,4403,2749,9958,7381,5093,3255,7359,4920,3937,2426,8753,4947,3838,1611, 
 购买商品、接受劳务支付的现金(万元),26992,88215,53127,28425,16674,69440,31043,20357,6511,43798,19371,14150,14165,8277,6819,3457,1687,7464,6096,3158,1673,5634,1550,1166,924,5283,3693,2379,1494,5134,3696,1479,697,2703,2902,2128,1694,4422,4122,2224,1315,4187,4173,4086,1937,5131,4065,3607,2806, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),805,3047,1778,1357,610,2748,1488,1003,525,2872,1504,903,781,2237,1406,1032,447,2088,1277,869,426,2589,1565,754,417,1340,453,619,324,2003,1111,707,346,1231,832,531,283,1211,788,559,270,1457,854,572,245,861,1120,868,582, 
 支付的各项税费(万元),1191,3908,2606,4203,2699,2469,1213,1234,635,3620,1339,1041,902,1409,1264,1045,1178,2293,1663,1243,660,2362,1375,1089,672,1709,1233,1038,771,1767,1321,866,309,1602,1395,998,489,1951,1537,1117,585,2144,1599,1173,732,1510,741,499,212, 
 支付的其他与经营活动有关的现金(万元),20860,14058,30709,30217,28404,5247,18963,12838,18621,8198,12313,9001,6238,3579,9139,7399,3422,4215,4790,4530,865,945,1641,701,257,1078,1744,718,415,1359,2329,825,416,1787,1427,978,486,2833,1861,1351,518,2971,1643,464,528,1939,1414,973,360, 
 经营活动现金流出小计(万元),49849,109229,88220,64202,48387,79903,52707,35432,26292,58489,34528,25095,22087,15502,18629,12932,6734,16060,13826,9799,3624,11530,6131,3711,2270,9410,7123,4754,3005,10263,8457,3877,1768,7322,6557,4634,2952,10417,8307,5250,2688,10759,8269,6294,3442,9441,7341,5948,3959, 
 经营活动产生的现金流量净额(万元),-3613,-54898,-4792,-5712,-4696,-28800,-5119,-2831,-6004,-11599,7810,4123,-1400,-2607,-11666,-8127,-4769,-6705,-7525,-6024,-1392,-907,-2355,-1805,-811,-612,-716,-720,-275,-1246,-1616,1325,2069,895,735,-231,-203,-458,-927,-157,566,-3400,-3349,-2358,-1016,-688,-2394,-2110,-2348, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,24000,24000,2012,30000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,2,2,--,--,--,--,--,--,--,--,--,595,595,595,--,803,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,204,204,1,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,568,565,1,--,1330,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,45,--,--,0,0,12,12,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,385,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
