 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),52830,219096,98896,53944,16591,195933,136296,--,--,16923,13358,13358,7480,1504,1504,1504,1504,5426,5642,4211,--,1320,900,900,--,5334,3210,3210,3210,7831,7662,6485,4031,16878,14731,4824,2539,62907,66957,41088,16967,57202,43386,30966,11324,15419,6960,4882,2572, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,0,0,--,--,12,11,11,7,--,--,--,0,0,27,27,2, 
 收到的其他与经营活动有关的现金(万元),5335,2807,2044,812,5217,3188,35962,5458,1440,41898,34950,31540,3746,18608,5079,3217,412,4373,1088,876,238,8841,4845,4578,2972,17240,4564,4426,2971,20866,1716,890,715,36182,19027,10638,7339,70792,38868,37681,5409,20279,13985,13251,13263,19099,4064,248,849, 
 经营活动现金流入小计(万元),58165,221904,100941,54756,21808,199120,172258,5458,1440,58821,48308,44898,11226,20111,6582,4720,1916,9800,6730,5087,238,10161,5745,5478,2972,22574,7774,7637,6181,28698,9378,7376,4746,53061,33758,15462,9878,133711,105836,78780,22382,77481,57370,44217,24587,34518,11051,5156,3423, 
 购买商品、接受劳务支付的现金(万元),17787,74075,28807,14954,19481,36901,33245,2,2,1269,1244,844,7331,828,1635,1635,6,4429,4377,4059,--,70,--,0,--,7451,44,39,1000,10429,6225,5659,3540,12364,12998,2764,352,62368,57936,34119,10654,52245,38261,25913,6118,7090,4087,2621,1077, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),2894,14294,10518,6058,3497,13697,9736,76,57,256,127,84,40,195,145,108,60,119,68,44,27,163,115,96,66,159,140,95,77,1445,1408,916,439,1644,1117,639,263,2331,1774,1126,602,2549,1839,1152,514,2417,1813,1156,633, 
 支付的各项税费(万元),34445,72431,57184,39111,27622,67487,57408,7,7,5,5,2,1,15,14,12,10,13,11,6,3,52,30,29,13,32,13,11,8,267,202,84,4,132,66,23,4,500,424,300,119,942,708,510,1005,760,472,353,173, 
 支付的其他与经营活动有关的现金(万元),13015,67749,54805,53625,23820,40780,29306,1372,1475,56025,45768,43936,3810,19010,4021,3029,1878,5589,2755,783,772,8705,5008,4706,2931,13247,1928,1839,2955,15932,2745,624,631,37926,16321,11680,4501,57017,33423,31443,8420,43083,18230,12580,25483,16912,3486,995,3309, 
 经营活动现金流出小计(万元),68141,228550,151314,113749,74419,158865,129695,1458,1541,57554,47143,44867,11182,20047,5815,4784,1954,10151,7212,4892,802,8990,5153,4830,3010,20889,2126,1984,4040,28074,10579,7283,4614,52067,30502,15106,5120,122216,93557,66988,19796,98820,59038,40156,33121,27179,9858,5126,5192, 
 经营活动产生的现金流量净额(万元),-9976,-6646,-50373,-58993,-52611,40256,42563,4000,-102,1267,1165,31,45,64,767,-64,-38,-351,-481,195,-564,1171,592,648,-38,1686,5648,5652,2141,624,-1201,92,132,994,3256,357,4757,11494,12279,11792,2587,-21339,-1668,4061,-8534,7338,1193,31,-1769, 
 收回投资所收到的现金(万元),--,10,10,10,--,70,--,--,--,--,--,--,--,100,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10556,10556,10556,0,3302,--,--,0, 
 取得投资收益所收到的现金(万元),--,1144,1144,1144,--,1343,1310,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,96,96,96,6,--,--,6728,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,66,--,62,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,4747,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,299,--,--,--,235,1339,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,3364,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,1600,1600,--,37768,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0, 
