 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),12238,60503,22702,15351,7621,24260,20722,10776,4791,12615,4184,3124,1055,1544,142,117,71,3746,3650,3485,2548,33627,21977,7648,3349,21992,14730,11031,6035,75029,55638,28449,11726,77111,44993,31367,17309,106413,89840,68505,34123,61777,37202,18201,9905,73251,62623,26522,10503, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,0,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),64,829,554,326,245,298,108,56,271,136,633,415,239,500,840,484,222,711,675,508,259,828,9322,8977,2144,2530,5925,5252,3152,2274,11045,6302,355,1989,2271,1572,292,1994,1196,1004,480,5422,1797,2177,91,1851,1297,1080,322, 
 经营活动现金流入小计(万元),12302,61332,23255,15678,7867,24559,20831,10832,5061,12751,4817,3540,1294,2044,983,602,293,4457,4325,3993,2807,34455,31300,16624,5494,24521,20655,16283,9186,77302,66683,34750,12081,79100,47264,32939,17600,108407,91037,69509,34603,67198,38999,20379,9996,75102,63921,27603,10826, 
 购买商品、接受劳务支付的现金(万元),8224,26848,20045,6379,2985,8686,5940,4383,2797,9597,3746,444,384,5577,9427,9450,4614,184,655,512,4,27735,27772,16893,13494,8878,8609,3602,1728,57792,35112,18931,11850,88187,60141,45404,20522,54823,56819,41329,27767,43063,26956,11811,6928,70789,65852,26055,7828, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),113,555,316,292,168,509,326,240,79,433,303,223,146,436,321,215,114,500,375,276,115,596,519,419,182,690,476,367,143,3293,2569,1681,863,3450,2869,2135,935,3783,3283,2452,1093,4072,2642,1823,975,3306,2341,1555,766, 
 支付的各项税费(万元),683,5071,4336,1319,1182,2973,3070,1190,532,9883,9742,9560,413,19683,19651,895,247,1686,1512,1110,280,2021,1545,1242,578,2795,2663,2551,678,3460,2561,1770,457,6897,4491,3841,707,9212,6668,5562,1347,7476,5702,4832,1232,5669,4241,3149,1122, 
 支付的其他与经营活动有关的现金(万元),12760,92121,85271,79675,74962,79373,40053,26545,16776,114181,103340,77318,68555,15880,793,690,141,2207,1534,1393,1580,1246,2121,1690,328,1068,922,549,320,6298,11723,4890,1387,6128,4802,4001,2889,8081,5574,4772,1121,2785,2308,1223,1035,2370,2132,1406,522, 
 经营活动现金流出小计(万元),21780,124594,109968,87664,79297,91541,49388,32359,20183,134093,117132,87546,69499,41577,30192,11250,5116,4576,4076,3292,1978,31597,31958,20245,14582,13432,12670,7069,2870,70843,51965,27273,14556,104662,72303,55382,25053,75898,72343,54116,31329,57396,37609,19688,10169,82135,74566,32165,10238, 
 经营活动产生的现金流量净额(万元),-9478,-63262,-86712,-71986,-71430,-66982,-28557,-21527,-15122,-121342,-112315,-84006,-68205,-39533,-29210,-10649,-4823,-119,250,701,829,2858,-658,-3621,-9088,11090,7985,9215,6317,6460,14717,7477,-2476,-25562,-25039,-22443,-7453,32509,18693,15394,3274,9802,1390,691,-173,-7033,-10645,-4562,587, 
 收回投资所收到的现金(万元),41200,331280,199480,175630,105630,17985,15100,12750,12700,111335,98035,86235,48915,1600,1200,800,400,19550,13550,9000,4550,11450,--,1450,--,0,--,--,--,2000,2000,1500,--,--,0,--,0,--,--,--,--,1105,2105,0,0,--,--,0,0, 
