 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),1510,3704,2307,1642,808,2231,1345,1074,736,1870,1286,953,626,2632,2325,1780,873,4003,3029,2515,1114,8827,6968,5179,1889,10313,7664,4831,2392,5823,4244,2945,1564,9779,6895,4918,2013,6047,4914,3473,1943,6070,4254,5632,2696,24905,18303,14759,10079, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-20,-20,--,114,102,47,47,207,147,128,63,854,727,500,286, 
 收到的其他与经营活动有关的现金(万元),105,428,285,204,97,389,231,197,114,636,471,225,104,312,277,173,144,456,372,276,238,1385,982,612,280,1759,771,290,128,244,200,149,96,1034,734,550,137,622,510,409,27,3482,3282,3231,16,7408,3762,3051,2878, 
 经营活动现金流入小计(万元),1615,4132,2592,1846,905,2620,1576,1271,850,2506,1757,1179,730,2943,2603,1952,1017,4459,3401,2791,1352,10212,7950,5790,2169,12071,8435,5121,2520,6067,4444,3094,1660,10813,7609,5448,2151,6783,5526,3928,2017,9759,7683,8991,2776,33167,22792,18310,13243, 
 购买商品、接受劳务支付的现金(万元),989,2717,1659,849,114,1461,922,706,460,1436,1090,683,251,1616,1355,814,531,2969,2609,1872,890,7018,5663,3712,1430,9532,7687,4567,2623,4787,3619,2281,1307,7068,6174,4090,1808,6346,5083,3547,1887,4803,2978,2108,1035,16492,13512,9854,8192, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),316,1042,801,571,302,1106,796,534,317,902,618,409,220,802,606,425,232,821,647,445,238,932,632,443,220,878,628,429,217,684,478,340,179,882,712,506,232,842,643,455,203,1458,1147,581,273,1912,1204,816,427, 
 支付的各项税费(万元),212,1380,883,881,2,3563,3547,3543,525,1785,1783,1770,4,91,84,74,51,175,178,127,14,485,402,297,124,1161,1079,897,190,505,492,481,359,373,316,257,86,392,333,289,168,1129,807,629,364,1579,1148,778,424, 
 支付的其他与经营活动有关的现金(万元),157,917,709,474,234,871,616,370,170,804,652,330,120,586,439,242,117,802,701,518,343,1717,1272,832,398,1670,1101,544,275,673,545,450,330,1243,916,661,269,1007,839,652,158,2300,2531,2017,204,1543,1112,758,329, 
 经营活动现金流出小计(万元),1673,6056,4052,2774,652,7001,5880,5152,1473,4927,4143,3193,594,3094,2483,1556,930,4767,4136,2961,1485,10152,7969,5284,2171,13241,10495,6436,3305,6648,5133,3552,2175,9566,8118,5514,2395,8587,6897,4942,2416,9689,7463,5335,1876,21526,16977,12207,9371, 
 经营活动产生的现金流量净额(万元),-58,-1924,-1460,-928,253,-4381,-4304,-3881,-624,-2421,-2386,-2015,136,-151,120,397,87,-308,-735,-170,-134,61,-19,506,-2,-1170,-2060,-1314,-785,-582,-689,-458,-515,1247,-509,-66,-244,-1804,-1372,-1014,-399,70,220,3656,900,11641,5815,6103,3871, 
 收回投资所收到的现金(万元),113724,332747,216752,130389,7239,30191,29539,19445,5200,76134,69183,65549,28000,31716,15609,7650,3160,12470,7650,6650,2500,2200,1000,--,--,3230,230,230,230,4619,4325,4269,2436,3360,--,--,--,--,--,--,--,5011,4922,4922,3524,304,210,210,210, 
