 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,0,0,--,0,--,0,7321,--,--,--,6550, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,0,--,0,--,0,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,0,--,0,--,0,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,0,--,0,--,0,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,0,--,0,--,0,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,0,--,0,--,0,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,0,--,0,--,0,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,2819767,2769546,2899663,1935792,-2333109,-64213,188036,389832,347879,731281,-48438,407337,-801781,482379,459417,169380,--,--,--,144919,--,--,--,31248,--,217323,95812,493646,0,63237,118843,166289,--,-662928,-120015,196445,42389,85860,58013,--,142185,61655,9698,--, 
 收取利息、手续费及佣金的现金(万元),664015,2513659,2039526,1286740,683516,2196713,2143499,1165767,713563,3841355,2999444,1961792,690773,1662587,1047994,641749,313879,1015807,722346,466135,213979,782077,594483,414599,205068,900340,682005,478736,240868,994459,680268,461363,225046,996108,708180,419026,185142,687943,527539,396343,210182,936118,697457,434343,--,194858,108795,82672,--, 
 拆入资金净增加额(万元),584630,302154,--,--,--,102418,15170,168850,-121783,-969907,-1098371,-379000,-600000,1115000,665000,300000,310000,-103000,89000,319000,55000,215000,300000,150000,250000,--,40000,--,--,--,0,0,--,0,--,0,0,--,0,0,--,0,--,0,--,-90000,-90000,-60000,--, 
 回购业务资金净增加额(万元),641064,--,--,595796,--,--,-6677941,-5716747,-1730366,643415,2347607,3031625,1683135,-631935,-866748,220525,-437927,358813,--,109572,145778,492890,517119,400362,456741,1103863,1171598,--,916742,--,0,0,--,521150,110650,252620,487590,77163,92163,88858,86163,-16163,-130001,40000,--,-58852,-43674,-20195,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,0,0,--,0,--,0,0,--,--,--,2, 
 收到的其他与经营活动有关的现金(万元),579543,926933,1009348,594755,532031,1544566,796573,594392,1033037,538510,749465,229164,397199,133507,261425,202385,71950,177201,402945,535229,248978,82565,156754,108584,121995,149463,79015,50577,7326,97090,26454,12803,212746,2947258,2198123,269913,505896,272408,326790,433745,36158,3518037,2892000,2820166,3531,1273447,955872,816074,2500, 
 经营活动现金流入小计(万元),2583750,3895451,3430204,3106197,1405982,7968345,793940,277028,2522623,6546214,10052814,15416414,4792089,6660766,3469123,1770448,772861,994315,1696669,1889353,833115,1572532,1568356,1073545,1178723,2153666,1972619,529313,1196184,1091549,924045,569978,931438,4464516,3080190,1060402,1344918,1037514,283565,798931,528948,4480380,3545316,3352522,10852,1461637,992648,828249,9052, 
 购买商品、接受劳务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,0,0,--,0,--,0,7587,--,--,--,6967, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,0,--,0,--,0,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,0,--,0,--,0,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,0,--,0,--,0,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),137312,489377,424517,234760,178463,595217,695760,382891,201926,1026145,746763,457078,197607,356130,239531,114140,56546,196521,147114,95056,41034,149376,113786,79207,40001,147751,109901,71105,34101,143743,91443,59847,29729,123759,104705,62219,26450,117114,91889,63710,34536,219674,153534,78587,--,30849,18019,10447,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,0,--,0,--,0,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),206005,621289,545830,406039,199350,660632,551192,387048,227534,478881,388161,224706,132878,319021,242405,176283,109816,252116,183026,129067,76757,231249,173398,113198,71028,235783,146180,105747,65270,256940,163312,120066,73705,208769,119593,79844,43329,156063,107462,75404,47138,75821,72452,45344,758,39229,16799,14759,726, 
 支付的各项税费(万元),156027,416717,351712,263205,162893,612510,522317,460289,169364,413885,337350,220421,84590,200936,115290,101707,49095,144353,93741,52492,14313,148083,123020,86617,45764,179380,129259,112016,67864,138911,133315,87832,47545,165058,123743,64771,18852,258456,274481,132574,27743,53010,39716,22803,377,13894,9490,6412,239, 
 支付的其他与经营活动有关的现金(万元),934322,2181544,1520456,656098,855532,2272495,1639230,912735,563848,1922894,3723685,926186,2636617,1153066,954719,901795,215015,240510,1610777,1023306,477019,976277,821237,587964,59405,2872540,2747673,1946926,1522743,1037706,2640421,1293311,215825,256564,341126,119121,31180,2223727,2051514,63033,895860,440479,303837,254009,6577,152620,42120,25525,4817, 
 经营活动现金流出小计(万元),3067987,9777111,6897018,4033299,3663765,12986113,6630219,4014692,2875795,4987914,5645685,9614574,5565866,5782371,3247462,1898533,895444,2446273,2060551,1299921,609122,2488217,1358890,912346,216199,3928789,3579767,2533101,1689978,2539212,3639181,2161625,780025,989198,689167,325955,119811,3376642,2525346,334721,1005277,788985,569539,400743,15300,236592,86428,57144,12749, 
 经营活动产生的现金流量净额(万元),-484237,-5881660,-3466814,-927102,-2257783,-5017768,-5836279,-3737664,-353171,1558300,4407129,5801841,-773776,878395,221661,-128085,-122582,-1451958,-363882,589431,223992,-915685,209466,161199,962525,-1775123,-1607149,-2003788,-493794,-1447663,-2715136,-1591648,151414,3475318,2391023,734447,1225107,-2339128,-2241781,464210,-476328,3691395,2975777,2951780,-4447,1225045,906221,771106,-3698, 
 收回投资所收到的现金(万元),1063700,8635056,6360537,5177421,2786142,5925832,4429294,2775197,973243,4029491,2877291,1656032,698563,3422933,1480094,592793,125155,1113120,940362,713303,479712,480952,371630,101034,54351,362380,318892,290693,196323,444031,312929,219769,12267,310257,234234,139473,133140,200776,176032,73246,17286,31557,16237,5894,--,3041,2887,2538,--, 
 取得投资收益所收到的现金(万元),19509,147496,295677,170981,92253,221287,206045,128065,49270,182667,124387,85639,28385,111193,64800,50257,10983,78653,56006,28743,10474,34892,22754,13122,1098,16629,15070,10357,252,12569,12065,7479,507,9163,8712,3466,1674,8505,7169,7148,75,6923,14003,24061,54,10726,8357,8282,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,--,0,0,--,0,--,0,0,--,--,--,0, 
