 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2006-06-30,2005-12-31,2004-12-31, 
 销售商品、提供劳务收到的现金(万元),94107,255621,213625,109529,59389,175827,98609,52359,18920,107468,78743,58640,27388,137693,76355,59421,23339,114419,77376,52087,26094,25957,19124,10394,2862,22989,16475,12029,6248,15013,10341,6348,3902,13378,11062,7784,4421,29853,22402,15711,9472,50251,29450,21458,50677,43532,23459,53696,26317, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,0, 
 收到的税费返还(万元),--,2,4,3,3,69,46,46,44,84,33,16,--,92,--,--,--,--,--,--,--,--,--,--,--,--,3,1,--,--,42,12,10,166,168,164,164,386,345,0,--,1617,--,0,2269,--,0,2186,1703, 
 收到的其他与经营活动有关的现金(万元),337,16157,1909,1580,990,10118,5620,1381,1151,12579,2730,1514,1482,2588,14476,11886,2093,3280,9630,7566,3884,13488,1212,135,313,376,185,82,42,322,465,343,187,775,6328,3176,3080,341,392,2,2,2,1,0,13,3,1127,105,0, 
 经营活动现金流入小计(万元),94445,271780,215538,111113,60382,186014,104274,53786,20115,120130,81506,60170,28870,140373,90830,71307,25432,117699,87006,59653,29978,39445,20336,10529,3175,23365,16662,12112,6290,15336,10848,6703,4100,14319,17558,11125,7665,30579,23139,15713,9473,51869,29451,21688,52959,43535,24585,55987,28020, 
 购买商品、接受劳务支付的现金(万元),61166,160194,143992,69742,48055,73955,51601,33354,14600,120780,73200,53293,28422,101092,77575,53455,13195,99857,73635,48959,30253,22628,17235,4888,638,10765,7255,5621,3225,6615,3909,2330,1041,8844,6947,5109,1021,24108,18609,12782,10467,37707,26872,19307,28989,31808,13934,40595,16787, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,0,--,0,0,0, 
