 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2005-12-31, 
 销售商品、提供劳务收到的现金(万元),259172,188458,92618,344828,270970,175516,77083,292249,238786,172662,103232,414968,336094,201421,102251,421275,306053,195494,95037,329118,241242,147762,71003,294852,215556,153493,65845,271109,198931,134394,66661,194191,151863,96412,45874,141453,100646,61179,26511,105461,82937,51693,23020,117743,82314,55637,23479,100512,85263, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 收到的税费返还(万元),13023,9505,4522,11014,7731,2792,1984,7835,7191,4955,2783,7615,5419,2760,1921,5261,4211,2502,1581,4835,4131,3856,1618,7945,6039,3929,2380,7828,3509,1838,776,5204,2222,1324,455,2014,1914,1245,261,1508,926,175,411,1391,1233,581,257,1408,847, 
 收到的其他与经营活动有关的现金(万元),2397,2384,1546,4036,2951,1768,1168,5036,3351,890,151,2625,1289,1095,321,1966,5231,946,1153,3267,2601,767,219,11776,714,397,1230,1451,575,565,114,877,389,285,86,2748,389,270,196,2129,792,1508,740,179,441,87,908,1156,92, 
 经营活动现金流入小计(万元),274592,200347,98687,359878,281653,180077,80235,305120,249328,178507,106166,425207,342802,205276,104493,428502,315495,198942,97770,337220,247973,152385,72840,314573,222308,157819,69456,280387,203015,136797,67551,200272,154475,98022,46415,146214,102948,62695,26967,109098,84655,53376,24172,119313,83988,56304,24644,103076,86202, 
 购买商品、接受劳务支付的现金(万元),159103,130208,63965,175942,141247,101544,36986,156444,129018,89059,59238,268794,216505,121222,66360,279383,205416,135165,65156,217263,168385,96652,44023,207466,151897,110662,51233,210631,157553,110431,51073,147877,114061,67827,31848,93163,68745,43436,18340,83506,72627,42084,16240,89285,68745,45024,18729,82065,69520, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),49950,34304,21975,56424,42786,30212,16302,46153,35298,25456,15818,38026,27267,17504,7704,40097,24105,14533,6635,30701,18701,11750,5841,25439,14816,9028,2744,18340,9791,6409,2445,12073,6647,4162,1850,9306,4063,2702,1135,7136,4764,3138,1694,4513,3022,1882,735,3006,2140, 
 支付的各项税费(万元),15194,11009,3946,18552,12227,8421,2891,16870,13904,11140,4022,19469,15590,11448,5714,15495,10710,8703,5115,12965,9030,6737,3198,8321,5785,3648,1561,8240,7523,4304,2065,6833,6782,5097,2600,5101,3540,2663,1203,4451,3199,1721,871,3891,2787,1346,802,2618,1786, 
 支付的其他与经营活动有关的现金(万元),34669,15202,5957,50075,33510,14533,14075,30873,17429,11122,5053,34461,22689,16086,10463,30155,20759,12622,5151,29778,16149,11199,4845,23178,19074,11065,4840,22946,12773,8904,3458,14870,7276,4983,3140,20564,9980,6373,1312,11879,2888,6070,5187,12518,7382,6299,4126,5665,6311, 
 经营活动现金流出小计(万元),258917,190724,95844,300994,229770,154709,70254,250340,195649,136777,84131,360750,282052,166260,90241,365130,260989,171023,82057,290708,212266,126338,57907,264403,191572,134404,60378,260156,187641,130049,59041,181653,134765,82070,39438,128134,86328,55173,21990,106971,83477,53014,23993,110207,81937,54552,24391,93355,79757, 
 经营活动产生的现金流量净额(万元),15675,9623,2843,58884,51883,25367,9981,54780,53679,41730,22035,64458,60750,39016,14252,63371,54505,27919,15713,46513,35707,26047,14933,50170,30736,23415,9078,20231,15374,6748,8509,18619,19710,15952,6977,18080,16620,7521,4977,2126,1178,363,179,9106,2051,1752,253,9721,6445, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4461,--,--,--,0,--,--,150,150,--,--,54,--,--,--,--,--,0,--,--,--,0,0,600,600,350,0,160,-234, 
 取得投资收益所收到的现金(万元),--,--,--,600,600,600,--,--,--,--,--,600,600,600,600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,64,--,0,0,1042,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1249,812,--,2109,1934,1934,--,9802,9352,9333,--,782,--,40,--,227,--,--,--,171,--,--,--,438,--,183,--,300,87,86,66,567,4,3,3,266,195,195,--,3724,2968,2641,184,0,0,0,1401,20,4, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4461,-0,4461,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),44436,44436,--,2863,--,--,--,3600,--,3600,3600,2600,3100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,794,--,--,--,--,1778,1778,1778,4000,4000,4000,--,--,--,0,0,0,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 投资活动现金流入小计(万元),45685,45248,0,5573,2534,2534,0,13402,9352,12933,3600,3982,3700,640,600,227,0,0,0,4632,4461,4461,0,438,0,183,0,1244,237,86,66,621,1781,1781,1781,4266,4195,4195,--,3788,2968,2641,184,1642,600,350,1401,180,-230, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),44479,28521,12871,50573,29484,16334,6562,29033,21448,17975,7695,48545,45661,32097,13959,81330,62773,42391,23114,79795,54539,38225,14030,71256,46068,30651,13164,59189,35157,17880,11971,31453,14464,8649,2903,16106,11488,7434,2606,16477,14053,7362,4318,19128,12863,7028,3678,13608,7807, 
 投资所支付的现金(万元),--,--,--,5875,3960,3960,--,--,--,--,--,--,--,--,--,--,--,--,--,1327,1327,--,--,--,11120,7000,--,--,672,--,--,--,--,--,--,2000,2263,2000,--,--,--,0,0,0,0,0,0,220,108, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,93323,35428,35428,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10846,-274,--,--,--,-405,-355,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),6907,4098,3050,44436,--,--,--,--,--,--,--,3100,4100,--,--,3100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,320,529,1488,1778,3000,0,--,4000,--,0,0,0,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 投资活动现金流出小计(万元),51385,32619,15921,194207,68871,55722,6562,29033,21448,17975,7695,51645,49761,32097,13959,84430,62773,42391,23114,81122,55867,38225,14030,82102,56915,37651,13164,59189,35424,17525,11971,31453,14783,9178,4391,19884,16751,9434,2606,20477,14053,7362,4318,19128,12863,7028,3678,13828,7915, 
 投资活动产生的现金流量净额(万元),-5700,12629,-15921,-188635,-66337,-53188,-6562,-15632,-12097,-5042,-4095,-47663,-46061,-31457,-13359,-84203,-62773,-42391,-23114,-76490,-51406,-33764,-14030,-81663,-56915,-37468,-13164,-57945,-35186,-17439,-11905,-30832,-13002,-7397,-2610,-15619,-12556,-5239,-2606,-16689,-11085,-4720,-4135,-17486,-12263,-6678,-2277,-13648,-8145, 
 吸收投资收到的现金(万元),--,--,--,128557,130572,130572,109991,--,--,--,--,--,--,--,--,45174,24782,13140,13504,14935,14935,14935,14935,--,--,--,--,64804,65201,64804,--,--,--,--,--,--,--,0,--,31460,31460,31460,0,0,0,0,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 取得借款收到的现金(万元),77361,54078,40613,133471,131527,127591,25022,18483,8588,6564,2276,113749,70246,46306,20166,132592,96650,74406,45498,72698,44183,34191,8098,155213,125975,99551,49265,90390,67652,46152,20104,67090,39366,24925,14415,59500,47500,37500,25000,54680,27176,15146,5859,45595,33599,16703,7781,33155,11213, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,63000,63000,63000,63000,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,3822,--,--,409,--,--,--,900,--,1543,--,--,--,83,28,12,206,51,176,--,--,--,--,1008,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,900, 
 筹资活动现金流入小计(万元),77361,54078,40613,262029,262098,258163,135013,18483,12410,6564,2276,114158,70246,46306,20166,178666,121431,89089,59002,87632,59117,49208,23061,218225,189181,162603,112440,155194,132853,110955,20104,68098,39366,24925,14415,59500,47500,37500,25000,86139,58636,46606,5859,45595,33599,16703,7781,33155,12113, 
 偿还债务支付的现金(万元),129282,117655,48036,43628,102614,80101,3700,59081,54061,47566,35250,103299,76000,49271,17730,128621,90729,62207,30831,68640,56238,40751,12095,170426,145094,117751,71328,78379,67534,47637,12948,48600,37768,19866,10500,62229,49229,34629,22629,61489,31600,9683,3000,35203,21348,11270,4870,25506,10733, 
 分配股利、利润或偿付利息所支付的现金(万元),16777,6426,5651,15577,14801,5081,4752,16126,15645,15573,4914,15714,17963,5920,5387,12893,12518,12200,4916,10687,11090,10541,4793,5112,5163,4462,646,6551,6282,6062,5292,5250,5320,4880,201,4659,4120,3897,202,1780,1443,1401,279,3305,1799,1488,163,1232,720, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,400,400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,94,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,49258,48382,577,166,--,290,147,262,134,253,--,335,216,0,--,1087,129,--,0,918,1062,918,918,37,118,28,169,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0, 
 筹资活动现金流出小计(万元),146059,124081,53687,59205,166672,133563,9029,75372,69707,63429,40311,119275,94098,55444,23116,141849,103462,74408,35747,80414,67458,51292,16888,176456,151319,123131,72893,84967,73934,53727,18409,53849,43088,24746,10701,66888,53349,38526,22831,63269,33043,11084,3279,38508,23147,12757,5033,26738,11452, 
 筹资活动产生的现金流量净额(万元),-68698,-70003,-13074,202824,95426,124600,125984,-56889,-57297,-56864,-38035,-5117,-23851,-9137,-2950,36817,17969,14681,23255,7219,-8341,-2084,6173,41768,37863,39471,39548,70227,58920,57228,1695,14249,-3722,179,3715,-7388,-5849,-1026,2169,22870,25592,35522,2580,7086,10452,3946,2748,6418,660, 
 汇率变动对现金及现金等价物的影响(万元),455,93,-752,-1225,-568,-194,-464,899,706,446,-236,1825,1645,680,488,-8,42,101,-216,-971,-1122,-759,-595,356,196,182,-13,27,-101,319,23,-10,-101,-66,-27,-90,-126,-97,-70,217,344,318,128,231,5,93,53,104,65, 
 现金及现金等价物净增加额(万元),-58268,-47659,-26904,71848,80404,96586,128939,-16842,-15009,-19730,-20330,13503,-7517,-899,-1569,15978,9744,310,15639,-23729,-25161,-10560,6481,10631,11881,25601,35449,32539,39007,46857,-1678,2026,2884,8668,8054,-5016,-1911,1160,4471,8525,16029,31483,-1248,-1062,245,-886,776,2594,-974, 
 加:期初现金及现金等价物余额(万元),113049,113049,113049,41201,41201,41201,41201,58043,58043,58043,58043,44540,44540,44540,44540,28562,28562,28562,28562,52292,52292,52292,52292,41660,41660,41660,41810,9121,9121,9121,9121,7095,7095,7095,7095,12111,12111,12111,12111,3587,3587,3587,3857,4649,4649,4649,4752,2054,3029, 
 期末现金及现金等价物余额(万元),54780,65390,86145,113049,121604,137787,170139,41201,43035,38313,37713,58043,37023,43642,42972,44540,38306,28872,44201,28562,27131,41731,58772,52292,53541,67261,77259,41660,48128,55978,7443,9121,9979,15763,15149,7095,10200,13271,16582,12111,19615,35069,2609,3587,4894,3763,5528,4649,2054, 
 净利润(万元),--,1273,--,20751,--,17656,--,26385,--,24979,--,63807,--,30656,--,55105,--,24532,--,44956,--,19554,--,36567,--,16426,--,29433,--,12955,--,20298,--,8658,--,12965,--,4871,0,7519,0,3397,--,5851,0,0,--,6143,4390, 
 少数股东损益(万元),--,--,--,--,--,--,--,533,--,--,--,650,--,--,--,775,--,--,--,426,--,--,--,180,--,--,--,304,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 资产减值准备(万元),--,-602,--,1591,--,708,--,3299,--,88,--,835,--,616,--,1221,--,-128,--,1395,--,475,--,690,--,195,--,-209,--,340,--,983,--,601,--,517,--,551,--,573,--,465,--,171,0,0,--,-415,245, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,18808,--,36307,--,17883,--,30883,--,15167,--,23973,--,11096,--,17159,--,7918,--,13879,--,6737,--,10010,--,4059,--,6657,--,3257,--,5804,--,2543,--,4598,--,2041,0,3970,0,1945,--,2887,0,0,--,2392,1644, 
 无形资产摊销(万元),--,559,--,1014,--,493,--,817,--,401,--,1243,--,583,--,1160,--,529,--,1002,--,328,--,303,--,65,--,130,--,66,--,112,--,51,--,97,--,39,--,78,--,39,--,55,0,0,--,51,46, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,12,--,439,--,2259,--,930,--,1238,--,572,--,1491,--,182,--,394,--,175,--,208,--,67,--,542,--,-9,--,408,--,-0,--,703,--,0,--,22,--,6,--,8,0,0,--,1326,36, 
 固定资产报废损失(万元),--,1392,--,2888,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,--,--,--,--,--,--,--,2,--,2,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,0, 
 公允价值变动损失(万元),--,1325,--,53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0, 
 财务费用(万元),--,-591,--,1723,--,811,--,4633,--,2298,--,1332,--,1455,--,3004,--,1713,--,4319,--,1956,--,3563,--,1993,--,1619,--,1042,--,786,--,728,--,875,--,97,--,1499,--,652,--,1086,0,0,--,445,349, 
 投资损失(万元),--,3895,--,1345,--,-231,--,-493,--,-326,--,-543,--,-406,--,-312,--,-201,--,-141,--,-28,--,-234,--,-210,--,-173,--,-168,--,-248,--,-116,--,-51,--,6,--,--,--,0,--,98,0,0,--,-157,104, 
