 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),84445,539352,397871,270444,119439,625742,346199,226583,90527,570394,408263,279406,112439,639343,450680,286352,105105,598020,431101,301414,141948,706225,545822,385228,198621,854472,622118,441024,208859,609230,407897,262386,96641,381735,277643,173032,65607,455499,360080,264686,97710,391949,465579,307310,75348,358671,262337,164612,71404, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 收到的税费返还(万元),129,7310,6583,5955,4389,2687,38,38,--,76,76,76,76,--,--,--,--,519,519,519,--,412,73,73,73,461,461,--,--,--,--,--,--,0,--,--,--,4625,275,275,--,--,--,--,--,--,0,0,--, 
 收到的其他与经营活动有关的现金(万元),1437,10244,6353,4852,2994,56528,3955,2366,1259,5111,3721,2826,1600,3463,3208,2174,486,3596,3319,2095,1239,4011,3523,10234,944,3959,3728,2273,1291,8415,7605,2235,4199,3280,2755,897,487,5613,4768,3942,342,4327,3147,2413,2100,720,465,487,74, 
 经营活动现金流入小计(万元),86010,556906,410806,281251,126822,684956,350192,228987,91786,575580,412059,282309,114115,642806,453889,288525,105591,602136,434940,304029,143187,710648,549419,395536,199639,858891,626308,443296,210150,617645,415502,264621,100840,385015,280398,173929,66094,465737,365123,268903,98052,396276,468726,309723,77448,359391,262802,165099,71478, 
 购买商品、接受劳务支付的现金(万元),84831,468864,355963,221106,123758,444927,222152,144609,74727,334343,231974,156881,76973,422611,278070,178739,86049,440728,323942,218061,98807,521445,426218,316237,154484,732566,558662,385160,184942,533466,354160,216567,98386,262789,208864,126445,58897,410650,307061,202221,90874,349965,450715,298013,73235,302461,229552,135587,61322, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),15481,62375,47642,26817,15378,62357,38962,26556,13932,52405,40816,26909,13773,53242,34874,22760,11391,39261,29121,17987,8608,32173,23742,16216,8935,36042,20061,12747,6924,26200,20311,14115,7089,20122,14774,9232,4380,20063,15858,9860,5413,17351,12436,8613,3864,15368,11158,7693,3883, 
 支付的各项税费(万元),6821,9034,7531,5269,2910,23320,15691,13642,3469,31265,23773,13535,2497,26315,20250,14130,4451,39314,30494,19699,7723,30266,23022,19318,7844,41027,32848,24923,7761,28640,24211,16355,4639,24480,19424,12860,3903,27234,25411,19159,8356,21484,15237,10333,4954,25735,23112,21339,11296, 
 支付的其他与经营活动有关的现金(万元),3322,37649,39224,29860,14987,77387,25520,15566,6167,48397,39230,30566,13960,53803,41518,25161,11256,51539,40631,25602,4295,56764,20214,15538,9593,16372,9092,6408,3202,11055,6101,3622,3245,44238,8232,3846,1657,10729,9584,7806,1452,12541,7544,12565,2297,9631,7718,5121,2639, 
 经营活动现金流出小计(万元),110455,577923,450361,283051,157033,607990,302325,200373,98295,466410,335793,227891,107204,555971,374713,240789,113147,570842,424188,281348,119434,640647,493196,367309,180854,826007,620663,429238,202828,599362,404784,250660,113360,351629,251295,152383,68838,468677,357915,239047,106094,401341,485932,329524,84349,353195,271540,169741,79141, 
 经营活动产生的现金流量净额(万元),-24445,-21017,-39555,-1800,-30212,76966,47868,28614,-6509,109170,76267,54418,6911,86835,79176,47737,-7555,31294,10752,22681,23754,70001,56223,28227,18784,32884,5645,14059,7322,18283,10718,13961,-12520,33386,29103,21546,-2744,-2940,7208,29857,-8042,-5065,-17206,-19800,-6901,6196,-8737,-4642,-7662, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,1248,1248,1248,1248,394,272,272,272,71,64,64,64,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 取得投资收益所收到的现金(万元),--,59,59,--,--,114,114,--,--,2003,2003,2003,1891,252,374,185,185,72,79,72,6,146,146,146,--,104,104,--,--,45,45,--,--,84,84,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,62,30,--,30,62370,--,--,--,138,40,--,--,197,16,16,--,95,0,--,--,144,110,--,--,449,6,--,--,13,10,10,--,43,3,3,3,64,48,48,1,206,183,--,1,--,0,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,39767,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,30,--,--,--,--,--,--,--,--,--,--,--,--,--,269,269,269,269,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--, 
