 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30, 
 销售商品、提供劳务收到的现金(万元),35435,22621,53501,40269,38632,29312,32491,18398,12347,6515,25660,20066,13786,7352,35105,25381,17685,7429,49844,21716,18671,13300,35093,24207,18011,11248,48279,38761,31506,26627,91252,37100,28731,20269,14081,7145,3585,1545,13185,9468,7737,4918,19386,10639,7775,4004,81517,69403,64810, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0, 
 收到的其他与经营活动有关的现金(万元),1508,763,11741,5553,3426,2626,5910,4135,2717,1544,7943,6792,3810,2742,7265,5530,2926,830,13865,10665,7918,8094,71594,64919,50967,49984,32793,30894,20230,10122,40061,25259,11915,4203,24430,15934,7887,2831,23938,10383,8111,3206,12623,7473,6991,2452,20594,22100,19793, 
 经营活动现金流入小计(万元),36944,23384,65242,45822,42058,31938,38402,22533,15064,8059,33611,26858,17596,10094,42371,30911,20612,8260,63709,32380,26589,21394,106687,89126,68978,61231,81073,69655,51736,36749,131313,62359,40646,24473,38511,23079,11472,4376,37123,19851,15848,8124,32009,18112,14766,6457,102111,91503,84602, 
 购买商品、接受劳务支付的现金(万元),1361,779,5555,5178,3782,3362,12879,10881,8156,6548,14225,12174,9794,8926,19104,15672,12643,9719,22286,16337,7620,4111,17760,12493,8077,5475,12748,11885,10335,9096,23512,18955,12712,5885,17437,11916,5542,1977,6530,4933,8485,3410,11766,3619,2581,1522,6677,6019,3787, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),4428,2792,6899,4689,3668,1795,6346,5024,3433,2020,7433,5837,4145,2844,8270,6430,4865,3111,8928,5853,4588,2781,7527,6163,4549,2873,8314,6219,4279,2706,5991,4723,3514,2158,5065,3875,2824,1729,4819,3689,2613,1505,2969,2732,1988,1000,2615,2472,1781, 
 支付的各项税费(万元),5576,3600,7171,5815,3391,1900,3802,2598,1932,866,7599,6487,6056,3407,15826,12351,10777,4362,13311,9222,6763,5458,9512,7732,6816,3331,11524,10395,9433,3969,5162,4289,2950,1282,2266,1710,892,376,2028,1805,1281,494,1830,1552,1207,972,1990,2022,1569, 
 支付的其他与经营活动有关的现金(万元),4296,1822,8464,7617,5275,3306,6015,4870,3631,2564,8194,6482,4143,2730,9028,6559,4227,3043,12677,13465,11207,10501,39313,32311,15985,17010,31008,34280,23845,13832,39450,26118,13610,6567,23568,12691,9526,5132,26696,14793,7475,1937,16774,5219,3557,3087,13240,6473,3777, 
 经营活动现金流出小计(万元),15660,8994,28089,23299,16117,10362,29042,23372,17151,11998,37451,30979,24137,17907,52227,41013,32512,20234,57201,44876,30178,22851,74112,58700,35426,28689,63595,62779,47892,29604,74116,54085,32785,15892,48337,30191,18785,9215,40072,25220,19854,7346,33339,13122,9333,6581,24522,16985,10914, 
 经营活动产生的现金流量净额(万元),21283,14390,37152,22523,25941,21576,9360,-839,-2087,-3939,-3840,-4121,-6541,-7813,-9857,-10101,-11900,-11975,6508,-12496,-3589,-1457,32576,30427,33552,32543,17478,6876,3844,7145,57197,8274,7861,8581,-9826,-7112,-7313,-4839,-2949,-5369,-4006,778,-1330,4990,5433,-124,77588,74518,73688, 
 收回投资所收到的现金(万元),115700,74200,53800,50800,47500,37500,19000,39800,17000,17000,46280,46280,46280,23280,20000,66364,66133,64580,69050,55150,51550,--,92050,--,--,--,43635,2692,--,--,3159,2759,0,0,3000,3000,3000,0,42179,38179,29079,13078,31529,15266,366,--,803,531,717, 
 取得投资收益所收到的现金(万元),2870,1294,3608,2969,1685,607,5547,4843,2817,588,3411,3091,1900,510,4338,2589,2150,1681,2685,1658,1455,930,2714,1720,1546,467,2461,1470,180,--,395,355,105,0,185,185,185,30,963,717,514,362,5342,442,285,0,190,68,15, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,0,1,4,1,0,0,0,--,--,0,0,0,0,8157,8157,8157,8156,2003,1999,7,0,5057,5056,28,--,219,0,0,--,2192,2373,231,184,2279,1867,866,111,1395,667,317,307,3459,19,2,2,470,450,455, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,198,--,0,0,5867,162,162,0,0,--,--,--,--,--,0,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),520,269,890,255,416,35,536,402,271,143,513,385,259,129,512,366,229,118,530,646,491,--,880,263,263,180,735,348,236,--,404,423,189,113,11409,677,56,0,1429,626,--,--,1041,--,0,--,--,8,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 投资活动现金流入小计(万元),119091,75763,58299,54028,49603,38142,25083,45046,20088,17731,50204,49757,48439,23919,33007,77476,76668,74536,74268,59453,53503,930,100701,7039,1836,647,47050,4510,416,0,6348,5910,525,296,22740,5891,4269,141,45966,40189,29910,13746,41372,15726,652,2,1462,1058,1186, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),140,59,277,140,102,49,169,52,33,15,129,120,102,88,308,287,251,158,953,657,116,9,401,113,66,2,1605,880,841,396,1624,1996,1259,1127,8463,8216,5068,2910,7655,6254,4316,1952,13824,13733,8056,2065,5697,2637,864, 
 投资所支付的现金(万元),95500,53100,113720,97950,77400,12000,56000,52000,40000,6000,40000,41800,23000,23000,43280,66364,66133,64580,104222,87322,83722,64822,92271,66513,306,42200,50325,8778,18,11,820,196,21,15,108,103,97,91,26007,23000,23000,3000,60811,36001,20001,--,6,4,1, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,63,63,63,63,29958,0,--,0,--,--,--,--,--,--,0,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10262,--,0,0,431,431,431,0,180,--,--,--,--,10,0,--,--,276,175, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0, 
 投资活动现金流出小计(万元),95640,53159,114001,98090,77502,12049,56169,52052,40033,6015,40129,41920,23102,23088,43588,66651,66384,64738,105175,87979,83838,64831,92672,66627,372,42202,51929,9658,859,407,12768,2255,1343,1205,38960,8750,5596,3001,33843,29254,27316,4952,74635,49744,28057,2065,5704,2917,1040, 
 投资活动产生的现金流量净额(万元),23451,22603,-55701,-44062,-27899,26092,-31086,-7006,-19945,11716,10074,7837,25337,830,-10582,10825,10284,9798,-30907,-28527,-30335,-63901,8029,-59588,1465,-41554,-4879,-5148,-443,-407,-6420,3655,-818,-909,-16220,-2859,-1328,-2861,12123,10935,2594,8795,-33263,-34018,-27404,-2063,-4241,-1859,146, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,500,500,500,500,--,--,0,--,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,500,--,--,--,0,--,--,--,0, 
