 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),675625,379493,260847,77148,763098,555876,377774,168616,890687,484135,283610,171764,641430,418487,267167,119785,657802,536399,350828,167783,617431,479152,282806,111635,487759,387457,260925,91113,608368,439567,200519,104918,408952,277000,198741,88434,364620,261397,173735,66672,392052,282428,186021,92216,316956,239375,134521,69172,257306,181005,112500,49670, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,175,--,--,--,--,--,--,--,--,4,4,4,--,20,--,--,0,12,12,12,12,27,27,0,0,34,34,34,0, 
 收到的其他与经营活动有关的现金(万元),100978,38665,33552,29610,37362,14911,5454,1095,156357,134098,133406,37459,72963,17101,10316,7986,35572,40840,52957,36391,51423,29131,28159,5846,25255,23071,19854,19480,20809,7905,8536,11300,6634,9266,5147,4759,9795,9322,7028,1090,11557,1366,1490,482,7384,2561,951,471,5118,1238,825,602, 
 经营活动现金流入小计(万元),776603,418158,294399,106759,800460,570786,383228,169711,1047044,618233,417017,209223,714393,435589,277483,127771,693374,577239,403785,204174,668854,508282,310965,117656,513014,410528,280778,110594,629177,447471,209056,116218,415590,286270,203892,93193,374435,270719,180763,67762,403621,283806,187523,92709,324367,241963,135472,69643,262459,182278,113360,50272, 
 购买商品、接受劳务支付的现金(万元),104206,37744,28942,22820,133569,102559,82153,60599,110959,84258,76273,32906,138227,119304,81235,51079,208626,388640,257576,127676,310563,231238,141203,73940,228374,123948,86221,47889,208737,148016,52935,29234,96427,62215,47106,27855,96360,79568,57889,24192,114059,98053,72303,27464,87268,76371,45936,23776,76527,38661,31142,14545, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,37523,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),104935,58445,31188,15775,83155,57761,39516,15992,78385,55160,--,15446,70874,49555,30999,14055,65425,46579,31452,12583,60194,37609,25333,11753,49585,32758,23392,13047,46689,28235,14468,7930,28189,19477,13275,5879,27111,14726,10452,4792,24239,15787,10294,5421,18918,12191,8151,4322,14579,8970,6711,2978, 
 支付的各项税费(万元),134982,120591,97425,25890,149286,115006,84301,35901,154076,122606,92440,32404,146819,118143,86648,37200,138192,110987,84944,33293,103300,80654,57270,19253,93487,76540,55873,19999,96285,79967,40804,14496,57611,49097,36071,12071,56958,46542,38624,12087,61701,52212,43590,20609,58774,44137,36586,17795,51089,38879,31420,16371, 
 支付的其他与经营活动有关的现金(万元),43423,17086,1810,2445,87072,55836,7398,7935,34281,29114,5656,5186,27846,35265,19959,13609,11776,8841,6376,15701,11549,34526,7246,11547,9869,19431,10438,5164,171325,60983,44160,21035,12615,13904,4075,5599,7043,9166,8226,2290,9323,2821,1870,2581,7439,1932,1877,2140,6302,1699,1544,1060, 
 经营活动现金流出小计(万元),387547,233866,159365,66930,453082,331162,213368,120427,377701,291138,211892,85942,383766,322268,218841,115944,424019,555046,380347,189253,485605,384027,231053,116493,381316,252678,175925,86099,523036,317201,152368,72695,194843,144693,100527,51405,187472,150002,115191,43361,209322,168873,128056,56074,172398,134630,92549,48034,148497,88209,70818,34954, 
 经营活动产生的现金流量净额(万元),389056,184292,135034,39829,347378,239624,169860,49284,669343,327095,205125,123281,330627,113321,58642,11827,269355,22193,23438,14921,183249,124256,79912,1163,131698,157850,104854,24495,106141,130270,56688,43523,220747,141576,103365,41788,186963,120717,65571,24401,194300,114933,59467,36635,151969,107333,42923,21609,113962,94069,42542,15317, 
 收回投资所收到的现金(万元),412500,--,--,--,60000,--,--,--,29539,--,--,--,68038,--,--,--,--,--,--,--,14323,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 取得投资收益所收到的现金(万元),156455,51280,9517,4626,17138,--,--,--,14538,6334,6334,--,2794,4847,2794,--,13533,1,--,--,350,344,--,--,288,433,--,41,480,771,480,--,432,432,432,--,840,840,840,0,360,360,360,--,0,--,0,0,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),19,637,637,--,25,3,1,0,68,2,2,--,185,5,5,5,35,19,--,0,8,0,0,0,278,207,202,255,75,21,18,--,128,34,33,--,57,--,--,0,18,0,--,--,23,--,0,0,--,--,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),160866,386605,346836,--,55772,38604,--,--,121821,129823,--,--,--,69800,69800,69800,--,--,--,--,--,14323,14323,14323,--,--,--,--,2234,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),195403,243902,233902,116432,140036,174498,94498,90000,359838,421722,90800,28800,66585,71937,36252,11300,68468,2000,2000,--,54520,49120,49225,105,726,--,175,--,444,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,2500,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,--,0,--,--,--,--, 
 投资活动现金流入小计(万元),925242,682425,590892,121057,272971,213105,94499,90000,525803,557881,97136,28800,137602,146589,108851,81105,82036,2020,2000,0,69202,63788,63548,14428,1292,640,376,295,3233,792,498,0,560,466,465,--,897,840,840,0,378,360,360,--,23,--,0,0,2500,--,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),731465,459366,205232,87457,541055,352412,185993,122618,443257,258115,179971,16759,95300,22549,14676,8454,68765,73846,51526,31591,42948,34721,22339,25794,46289,19141,12351,9020,35563,26773,20077,21117,59613,28837,18009,10134,94187,64521,42892,39482,251514,128921,11547,14485,131406,58029,32445,16282,159727,114461,61382,18796, 
 投资所支付的现金(万元),702342,44210,43400,--,724280,--,1250,1250,390450,240350,7371,7371,--,1250,--,--,--,82343,--,--,--,6225,13650,7100,--,34417,8736,--,51507,50000,2550,--,--,--,--,--,0,--,--,0,51918,52800,--,--,0,--,0,0,--,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),278265,153670,958,958,--,3750,1000,1000,14650,--,--,--,17159,--,--,--,111892,9995,9995,--,14108,--,--,--,34417,--,--,4992,--,--,--,--,--,--,--,--,0,--,--,0,52800,0,--,--,0,--,0,0,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),50053,460000,220000,113000,1082,957,762,674,11782,157548,103961,1786,29797,51024,48241,46746,183500,11667,92122,9586,102491,85162,76740,8091,23575,22420,18363,13020,73293,54432,23632,--,--,--,--,--,0,--,--,0,0,0,--,8,0,--,0,0,--,2050,1050,1257, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,--,0,--,--,--,--, 
 投资活动现金流出小计(万元),1762125,1117245,469590,201414,1266417,357120,189005,125543,860139,656014,291304,25917,142256,74823,62917,55200,364157,177851,153643,41178,159547,126108,112728,40985,104281,75979,39450,27031,160362,131205,46258,21117,59613,28837,18009,10134,94187,64521,42892,39482,356232,181721,11547,14492,131406,58029,32445,16282,159727,116511,62432,20054, 
 投资活动产生的现金流量净额(万元),-836883,-434820,121302,-80357,-993446,-144014,-94507,-35542,-334336,-98133,-194168,2883,-4655,71766,45934,25905,-282121,-175831,-151643,-41178,-90345,-62321,-49180,-26556,-102989,-75339,-39074,-26736,-157130,-130414,-45760,-21117,-59053,-28372,-17543,-10134,-93290,-63681,-42052,-39482,-355853,-181361,-11187,-14492,-131383,-58029,-32445,-16282,-157227,-116511,-62432,-20054, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,490,490,490,--,9290,9290,9290,9290,43350,25450,25450,2450,2450,2450,--,--,4000,--,--,--,0,--,--,0,8549,8549,--,--,1600,--,0,0,--,99600,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,490,490,490,--,9290,9290,9290,9290,43350,25450,25450,2450,2450,2450,--,--,4000,--,--,--,0,--,--,0,0,0,--,--,1600,--,0,0,--,--,0,0, 
 取得借款收到的现金(万元),1070411,534620,201320,52696,742791,6600,6600,6600,771632,765850,765850,150000,79234,56684,56026,34853,498664,507413,325013,135430,426314,367115,245330,160000,521940,422600,362600,296200,120000,85000,40000,--,86800,86800,65000,55000,113000,113000,103000,53000,336000,201000,--,--,10000,104200,0,800,11000,10000,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,120000,120000,120000,120000,250000,250000,150000,--,279700,279700,80000,30000,--,--,--,--,150000,150000,--,--,150000,150000,150000,150000,100000,100000,100000,100000,150000,150000,150000,150000,0,0,--,--,100000,--,0,0,100000,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40000,40000,40000,40000,70000,70000,--,--,151200,113215,22300,300,3558,4304,3404,1149,0,--,--,0,1900,0,--,--,23180,--,0,0,8585,--,0,0, 
 筹资活动现金流入小计(万元),1070411,534620,201320,52696,742791,6600,6600,6600,891632,885850,885850,270000,329234,306684,206026,34853,778854,787603,405503,165430,475604,416405,294620,209290,785290,668050,388050,298650,423650,350665,212300,150300,194358,191104,168404,156149,263000,263000,253000,203000,346449,209549,--,--,134780,104200,0,800,119585,109600,0,0, 
 偿还债务支付的现金(万元),492395,43331,37555,10069,193783,175506,24881,8978,673143,489458,285540,162263,417397,344297,306056,144352,401796,326225,161012,79535,375022,274162,211680,166965,635441,646679,296985,220044,299883,271866,140390,130000,230000,230000,210000,150000,301000,241000,211000,131000,235000,159000,59000,20000,111000,113499,0,0,10500,10000,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),226280,151262,103351,14569,165455,122188,13511,6347,165867,140902,30106,11922,182326,171000,41764,15315,211414,146027,33720,16037,130882,87781,14040,6870,106824,47345,19903,12375,51110,46166,39449,4840,42757,22516,8812,6128,69730,21171,7858,3547,67672,32069,450,213,44304,14816,2699,0,62073,27745,27715,2000, 
 其中：子公司支付给少数股东的股利、利润(万元),5225,706,--,--,3883,1225,1225,--,1617,613,613,--,796,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,507,0,--,--,0,--,0,0,56,36,6,0, 
 支付其他与筹资活动有关的现金(万元),52128,3219,2019,2019,19658,17603,11724,5806,35051,27040,21002,11701,48853,36104,24218,12188,50316,38612,25875,12976,49242,37679,41519,10899,85050,24275,16652,9014,10670,3165,1464,600,400,400,400,400,2049,600,600,0,0,0,--,--,1652,--,0,1935,730,3358,801,801, 
 筹资活动现金流出小计(万元),770803,197812,142925,26658,378896,315297,50116,21131,874062,657400,336648,185885,648575,551401,372038,171855,663525,510864,220607,108547,555146,399623,267239,184733,827315,718300,333539,241433,361663,321198,181303,135440,273157,252916,219212,156528,372778,262771,219458,134547,302672,191069,59450,20213,156956,128315,2699,1935,73303,41103,28516,2801, 
 筹资活动产生的现金流量净额(万元),299608,336808,58395,26038,363895,-308697,-43516,-14531,17570,228450,549202,84115,-319341,-244717,-166013,-137002,115329,276739,184896,56883,-79542,16782,27381,24557,-42025,-50250,54511,57217,61987,29467,30997,14860,-78799,-61812,-50808,-380,-109778,229,33542,68453,43776,18480,-59450,-20213,-22176,-24115,-2699,-1135,46281,68497,-28516,-2801, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,0,0,--,--,0,0, 
 现金及现金等价物净增加额(万元),-148219,86279,314731,-14490,-282173,-213088,31837,-789,352577,457412,560159,210279,6631,-59630,-61437,-99270,102563,123101,56691,30626,13361,78717,58114,-836,-13316,32261,120291,54975,10998,29324,41925,37265,82896,51393,35014,31275,-16105,57264,57061,53372,-117777,-47948,-11170,1929,-1591,25189,7778,4192,3016,46055,-48405,-7537, 
 加:期初现金及现金等价物余额(万元),295706,290657,290657,290657,572830,572830,572830,572830,220253,220263,220263,219299,212668,212560,212560,212560,109997,109997,109997,109997,96636,96636,96636,96636,109952,109952,109952,109952,98954,98954,98335,98335,15439,15439,15439,15439,31544,31544,31544,32645,149322,152322,143894,146894,145485,145485,0,145485,142469,142469,0,142469, 
 期末现金及现金等价物余额(万元),147488,376936,605388,276167,290657,359743,604667,572041,572830,677675,780422,429579,219299,152930,151123,113290,212560,233098,166688,140624,109997,175353,154749,95800,96636,142213,230243,164927,109952,128278,140260,135600,98335,66832,50453,46714,15439,88809,88606,86017,31544,103173,132724,148824,143894,170674,0,149677,145485,188524,0,134932, 
 净利润(万元),362641,--,310477,--,287685,--,123806,--,291476,--,124224,--,268638,--,91003,--,243841,--,88085,--,223980,--,97583,--,192059,--,97518,--,196788,--,63719,--,125031,--,53284,--,105196,--,43827,0,124278,0,68211,--,116453,--,54959,0,90871,--,45334,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,-124,--,0,0,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,0,--,--,0,--,--,--,--, 
