报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),985115,3240402,2367125,1546067,863358,2775885,2014619,1367444,746247,2864893,2168217,1545549,830586,2540741,1866053,1334587,730274,2574540,1909528,1249206,707025,2411799,1776077,1211573,670305,2283713,1685316,1121210,629924,1906658,1445615,929427,528601,1539527,1086875,682782,360311,1291672,912908,498666,244857,825713,612682,401224,214598,886827,657837,418031,222044,
营业收入(万元),985115,3240402,2367125,1546067,863358,2775885,2014619,1367444,746247,2864893,2168217,1545549,830586,2540741,1866053,1334587,730274,2574540,1909528,1249206,707025,2411799,1776077,1211573,670305,2283713,1685316,1121210,629924,1906658,1445615,929427,528601,1539527,1086875,682782,360311,1291672,912908,498666,244857,825713,612682,401224,214598,886827,657837,418031,222044,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,0,0,0,0,0,--,0,0,0,0,
营业总成本(万元),949166,3117614,2279909,1488082,822611,2600192,1882496,1277618,698044,2722802,2038864,1461049,799815,2366040,1734908,1239279,681093,2347008,1746269,1157469,654768,2249824,1645790,1121929,611919,2156436,1575317,1040032,574291,1784019,1343099,852732,479745,1369963,937892,585437,302444,1207029,849272,437828,200693,668962,483329,305756,159869,735630,537593,345825,174151,
营业成本(万元),925648,2999042,2206841,1438530,799714,2475784,1811574,1231446,675243,2592105,1951953,1397796,761477,2263461,1664774,1193487,657597,2210320,1671001,1111481,630380,2137254,1568147,1068794,585857,2054940,1510008,996360,550790,1675219,1269107,807456,460343,1279527,876093,551400,285226,1107519,787394,404607,188567,598332,440469,285713,150019,678786,496325,314451,163673,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
