报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),257389,1139961,798549,523513,248083,1164139,826539,592403,302441,1082511,823227,555792,287821,600778,367514,218145,102745,416470,296336,202103,102014,371941,261486,173884,100414,342833,271903,191206,119138,232085,202438,127503,69896,152235,118798,75106,35827,104581,82584,53404,20795,71275,52400,31434,12883,57476,37781,22764,9396,
营业收入(万元),257389,1139961,798549,523513,248083,1164139,826539,592403,302441,1082511,823227,555792,287821,600778,367514,218145,102745,416470,296336,202103,102014,371941,261486,173884,100414,342833,271903,191206,119138,232085,202438,127503,69896,152235,118798,75106,35827,104581,82584,53404,20795,71275,52400,31434,12883,57476,37781,22764,9396,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,--,0,0,0,0,
营业总成本(万元),254427,1138770,795353,522012,245644,1150256,811673,580250,295417,1059255,798016,533314,266939,598692,355834,211144,99461,405429,284373,192562,95900,356198,245749,164977,93759,317393,248200,173757,109956,209613,184215,116081,65166,142017,110220,69485,33669,99984,78568,50018,19734,67746,50426,23577,12495,54990,36498,18075,9011,
营业成本(万元),215080,949489,671724,439502,206142,968959,682529,490417,252521,898027,694167,471283,247130,498170,290061,170658,80467,342500,240844,163688,82429,304713,210806,139224,81752,274407,216678,152587,95156,174954,150199,94622,52201,112339,88430,56223,26681,77627,60673,39339,15433,53420,39798,0,9392,45674,29875,0,7127,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,
