报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),174569,1945928,80474,54757,27631,115444,85093,52157,23266,169675,127101,92687,40529,252329,195249,142013,68288,318727,208566,140941,55429,300290,212054,155462,77650,369855,289872,221329,114842,308653,133407,94561,49017,143311,98244,64095,30137,80132,63643,42621,19603,69430,47950,32080,16179,58241,42816,30092,16623,
营业收入(万元),174569,1945928,80474,54757,27631,115444,85093,52157,23266,169675,127101,92687,40529,252329,195249,142013,68288,318727,208566,140941,55429,300290,212054,155462,77650,369855,289872,221329,114842,308653,133407,94561,49017,143311,98244,64095,30137,80132,63643,42621,19603,69430,47950,32080,16179,58241,42816,30092,16623,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--,
营业总成本(万元),174444,1875749,82934,56182,28097,127788,95540,58248,26575,207316,145586,104003,46191,269598,205917,148246,71354,334396,221543,150641,61924,313206,224015,164304,81204,393073,292619,219033,113522,299759,132166,93171,47698,139804,95228,62606,29467,81818,63558,42276,19292,68402,48076,32204,16244,64521,44625,31195,16619,
营业成本(万元),160482,1760786,74302,50116,24805,108911,80698,49607,22197,162151,121188,87159,38566,235921,181724,131212,63041,297162,195644,132549,52552,280161,200439,147779,72897,350403,270667,204107,105090,282628,118246,83302,42916,122938,84288,55835,26828,71356,56223,37278,17178,61129,42577,28759,14852,52243,38791,27289,15219,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0,
