报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),35932,155310,101551,75674,38943,299156,236806,153403,51108,234232,167228,117603,50202,343699,272856,207305,117800,582393,413185,269068,136766,458029,333638,220640,113137,569187,459774,332520,196234,429446,304307,202133,96821,357240,260884,165252,76831,457531,395190,272934,132032,411785,290815,184573,84388,317687,228541,147156,61984,
营业收入(万元),35932,155310,101551,75674,38943,299156,236806,153403,51108,234232,167228,117603,50202,343699,272856,207305,117800,582393,413185,269068,136766,458029,333638,220640,113137,569187,459774,332520,196234,429446,304307,202133,96821,357240,260884,165252,76831,457531,395190,272934,132032,411785,290815,184573,84388,317687,228541,147156,61984,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业总成本(万元),39623,181557,105529,78267,39986,329945,265205,180952,59961,246732,168345,117305,50876,338975,268574,202921,115127,574838,406040,265102,134684,454901,333600,221052,113341,550494,442339,313617,177102,424285,300811,199357,95655,357510,265986,171502,76522,456676,393618,271728,131159,413374,289726,183818,83800,321935,228564,147420,62351,
营业成本(万元),30950,136210,85530,64634,34452,281923,220487,143687,48184,208939,148730,103913,43923,302122,240567,181893,105516,545457,386728,252657,128697,437491,321373,213054,109461,527140,421690,297967,166802,410585,290668,192695,92433,338659,247523,156510,72973,431489,375816,259253,125054,386983,272339,171739,78263,295866,213401,137918,57663,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),514,3204,2002,1515,457,6692,4492,3406,1369,3232,2434,1729,817,11349,9586,8502,4549,5857,3604,2108,1380,1714,804,496,270,6878,6515,6271,5972,1488,769,481,297,875,521,343,178,1975,1213,999,567,1596,1004,659,318,904,373,277,144,
销售费用(万元),858,4283,3265,1904,914,7463,5589,3170,999,4430,2997,1892,891,5756,3824,2693,964,5358,3623,2057,791,3643,2204,1419,702,3341,2567,1729,926,3089,2254,1454,725,3716,2845,2074,1131,7624,5985,4343,2409,9392,7129,5249,2455,9276,5689,3498,1580,
