报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),14954,134591,96459,73131,27204,235202,174446,109789,33257,216337,160820,114755,32112,213231,86784,57307,30341,211648,47497,32069,16445,103015,70746,44736,23327,102640,79604,55392,25194,102106,70756,51883,12054,75018,45379,29081,14307,70601,44326,29517,14837,84513,47474,20297,12188,99594,56165,39752,17334,
营业收入(万元),14954,134591,96459,73131,27204,235202,174446,109789,33257,216337,160820,114755,32112,213231,86784,57307,30341,211648,47497,32069,16445,103015,70746,44736,23327,102640,79604,55392,25194,102106,70756,51883,12054,75018,45379,29081,14307,70601,44326,29517,14837,84513,47474,20036,12188,99594,56165,39439,17334,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,261,--,--,0,313,--,
营业总成本(万元),15993,110711,76014,54778,22431,193328,143272,92261,29188,175407,129183,89833,28741,173283,78645,52337,27177,181917,45647,30503,15804,89371,62383,39414,20404,89547,68378,47213,22027,93524,63849,46313,13623,71982,44417,28662,13946,66290,41783,27747,14137,83252,46637,21464,11446,97749,54535,38494,17003,
营业成本(万元),13476,96392,68602,49495,20223,166865,126649,81603,25635,138963,103116,69765,23342,140966,65046,43281,22578,154717,36784,24671,12780,70130,50879,31048,16343,68623,54126,38170,17703,67274,46952,33849,9574,53433,34303,21850,10473,47315,29660,19114,10726,62164,37763,15807,9265,75099,43006,30097,13368,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,222,--,--,0,223,--,
营业税金及附加(万元),265,6782,3067,2391,935,18944,13540,8637,2290,21761,16317,12961,2669,17937,6179,4089,2253,16392,3529,2454,1236,10020,5848,4472,2048,11635,8511,4932,2391,12115,6789,5561,768,7380,3677,2479,1255,7289,4550,3182,967,6553,2376,1018,654,5180,2464,1675,639,
销售费用(万元),1246,3449,1238,683,350,2069,884,511,260,4698,2778,1725,393,4453,2094,1425,585,4514,1189,688,384,2754,894,626,287,1083,678,422,194,1309,845,519,179,878,502,389,256,930,613,323,169,1017,656,412,140,1997,1411,1012,487,
管理费用(万元),1421,4951,3348,2472,1162,7196,3870,2696,1177,5888,4073,2871,1232,6498,3935,2560,1288,6384,4321,2748,1420,6812,4317,2926,1502,6513,4597,3118,1370,6999,4727,3226,1426,7022,4322,2966,1579,7670,5287,3649,1561,8179,5546,3869,1277,12487,5997,4344,1884,
财务费用(万元),-414,-863,-241,-264,-238,-1264,-1192,-705,-174,3237,2883,2496,1105,3382,1390,983,474,-157,-176,-58,-17,268,445,342,224,1686,467,571,370,5826,4536,3158,1675,3970,1613,978,383,2951,1673,1480,713,5339,295,137,111,3113,1657,1143,624,
资产减值损失(万元),--,--,--,--,--,-480,-480,-480,--,860,16,16,--,47,--,--,--,67,--,--,--,-614,--,--,--,8,--,--,--,--,--,--,--,-700,--,--,--,135,--,--,--,--,0,0,0,-127,0,0,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,2,2,3,-2,-2,-3,-2,1,11,10,13,6,-46,-41,-30,-24,34,26,7,0,--,146,97,--,
投资收益(万元),83,503,65,65,65,46,63,63,69,39,22,22,35,-1,--,--,--,-3,--,--,--,153,5,5,--,-1,9,6,4,2720,2254,2244,2223,579,780,769,1,277,523,519,--,2847,2889,2783,0,612,146,35,--,
对联营企业和合营企业的投资收益(万元),--,5,--,--,--,6,-6,-6,--,4,-13,-13,--,-1,--,--,--,-3,--,--,--,--,--,--,--,-1,--,--,--,2688,1259,1259,1259,-190,768,768,--,272,519,518,--,99,131,0,0,156,146,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,
营业利润(万元),-957,24378,20511,18418,4837,41920,31237,17590,4138,40968,31659,24945,3406,39947,8139,4971,3164,29728,1850,1566,641,13798,8368,5328,2923,13093,11237,8188,3169,11301,9158,7811,655,3626,1752,1202,368,4542,3024,2258,677,4142,3752,1622,742,2456,1922,1390,332,
营业外收入(万元),41,39,32,32,28,628,564,521,10,97,72,46,5,160,137,50,1,724,653,353,6,8,8,6,5,256,118,114,4,21,14,12,9,96,12,3,0,320,268,264,0,244,23,23,11,90,38,22,11,
营业外支出(万元),2,13,13,12,2,19,12,10,5,75,84,8,5,41,24,12,7,65,18,10,5,80,17,5,2,21,19,18,9,130,15,10,6,105,11,9,4,758,68,32,8,408,1333,242,191,425,613,468,4,
非流动资产处置损失(万元),--,1,6,6,0,6,1,0,0,2,1,1,0,13,7,0,0,11,7,1,--,62,2,1,0,6,4,--,--,33,4,1,--,6,5,5,--,8,7,7,--,9,0,0,0,30,0,0,--,
利润总额(万元),-917,24404,20530,18437,4863,42529,31790,18101,4143,40990,31647,24983,3406,40066,8252,5009,3158,30387,2485,1909,642,13726,8359,5329,2926,13328,11336,8283,3163,11192,9157,7813,658,3618,1752,1197,364,4103,3224,2490,669,3979,2442,1402,562,2122,1347,944,338,
所得税费用(万元),-322,5912,5569,4717,1397,11380,8103,4628,1026,10884,8246,6343,910,10260,2546,1533,957,7556,822,602,287,3040,2010,1318,717,3208,2663,1855,857,2715,1443,1399,112,1596,628,427,280,2188,1533,1107,464,1075,914,362,440,95,36,23,9,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,
净利润(万元),-595,18492,14961,13720,3467,31150,23686,13473,3118,30107,23402,18640,2496,29806,5706,3475,2201,22832,1664,1307,355,10685,6348,4011,2209,10120,8673,6428,2306,8477,7714,6414,546,2022,1124,770,84,1916,1691,1383,205,2904,1528,1041,123,2026,1311,920,329,
