报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),242231,115503,87650,54370,188603,81888,49190,22405,221142,73829,49784,16586,274691,146839,92727,16674,183604,90183,71321,14625,174291,71550,43306,14444,188705,99273,63372,21244,196159,108638,76972,28472,180919,112254,33634,13836,51957,32204,20527,5783,75015,57868,31855,10648,42735,26555,15506,5011,19734,11996,7878,3770,
营业收入(万元),242231,115503,87650,54370,188603,81888,49190,22405,221142,73829,49784,16586,274691,146839,92727,16674,183604,90183,71321,14625,174291,71550,43306,14444,188705,99273,63372,21244,196159,108638,76972,28472,180919,112254,33634,13836,51957,32204,20527,5783,75015,57868,31855,10648,42735,26555,15506,5011,19734,11996,7878,3770,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),238574,111967,85467,54074,185417,80525,48634,22403,217023,71496,47609,16435,269906,145383,91220,16644,177371,89125,70035,14533,182195,72316,43427,14397,189125,104757,68817,20709,195200,105545,71728,27805,171762,106389,32564,13583,50412,31579,20124,6233,74469,57136,31520,10873,42594,27716,16639,5259,20047,12136,7911,3889,
营业成本(万元),214688,99978,77940,50368,160159,67551,40965,18980,194544,60674,40858,14067,246746,131939,81994,13487,154469,75522,60732,11562,147964,57137,33644,10274,151294,79094,51170,16071,164264,87585,59689,22940,147519,93374,28373,11581,44656,27551,17348,5085,66934,51511,27815,9300,37004,23541,13776,4225,16348,9658,6261,3041,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
