报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),212260,148699,98688,58722,265872,221821,143801,73703,383758,286435,169375,92406,495916,359038,251978,101275,254498,167264,98007,45825,181876,139423,89776,43790,145972,109946,78844,35145,127054,84604,75021,2818,13237,10037,6617,3357,16008,8385,5884,2179,10270,7919,6046,3201,19367,15649,10006,4678,18958,15490,10610,5697,
营业收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2818,13237,10037,6617,3357,16008,8385,5884,2179,10270,7919,6046,3201,19367,15649,10006,4678,18958,15490,10610,5697,
利息收入(万元),127084,-41039,63988,-15590,136801,-19048,66748,-4489,138857,41282,73601,13949,167562,48237,82269,11878,56210,23054,23415,9754,30757,9349,12493,2201,16052,2668,7623,-76,17150,1529,7998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
手续费及佣金收入(万元),--,--,53168,25293,--,--,75788,41299,263047,190755,--,63103,--,260575,--,77486,--,102717,--,30465,--,118395,--,34696,--,82088,--,29604,132327,100976,74649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,--,
其他业务收入(万元),23081,19678,14190,3385,18633,14361,11903,4362,13599,7999,5181,1107,5272,585,564,739,598,457,287,186,605,459,260,79,660,521,323,98,643,575,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,--,
营业总成本(万元),197428,127469,82498,38733,208953,146433,96762,46237,243841,151721,94122,47336,252241,166290,101230,44661,161294,105621,65316,30223,135701,97692,63062,29778,125420,86025,56847,25386,111963,77022,51542,3828,15296,11668,7746,4007,17607,10923,7695,3138,16136,11909,9159,4349,25348,18985,12565,5886,27398,18861,12434,6426,
营业成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2534,10625,7978,5294,2798,11125,6586,4660,1842,8009,6362,4761,2738,16809,13653,8611,3931,16097,12551,8285,4252,
利息支出(万元),177734,--,94497,--,173198,--,77291,--,94300,--,45868,--,103117,--,45639,--,21416,--,6841,--,14949,--,7368,--,11541,--,6969,--,15345,--,7134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
