报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),87790,259929,188413,127500,63405,250559,181393,123898,64738,241029,173965,114915,62513,231210,175585,115780,58493,221069,166881,117324,62636,233945,180633,121870,64223,233287,174519,123213,69388,219614,161723,110787,58752,198512,143118,93910,49564,178944,132464,93166,44458,146241,109496,70875,35106,117110,86379,60464,33353,
营业收入(万元),87790,259929,188413,127500,63405,250559,181393,123898,64738,241029,173965,114915,62513,231210,175585,115780,58493,221069,166881,117324,62636,233945,180633,121870,64223,233287,174519,123213,69388,219614,161723,110787,58752,198512,143118,93910,49564,178944,132464,93166,44458,146241,109496,70875,35106,117110,86379,60464,33353,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,
营业总成本(万元),80011,251523,184010,124565,62094,249562,180080,122960,64311,242359,174993,115343,62257,245997,184826,121978,60753,237854,176125,122903,64478,248363,190674,129223,67124,236151,168994,118946,65439,207476,151314,102706,54339,195932,141972,93057,49087,176611,130136,91540,44126,144134,108014,69956,34707,126965,85892,59943,32913,
营业成本(万元),59723,188992,140588,95558,47686,191704,140532,97165,52484,193561,141763,92850,50508,189896,147463,96656,48975,184096,144206,101056,53543,201433,158638,108196,57902,196657,144277,102129,57613,172272,127689,86930,46439,166053,123305,81094,43420,148382,110409,77540,37378,118815,89330,59107,30247,103216,74182,51428,28244,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,
营业税金及附加(万元),1369,3048,2265,1535,691,2964,1104,744,389,1544,1033,843,394,1391,959,558,233,1433,1235,885,521,1666,1280,804,447,1332,1062,692,395,1275,1004,739,404,1278,974,653,427,1084,737,578,340,818,430,341,169,833,434,259,176,
销售费用(万元),11955,29716,20487,13731,6980,23482,17292,11517,5581,20302,14478,9552,5485,22141,15486,10337,5119,20269,13855,9244,4902,21546,16214,10623,4457,18361,11409,7637,3611,17168,11583,7573,3888,13576,8820,5536,2249,11753,8914,6207,2860,11038,8990,4812,1796,6543,4907,3520,2080,
管理费用(万元),5461,21311,15246,10089,5348,24137,17810,11402,5596,19493,13101,8423,4081,19921,14644,9944,4595,20010,11447,7485,3872,13219,9296,6025,2905,12117,8445,5784,2827,10848,7794,5077,2679,8941,6227,4048,1919,8139,6191,4413,2143,8086,5354,3409,1582,7272,3830,3040,1556,
财务费用(万元),1504,4530,3902,2130,995,2707,3075,2164,1157,4410,4278,3335,1788,7464,5566,3774,1830,5797,4370,3222,1640,6052,3939,2267,1412,4708,3361,2210,993,3607,2626,1770,929,3515,2797,1876,1072,5159,3866,2785,1404,3824,2796,1866,913,3650,2539,1697,858,
资产减值损失(万元),--,3926,1522,1522,394,4569,267,-32,-896,3049,340,340,--,5182,708,708,--,6248,1012,1012,--,4446,1307,1307,--,2977,440,494,--,2305,617,617,0,2570,-151,-151,--,2094,19,19,--,1553,1113,421,0,5451,0,0,0,
公允价值变动收益(万元),-14,-43,-22,-23,-6,-62,-46,-50,-67,80,12,227,66,47,63,9,23,17,7,-6,-1,17,37,21,3,-51,-16,16,12,28,34,11,20,2,3,0,0,--,--,0,--,--,0,0,0,--,0,0,0,
投资收益(万元),173,424,299,191,88,1712,1051,128,68,1996,1057,309,163,1335,1123,734,241,5276,548,399,131,617,454,353,116,1492,1193,1092,970,1349,1051,883,520,946,513,294,103,1042,579,480,152,698,404,287,-46,129,140,129,32,
对联营企业和合营企业的投资收益(万元),172,424,298,190,87,195,188,128,68,235,254,185,139,1166,1112,723,235,736,499,394,126,583,437,352,116,898,1193,1092,970,1028,761,593,230,881,477,259,103,1042,579,480,152,648,404,287,0,117,140,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,0,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,0,--,--,0,--,--,--,0,--,0,
营业利润(万元),9704,12913,4680,3103,1392,2647,2318,1016,427,746,40,108,485,-13404,-8054,-5455,-1995,-11491,-8689,-5186,-1712,-13784,-9551,-6980,-2781,-1423,6701,5375,4931,13516,11494,8974,4952,3527,1662,1148,580,3375,2907,2106,484,2805,1886,1207,352,-9726,628,651,472,
营业外收入(万元),61,1164,1212,880,189,1762,962,603,187,1129,874,531,71,857,586,404,123,12500,3902,3089,2069,1282,605,362,23,4300,1638,1448,282,1688,353,187,72,1335,319,217,66,1106,290,245,20,203,114,98,64,114,103,38,6,
营业外支出(万元),0,81,66,56,4,796,713,15,2,173,91,48,25,662,639,27,5,195,96,74,9,185,105,82,70,172,64,46,2,144,63,47,8,276,72,62,3,360,324,205,0,359,122,105,0,9,2,2,1,
