报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),59722,273376,190946,124785,58144,193291,135290,91891,32191,251633,185274,142619,52102,294961,196955,128056,46919,251980,172769,119047,44537,161860,111415,87647,37665,221478,138519,90361,29930,149996,87050,58173,16684,112823,76479,46195,17812,91249,63074,43469,14960,50246,34932,23250,9823,35561,24971,16610,7332,
营业收入(万元),59722,273376,190946,124785,58144,193291,135290,91891,32191,251633,185274,142619,52102,294961,196955,128056,46919,251980,172769,119047,44537,161860,111415,87647,37665,221478,138519,90361,29930,149996,87050,58173,16684,112823,76479,46195,17812,91249,63074,43469,14960,50246,34932,23250,9823,35561,24971,16610,7332,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,
营业总成本(万元),60147,287157,197306,130568,63266,286116,160787,110270,43551,247430,180852,137605,54528,288512,193624,121780,45093,256224,172595,115000,42234,160165,114674,83993,35561,169215,108687,69795,23773,113958,65139,44010,12531,86627,60341,35124,13576,72863,48474,32350,11442,38081,26062,17581,6979,26547,18745,12540,5426,
营业成本(万元),46221,207871,149382,98006,47111,160278,104363,72879,25540,172369,126059,98138,34257,206196,140883,89816,32030,191402,127419,86581,28996,103734,74871,57813,23740,134341,88547,57788,18825,87678,50142,35914,10007,67639,49217,29832,11433,55387,38428,26524,9469,27153,19094,12674,5122,20476,14208,9463,3934,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,--,
