报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),87757,64303,44431,24607,96210,71645,46942,26143,90606,66184,44859,25472,88128,65239,43959,24940,88280,65088,44511,24242,85944,61754,41978,22593,81802,60761,40930,21622,79719,60795,43435,24191,86690,64281,43316,22337,86566,66217,46198,20398,71129,51866,35766,18965,67941,53488,36754,18863,72658,52990,37071,20280,
营业收入(万元),87757,64303,44431,24607,96210,71645,46942,26143,90606,66184,44859,25472,88128,65239,43959,24940,88280,65088,44511,24242,85944,61754,41978,22593,81802,60761,40930,21622,79719,60795,43435,24191,86690,64281,43316,22337,86566,66217,46198,20398,71129,51866,35766,18965,67941,53488,36754,18863,72658,52990,37071,20280,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),84614,60786,41545,23669,92900,69792,45553,25939,88034,64416,43452,24951,86240,63661,42917,24444,87817,64095,43691,23794,83175,60233,40511,21491,81500,60529,40642,21250,79705,61246,43545,23732,86113,63404,42416,21682,84199,63593,43162,20243,73575,52235,35824,18688,68819,53391,36560,18749,76259,56104,39014,20196,
营业成本(万元),66578,48359,32740,18299,76289,57318,36989,20291,72166,52307,35151,19520,69681,51746,34782,19502,71160,52329,35805,19431,67900,48212,32495,17588,64696,47769,32180,16884,61267,46740,32862,18021,65106,48154,32177,16577,63605,48922,33631,15692,54173,38940,26667,14206,51013,39181,27095,14053,57506,44999,32570,15787,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),655,500,369,207,661,512,400,226,654,386,343,223,629,503,368,244,544,425,309,166,552,393,305,170,474,326,237,111,447,337,265,169,373,280,207,108,376,276,203,104,402,298,202,118,393,247,180,84,354,319,261,78,
销售费用(万元),9749,6298,4332,2550,9061,6524,4029,2112,8189,6078,3762,1969,8232,5653,3686,1590,7807,5854,3780,1508,8050,6404,4167,1669,7532,6140,4088,2024,8770,6975,5209,2857,11316,8465,5741,2766,9536,7417,4739,2283,7679,5398,3775,1943,7620,6144,4141,1951,7307,5300,3479,1816,
管理费用(万元),7592,5622,4114,2600,7135,5478,4171,3297,7523,5641,4206,3246,7502,5848,4093,3086,7907,5435,3747,2724,7018,5440,3657,2090,8337,6297,4140,2193,8332,6407,4558,2487,8923,6170,4105,2048,9273,5711,3612,1706,8213,5554,3774,1704,7138,5849,3831,1672,7784,5500,3727,1697,
财务费用(万元),-1212,-1298,-296,969,1578,1155,627,159,-1708,-702,-539,115,-1500,-997,48,-70,-162,-242,-248,-251,522,396,379,66,49,-152,-83,64,1698,1422,917,455,1404,943,465,191,1272,1150,850,453,4502,3898,3101,1827,4705,3222,2149,989,3563,2483,1481,819,
资产减值损失(万元),1252,1306,285,-955,-1823,-1194,-663,-146,1209,705,530,-122,1696,909,-59,92,562,293,297,217,-868,-612,-491,-93,412,149,81,-26,-810,-634,-266,-257,-1008,-608,-279,-7,138,116,128,5,-1395,-1854,-1695,-1108,-2050,-1253,-835,0,-255,-2497,-2504,0,
公允价值变动收益(万元),-7,-6,-6,-6,7,3,1,--,-1,-1,1,-1,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),585,-125,-134,34,485,300,201,34,62,140,130,-6,176,101,194,-33,3709,3741,3719,3658,327,73,101,-20,5930,5781,5653,5484,3045,3106,2760,1222,2326,2203,1942,1243,1065,1189,1138,53,8001,8148,8161,116,3043,185,160,147,293,98,145,302,
对联营企业和合营企业的投资收益(万元),-264,-540,-495,3,-69,-80,-74,-23,-167,-45,-8,-58,-399,-268,-175,-78,-138,-46,-13,1,74,-74,-46,-20,6554,6579,6536,6481,-19,399,60,72,1579,1456,1201,524,1036,1160,1116,15,7970,8136,8155,111,182,180,155,147,256,155,182,302,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),4656,3963,3166,1150,4973,3071,2341,238,2632,1907,1538,514,2066,1679,1235,463,4172,4735,4540,4105,3096,1594,1568,1082,6232,6012,5941,5856,3059,2655,2650,1681,2903,3080,2842,1899,3432,3812,4173,208,5556,7779,8103,393,2165,282,354,261,-3308,-3017,-1797,386,
营业外收入(万元),26,4,3,3,112,52,46,627,720,584,391,219,1126,975,478,232,657,420,251,122,587,390,202,32,705,426,319,130,1436,330,156,76,447,320,232,70,2449,729,300,117,356,59,41,6,286,233,85,71,309,46,18,15,
营业外支出(万元),31,9,4,3,30,15,11,3,92,33,6,4,28,7,5,4,153,35,15,13,36,6,6,5,63,39,17,14,82,44,38,9,91,40,12,10,1454,255,183,13,99,40,37,10,151,91,65,19,145,90,71,56,
非流动资产处置损失(万元),--,--,--,--,--,9,8,0,56,30,3,1,14,3,1,1,18,6,3,2,26,4,4,3,18,4,4,1,20,3,2,2,46,22,0,0,1402,205,153,--,50,5,--,3,42,9,2,0,110,60,53,52,
利润总额(万元),4651,3957,3165,1150,5055,3108,2376,862,3261,2458,1923,728,3164,2647,1709,691,4675,5120,4776,4214,3648,1978,1764,1110,6874,6400,6242,5972,4413,2940,2768,1748,3259,3360,3062,1959,4427,4287,4290,312,5813,7798,8107,389,2300,424,374,313,-3144,-3061,-1850,344,
所得税费用(万元),1136,1279,1029,342,1174,1154,780,320,1193,1088,770,298,1209,881,610,293,1011,725,485,267,1075,564,416,290,769,353,251,169,498,287,252,199,527,295,219,151,415,279,201,128,320,371,324,241,1420,541,422,222,655,428,341,226,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),3514,2678,2137,807,3880,1954,1596,541,2068,1370,1153,431,1955,1766,1099,398,3664,4395,4291,3947,2573,1414,1347,820,6105,6047,5991,5803,3915,2653,2516,1549,2732,3065,2843,1808,4012,4007,4090,184,5492,7428,7783,148,879,-116,-48,91,-3800,-3489,-2190,118,
归属于母公司所有者的净利润(万元),3523,2674,2138,802,3873,2009,1632,568,2129,1421,1173,440,1985,1786,1102,400,3635,4376,4276,3943,2545,1403,1341,817,6084,6036,5983,5801,3858,2671,2522,1539,2670,2819,2714,1718,3950,3964,4092,210,5626,7341,7701,120,874,-278,-175,30,-3359,-3044,-2188,96,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-9,4,-1,5,7,-55,-35,-27,-61,-51,-20,-9,-30,-19,-3,-2,29,20,15,4,28,10,7,3,21,11,8,2,57,-18,-7,10,62,246,128,90,62,43,-3,-26,-133,87,82,27,6,162,127,61,-441,-445,-3,22,
基本每股收益,0.14,0.11,0.09,0.03,0.16,0.08,0.07,0.02,0.09,0.06,0.05,0.02,0.08,0.07,0.05,0.02,0.15,0.18,0.18,0.16,0.1,0.06,0.06,0.03,0.25,0.25,0.25,0.24,0.16,0.11,0.1,0.06,0.11,0.12,0.11,0.07,0.16,0.16,0.17,0.01,0.23,0.3,0.32,0.01,0.04,-0.01,-0.01,0,-0.14,-0.13,-0.09,0,
稀释每股收益,0.14,0.11,0.09,0.03,0.16,0.08,0.07,0.02,0.09,0.06,0.05,0.02,0.08,0.07,0.05,0.02,0.15,0.18,0.18,0.16,0.1,0.06,0.06,0.03,0.25,0.25,0.25,0.24,0.16,0.11,0.1,0.06,0.11,0.12,0.11,0.07,0.16,0.16,0.17,0.01,0.23,0.3,0.32,0.01,0.04,-0.01,-0.01,0,-0.14,-0.13,-0.09,0,
