报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),178226,529397,378345,234032,109673,602037,453749,304997,147722,530197,374785,221139,89683,358162,257186,167943,73263,292416,209778,139112,67130,273369,187950,122341,61049,212282,155420,95270,49197,179943,130919,87862,43827,140654,95902,56795,29422,109492,79457,56949,30010,123759,91356,42251,21012,127935,56636,35170,20216,
营业收入(万元),178226,529397,378345,234032,109673,602037,453749,304997,147722,530197,374785,221139,89683,358162,257186,167943,73263,292416,209778,139112,67130,273369,187950,122341,61049,212282,155420,95270,49197,179943,130919,87862,43827,140654,95902,56795,29422,109492,79457,56949,30010,123759,91356,42251,21012,127935,56636,35170,20216,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
营业总成本(万元),150961,442631,306490,187689,86495,545208,404210,270152,129343,461626,318084,180420,74986,301151,211610,138617,65078,256700,185542,120760,60019,243381,168632,108424,55811,187916,136322,84657,43923,163515,119748,80067,40174,131795,90349,53474,27635,104538,77551,53532,27299,114639,86904,40269,19662,120504,53559,33178,18619,
营业成本(万元),44094,144902,105676,71061,34236,313250,238303,160688,76397,248210,164522,80119,27443,110441,78541,51958,24031,94193,67645,44378,21644,91128,60923,38766,19580,72500,54105,34602,18497,68999,51190,34584,17770,60660,42018,25901,13347,51596,37859,26767,14123,55827,42118,19679,10075,59275,27999,17915,9967,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
