报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),332591,2455303,1088848,643889,330540,2132881,848795,487577,107476,1759836,680493,350966,124680,39911,28656,19326,9007,37692,26761,18423,9034,36500,25075,16144,7670,31744,21371,14429,6612,32215,23345,15244,7063,31435,22600,14714,7198,23811,17027,11408,5104,20662,15213,9756,4587,16705,12343,8089,3835,
营业收入(万元),332591,2455303,1088848,643889,330540,2132881,848795,487577,107476,1759836,680493,350966,124680,39911,28656,19326,9007,37692,26761,18423,9034,36500,25075,16144,7670,31744,21371,14429,6612,32215,23345,15244,7063,31435,22600,14714,7198,23811,17027,11408,5104,20662,15213,9756,4587,16705,12343,8089,3835,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,
营业总成本(万元),296145,2283853,1021283,603509,307573,1994769,814065,478853,118783,1595178,676600,376842,134032,40040,28541,19441,9173,37953,27346,18706,9262,36102,24902,16110,7778,31004,21300,14376,6831,30244,22369,14695,6923,30040,21551,14111,6879,22636,16429,11015,4922,20030,15676,9704,4772,23655,15011,9444,4283,
营业成本(万元),225620,1840556,815008,466261,245036,1600217,625316,357954,67326,1238099,496972,252133,91237,15573,11617,8082,3990,14892,10939,8054,4120,16458,11415,7524,3845,15194,10171,7160,3317,16899,12527,8317,4143,18224,13248,8749,4588,14374,10482,7031,3154,12483,9388,6088,2852,10661,7604,4958,2291,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,
营业税金及附加(万元),11011,158758,54583,30797,16647,158385,61200,40309,10726,142941,57464,30617,10391,511,389,263,120,557,339,214,96,509,340,215,81,364,201,130,59,256,165,99,41,227,154,101,39,162,106,66,36,143,95,65,35,108,80,46,20,
销售费用(万元),27560,124481,65709,47989,24045,93883,52937,34226,20700,75071,43406,31694,13824,14938,10692,7124,3134,14556,10564,7030,3447,12863,8907,5581,2635,10128,7066,4335,2195,8159,6305,4014,1764,7174,5145,3144,1360,4391,3265,2054,921,3381,2498,1616,817,4010,2922,1819,905,
管理费用(万元),28132,96820,62783,39380,18606,75105,52527,33204,14646,61705,39642,25811,9839,9095,5634,3715,1938,8096,5472,3350,1622,6079,4094,2643,1203,5074,3706,2608,1269,4821,3296,2186,1007,4396,3066,2076,956,3766,2781,1932,816,4397,3173,1809,856,5044,3560,1762,840,
