报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2006-06-30,2005-12-31,2004-12-31,
营业总收入(万元),698391,3870401,2168671,1341586,511006,3062201,1871130,1138830,404765,2343195,1491921,915222,302657,2311897,1505422,1017090,320595,1917078,1224401,762411,237180,1341537,839453,554181,181383,950170,610108,398781,154205,652718,457907,285806,102589,328901,217798,141198,56878,202880,137275,104556,45029,174428,53346,43063,136642,50666,41397,119494,73505,
营业收入(万元),698391,3870401,2168671,1341586,511006,3062201,1871130,1138830,404765,2343195,1491921,915222,302657,2311897,1505422,1017090,320595,1917078,1224401,762411,237180,1341537,839453,554181,181383,950170,610108,398781,154205,652718,457907,285364,102589,328901,217798,141198,56878,202880,137275,104556,45029,174428,53346,43063,136642,50666,41397,119494,73505,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,442,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,
营业总成本(万元),596818,3192742,1858771,1140566,437247,2499148,1567831,964366,357507,2023996,1262377,782252,261721,1864420,1224249,832227,267823,1510839,969233,602323,196297,1064900,669650,445245,151486,752744,483972,316678,131209,516167,372224,229514,84984,249328,167299,107918,44609,153110,99230,74818,30569,130989,43525,35231,110290,42552,35274,99767,55786,
营业成本(万元),456767,2728444,1550361,943960,351165,2111439,1298408,781403,280833,1675004,1031936,640132,205441,1542004,1011907,683714,210963,1238030,786349,491732,150689,853166,532907,356719,113909,592465,379063,250425,103522,424903,314465,194952,72193,212032,142436,93062,37981,123934,83178,64374,26389,114864,37182,30434,97714,37455,31205,87465,49412,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,--,--,
