报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),104578,599499,441660,295634,125284,157659,66477,42186,20918,115633,65487,39129,17689,98855,67670,42694,19652,81977,59344,37937,18599,80865,61107,37776,15800,69369,52256,33987,14923,66238,57170,28039,12979,55226,37392,25722,11155,63816,45264,31509,14553,71318,50733,32110,13900,44424,31869,22162,11775,
营业收入(万元),104578,599499,441660,295634,125284,157659,66477,42186,20918,115633,65487,39129,17689,98855,67670,42694,19652,81977,59344,37937,18599,80865,61107,37776,15800,69369,52256,33987,14923,66238,57170,28039,12979,55226,37392,25722,11155,63816,45264,31509,14553,71318,50733,32110,13900,44424,31869,22162,11775,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),144588,684276,477143,326571,167776,218662,84506,55538,26723,128936,69154,41773,19666,102195,70162,44588,21615,96964,68609,44737,22278,93811,67400,42814,18255,77916,56575,36769,16156,73509,59467,30807,15481,61794,42224,29112,13568,64105,46026,31008,14656,119855,47174,30711,13797,50986,36794,25564,12686,
营业成本(万元),135665,621549,450870,299277,146240,153185,63969,40962,21151,108960,59118,35730,16377,86684,60234,37948,17744,75107,55526,36067,17722,73879,55890,35034,14890,63424,46273,30061,13234,60147,50261,25874,13125,52385,35442,24321,10857,54905,37505,24730,11426,48272,35978,23560,10867,37445,27595,19097,9605,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
