报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),38783,241941,205149,79900,31121,191811,168116,106509,56414,269994,197667,106860,52419,214712,177156,59295,12197,101742,90320,71012,35254,177149,163370,62123,9432,97687,88980,65196,32041,144566,112241,29545,11739,81661,67316,29934,12438,72275,41124,10656,1341,30724,26159,10450,3984,31369,21142,12963,4267,
营业收入(万元),38783,241941,205149,79900,31121,191811,168116,106509,56414,269994,197667,106860,52419,214712,177156,59295,12197,101742,90320,71012,35254,177149,163370,62123,9432,97687,88980,65196,32041,144566,112241,29545,11739,81661,67316,29934,12438,72275,41124,10656,1341,30724,26159,10450,3984,31369,21142,12963,4267,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),34077,181628,140631,71427,31404,166984,131779,86225,43233,204461,150938,90975,45513,168245,130436,63803,24138,117571,93903,67216,33506,150407,124705,65941,23561,110010,85159,60936,30825,130158,98089,63176,30855,84699,65916,43741,22125,56249,32276,13784,6338,29546,22123,13329,6150,37133,26447,17708,7898,
营业成本(万元),18908,116361,89828,38681,15142,97113,78816,47796,23879,117075,82370,45689,22122,96647,75266,28758,7427,53081,42620,32141,15526,79217,67012,27779,6120,47806,40758,28661,14351,69862,53817,31546,15300,45346,32494,21413,10374,23215,14209,5747,2504,14342,9707,6188,2849,22573,17073,11430,5137,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),586,3930,3205,1254,510,3032,2221,1540,867,3775,2696,1465,728,3572,2949,980,199,1749,1549,1217,628,3029,2768,1070,143,1786,1037,840,426,1673,1303,476,252,715,915,263,157,1059,593,194,25,560,470,185,70,449,293,166,40,
销售费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,0,--,--,--,0,
管理费用(万元),717,3972,2335,1456,732,4492,2587,1602,758,4590,2621,1578,782,3998,2293,1407,684,3760,2407,1585,792,3851,2334,1564,776,4053,2674,1782,825,3149,2239,1288,650,2587,1967,1476,759,2775,1351,831,387,2075,1465,882,325,1738,1456,1260,424,
财务费用(万元),13598,56991,43109,28758,14176,62860,48560,34186,16996,78642,60097,40573,20429,63681,48101,31776,15459,58819,46930,31579,15646,64360,51478,34032,16554,56537,40937,29313,14524,55692,40126,29928,14654,35784,30385,20435,10834,28639,16113,7002,3422,12474,9267,6018,2906,10367,7626,4853,2298,
资产减值损失(万元),268,374,2154,1278,843,-513,-404,1101,733,378,3154,1670,1453,348,1827,881,369,161,397,694,914,-50,1114,1496,-32,-172,-247,339,699,-218,604,-62,--,267,153,153,--,561,10,10,--,96,1214,56,0,2005,--,--,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),--,279,279,--,--,258,258,--,--,222,111,111,--,86,--,--,--,138,--,--,--,117,--,--,--,78,--,--,--,--,54,--,--,6861,288,288,288,900,900,450,450,450,--,--,0,1080,540,--,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),5947,62073,64797,8473,-283,25085,36595,20284,13181,65755,46840,15996,6907,46553,46720,-4508,-11941,-15692,-3583,3796,1748,26859,38665,-3818,-14129,-12245,3821,4260,1216,14461,14206,-33630,-19116,3823,1688,-13519,-9398,16926,9748,-2678,-4547,1628,4036,-2878,-2166,-4684,-4765,-4745,-3631,
营业外收入(万元),0,72,1534,135,71,2052,1038,1036,166,7244,3769,3014,758,7296,3956,554,10,68,10,6,0,23,0,0,0,294,--,--,--,274,5,5,--,288,110,110,55,597,--,--,--,544,--,--,0,34,--,--,0,
营业外支出(万元),0,267,69,68,68,216,1,0,--,204,2,2,1,167,46,--,--,344,0,0,0,504,9,--,--,15,15,20,--,85,15,15,10,61,61,3,--,765,5,4,4,414,251,--,0,37,10,7,0,
非流动资产处置损失(万元),--,--,1,1,1,214,--,0,--,203,--,--,--,166,--,--,--,344,--,--,--,495,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
利润总额(万元),5947,61879,66262,8540,-280,26922,37632,21319,13348,72795,50608,19008,7663,53682,50630,-3954,-11930,-15968,-3573,3802,1747,26378,38656,-3818,-14129,-11966,3806,4240,1216,14651,14196,-33641,-19126,4051,1737,-13412,-9343,16759,9743,-2682,-4551,1758,3785,-2878,-2166,-4687,-4775,-4752,-3631,
所得税费用(万元),1240,7534,8150,1239,177,2958,3706,2494,1646,9447,5460,2629,1096,2572,1662,-72,-54,-78,128,249,105,1734,1890,-214,5,87,60,-21,--,702,2765,21,--,1622,588,0,--,533,637,--,--,446,372,--,0,-100,--,--,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),4708,54344,58112,7301,-457,23964,33926,18825,11701,63348,45148,16379,6567,51110,48968,-3882,-11876,-15890,-3701,3553,1642,24644,36766,-3604,-14133,-12053,3746,4262,1216,13949,11431,-33662,-19126,2429,1149,-13412,-9343,16226,9106,-2682,-4551,1312,3413,-2878,-2166,-4587,-4775,-4752,-3631,
归属于母公司所有者的净利润(万元),1987,32035,34505,4713,-387,12961,19324,10249,5837,35948,26170,9241,3048,29423,28138,-3009,-7380,-9910,-2269,1423,323,13689,20971,-2550,-8361,-8434,1172,1527,58,6517,5560,-20490,-11635,3366,1566,-7762,-5885,12046,7353,-2413,-3897,1699,3430,-2428,-1637,-3500,-3930,-4456,-3355,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2721,22309,23607,2588,-70,11003,14602,8576,5864,27400,18978,7138,3520,21687,20830,-873,-4496,-5980,-1432,2130,1320,10954,15794,-1054,-5773,-3619,2574,2734,1158,7432,5871,-13172,-7491,-937,-417,-5650,-3458,4180,1753,-269,-654,-387,-16,-451,-529,-1086,-845,-296,-276,
基本每股收益,0.07,1.05,1.13,0.15,-0.01,0.42,0.63,0.34,0.19,1.18,0.86,0.3,0.1,0.96,0.92,-0.1,-0.36,-0.49,-0.11,0.07,0.02,0.67,1.03,-0.13,-0.41,-0.41,0.06,0.08,0,0.46,0.4,-1.46,-0.83,0.24,0.11,-0.55,-0.42,0.86,0.52,-0.17,-0.28,0.12,0.24,-0.17,-0.12,-0.25,-0.28,-0.32,-0.24,
稀释每股收益,0.07,1.05,1.13,0.15,-0.01,0.42,0.63,0.34,0.19,1.18,0.86,0.3,0.1,0.96,0.92,-0.1,-0.36,-0.49,-0.11,0.07,0.02,0.67,1.03,-0.13,-0.41,-0.41,0.06,0.08,0,0.46,0.4,-1.46,-0.83,0.24,0.11,-0.55,-0.42,0.86,0.52,-0.17,-0.28,0.12,0.24,-0.17,-0.12,-0.25,-0.28,-0.32,-0.24,
