报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),213148,829788,549438,309827,125666,554460,382239,225517,102587,203365,89079,58910,27379,266829,232019,183224,49073,207584,95943,57303,25572,155897,73370,46379,21125,68334,47261,29262,13484,44679,31753,20527,9619,219691,108785,54045,25760,179469,139043,88102,45791,230402,167650,109411,56352,217892,162849,112021,61528,
营业收入(万元),213148,829788,549438,309827,125666,554460,382239,225517,102587,203365,89079,58910,27379,266829,232019,183224,49073,207584,95943,57303,25572,155897,73370,46379,21125,68334,47261,29262,13484,44679,31753,20527,9619,219691,108785,54045,25760,179469,139043,88102,45791,230402,167650,109411,56352,217892,162849,112021,61528,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,
营业总成本(万元),193690,772171,502872,283035,114512,506556,349261,205477,93262,179712,74433,48818,22600,213049,177268,138882,31508,161466,85594,51787,23773,120943,63739,40237,18767,55133,37633,22905,10320,29924,23672,13809,6363,202451,109437,56127,27425,177846,137789,87583,45845,238082,172502,113015,58521,218599,160979,110258,60586,
营业成本(万元),178414,695337,455844,253805,100970,448232,309376,180365,80924,134467,47203,30729,14033,151907,127476,101909,18219,93016,50659,29108,12275,73871,34987,20843,9032,25706,17023,9848,4098,12565,9231,5545,2491,173739,98384,49234,23721,157145,120741,75447,38471,198374,143731,94991,49421,180677,134292,92733,51964,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),835,5490,4140,3038,1510,6084,4283,3229,1578,9128,5852,4077,1830,27168,26787,21999,5068,21760,6696,3723,1462,11628,3231,2133,1038,3539,2465,1534,736,2510,1842,1209,573,5921,491,325,160,637,478,315,141,584,387,244,123,572,410,255,121,
销售费用(万元),6797,30810,22865,13545,5479,29254,16932,10348,5346,15929,10147,6443,3126,16284,10772,6938,3803,15400,10765,6691,3177,13553,9273,6048,2779,9076,6189,3652,1748,5064,4071,2380,1228,8120,4604,3032,1624,11021,9515,7678,5038,23039,16115,9591,4997,19509,15197,9756,4854,
管理费用(万元),6339,26037,15079,9513,4817,19281,15578,9425,4292,15181,9022,5897,2984,14150,9408,6415,3558,14870,10511,7535,4534,15256,11694,8183,4382,11463,8062,5134,2509,6645,4168,2339,1243,10425,6338,3716,2039,9960,8058,4796,2637,14794,11030,7314,3566,15645,10936,7510,3781,
财务费用(万元),1424,6129,4067,2750,1636,2579,2914,1801,1063,2683,1814,1315,627,3392,2837,1669,861,8463,6964,4730,2325,6598,4555,3029,1536,5240,3893,2737,1229,3139,4360,2335,828,4472,-440,-240,-118,-1277,-1003,-652,-441,743,1238,875,413,326,144,5,-134,
资产减值损失(万元),-120,8369,878,384,100,1126,178,310,58,2324,396,357,--,148,-12,-48,--,7956,--,--,--,37,--,0,--,108,--,--,--,--,--,--,--,-226,60,60,--,360,--,--,--,549,--,--,0,1869,0,--,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,548,548,548,277,824,543,96,-1,323,237,136,-36,69,-11,32,26,-987,-822,-602,-445,261,120,-427,-89,1147,785,843,427,-1033,-3645,-2625,-1555,-1360,-1247,551,-2212,592,3268,4346,701,
投资收益(万元),-93,245,465,905,-195,7043,3034,-831,-442,23774,13020,10034,2086,8440,-425,-34,-220,4579,3096,3120,-1332,4089,2056,-622,-1088,-4209,-2418,-1183,-393,6039,6370,-763,-207,4901,-384,-2038,-2326,3300,2891,-2249,-849,15399,16054,4690,3420,9677,2162,99,379,
对联营企业和合营企业的投资收益(万元),-233,138,361,909,-191,6877,2909,-924,-512,3416,1859,2103,10,4576,-649,-99,-220,4988,2429,2686,-1517,3663,1917,-662,-1088,-4645,-2855,-1619,-653,5840,6166,-963,-207,1000,-840,-2038,-2326,4328,1757,-3024,-1603,267,1409,1024,0,1572,253,99,379,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),19546,59201,47588,28255,10959,54946,36013,19209,8883,47975,28214,20674,7142,63044,54868,44404,17344,51021,13683,8772,430,39111,11676,5552,1295,8004,6388,4572,2327,21056,14572,5528,2960,23288,-251,-3276,-3564,3889,500,-4355,-2459,6359,9955,1637,-960,9562,7299,6207,2022,
营业外收入(万元),60,525,481,374,389,2028,1084,311,156,1251,1026,710,119,450,193,156,68,573,383,296,168,618,376,136,67,870,447,130,68,351,250,230,205,515,85,39,1,676,2,2,1,69,30,6,2,72,107,2,0,
营业外支出(万元),7,306,350,257,86,469,80,37,24,225,134,114,95,136,70,46,40,764,36,34,11,107,19,14,4,16,12,10,0,203,199,198,--,52,23,20,6,62,62,61,--,61,24,8,6,619,172,23,10,
