报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),10871,72973,53852,31237,11939,80036,57058,36111,12106,76040,53769,30746,8897,69886,46937,25999,8911,67153,47287,26196,9179,85123,63001,41424,23116,77473,53309,36991,11988,59292,26274,14434,5362,32046,22787,12934,4576,29834,21591,12664,5257,31825,21968,12704,4905,28427,18739,10449,4141,
营业收入(万元),10871,72973,53852,31237,11939,80036,57058,36111,12106,76040,53769,30746,8897,69886,46937,25999,8911,67153,47287,26196,9179,85123,63001,41424,23116,77473,53309,36991,11988,59292,26274,14434,5362,32046,22787,12934,4576,29834,21591,12664,5257,31825,21968,12704,4905,28427,18739,10449,4141,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,--,0,--,--,
营业总成本(万元),11679,77715,56886,32970,13077,85105,59530,37629,13299,80211,55241,31926,9901,72386,48199,27169,9807,69889,49097,27746,10266,82136,60021,38198,19261,74357,50407,34407,11069,57287,25270,14278,5544,31983,22325,13097,5160,29100,20674,12029,5147,31044,20418,11347,4606,28294,18409,10175,3869,
营业成本(万元),10027,68161,50141,28900,10871,75010,53647,33885,11412,71200,49974,28680,8321,64620,39251,21319,6922,56114,38885,20975,6897,65122,47009,28725,13070,53716,36422,24840,7401,44151,18136,9728,3280,22441,15521,8615,2861,20160,14290,8266,3253,23067,15120,8067,2860,21166,14026,7623,2450,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,0,--,0,--,0,
