报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),270819,1020925,741875,513746,269759,1007740,740332,516685,274896,1093586,817456,576389,312536,1181467,868756,602455,323752,1206708,886470,621234,335359,1222543,895811,623222,328364,1168802,850442,585486,95993,299286,208748,137608,73253,248556,173612,115139,61959,232573,166386,110864,61287,210692,151562,100110,54503,195893,142614,95739,51229,
营业收入(万元),270819,1020925,741875,513746,269759,1007740,740332,516685,274896,1093586,817456,576389,312536,1181467,868756,602455,323752,1206708,886470,621234,335359,1222543,895811,623222,328364,1168802,850442,585486,95993,299286,208748,137608,73253,248556,173612,115139,61959,232573,166386,110864,61287,210692,151562,100110,54503,195893,142614,95739,51229,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),255126,962430,699662,483387,254701,954207,699419,486630,260582,1024459,768910,539553,294644,1117081,823969,569641,306939,1135262,827660,577140,310863,1141577,831078,576389,303973,1094546,791817,544303,91373,292143,203878,134130,70489,243090,169393,112043,59601,233536,165190,109653,59942,206385,148615,97669,53134,195665,140836,94620,50812,
营业成本(万元),209350,783421,569567,396530,209531,774204,567467,397054,212619,844684,635168,449864,245342,926569,682315,474620,256556,947605,698320,490210,265505,962692,707689,493041,260140,920873,671174,462502,76177,234298,162947,107028,56853,193085,134270,89094,48331,180026,129310,85932,48249,162293,117559,77364,42441,154078,112952,76471,41475,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2150,8774,6259,4422,2247,9374,6588,5226,3225,12469,9216,6294,3413,12664,9210,6203,3273,12684,9234,6162,3233,12411,9082,6259,3497,11296,8042,5373,840,2656,1763,1104,580,1971,1272,805,408,1858,1246,808,448,1750,1201,780,419,1580,1001,658,339,
销售费用(万元),21300,86532,62969,41561,20394,78413,57484,37342,18280,76007,55236,35905,18317,72804,53389,35229,17761,61803,45405,30155,15322,63713,45287,29756,14594,61790,44046,28823,3173,11646,8347,5535,2742,12139,8938,5650,2783,10655,7672,4852,2365,9457,6246,4150,2023,7859,5833,4002,2062,
