报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31,
营业总收入(万元),131777,43915,320019,196477,106608,42050,174160,125130,79647,37711,146991,108324,67710,32354,65408,32568,21987,10521,39849,28702,19167,9768,41032,32097,20845,10202,39070,28846,18711,8904,29425,19660,11986,5738,19296,12785,7974,4092,17596,12604,8589,4362,15307,11370,7983,12117,8433,8483,6679,
营业收入(万元),131777,43915,320019,196477,106608,42050,174160,125130,79647,37711,146991,108324,67710,32354,65408,32568,21987,10521,39849,28702,19167,9768,41032,32097,20845,10202,39070,28846,18711,8904,29425,19660,11986,5738,19296,12785,7974,4092,17596,12604,8589,4362,15307,11356,7983,12117,8433,8483,6679,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
营业总成本(万元),69643,22761,235675,114292,57153,22844,125817,92315,56889,28468,110279,80861,51368,25313,54590,29003,19243,9311,37557,26939,17328,8698,34574,26623,16855,8149,31846,23671,15199,7056,24944,16712,10291,4925,17690,11691,7264,3706,15052,10426,7078,3575,12761,6843,6667,10065,5436,7216,5473,
营业成本(万元),16823,5327,33883,17903,9492,4203,47740,40927,26304,11460,45358,37275,23787,12420,31821,20414,14335,7195,25652,18690,12323,6035,24466,19725,12573,5888,22637,17175,10983,4968,17576,11898,7202,3436,12502,8178,4906,2446,10423,7429,4900,2584,8982,6841,4609,6735,5436,4384,3471,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
营业税金及附加(万元),477,177,1748,1026,535,140,447,115,43,4,253,129,67,38,59,16,13,7,17,13,9,2,32,23,21,18,72,39,30,6,41,24,11,4,12,3,1,0,33,23,14,5,25,8,7,17,14,11,17,
销售费用(万元),24251,10280,56074,37371,23015,11641,50127,34311,21412,10709,38842,27880,17857,9158,8359,1266,863,630,1739,1265,869,625,1609,1485,865,446,1705,1492,1012,456,1369,910,562,331,1112,709,445,214,1215,892,625,347,1094,694,484,917,354,858,614,
管理费用(万元),24074,9958,31666,22965,15330,7264,32472,20907,13671,7333,26592,16788,10181,4580,13711,7469,4948,2167,9458,7208,4032,2140,9040,5981,3823,1862,7582,5132,3342,1724,6152,4111,2773,1223,4320,2608,1623,828,3754,2135,1524,729,2615,2123,1491,2208,1425,1809,1414,
财务费用(万元),-3379,-2318,-7526,-5930,-4484,-2379,-8182,-5638,-5213,-1929,-1480,-1162,-475,-883,614,-162,-916,-687,643,-238,95,-105,-574,-591,-427,-65,-135,-167,-169,-97,-189,-232,-257,-70,-306,193,290,219,-466,-53,15,-89,64,-23,63,121,-93,134,-43,
资产减值损失(万元),7396,-662,119831,40956,13265,1976,3212,1692,672,891,713,-49,-49,--,27,--,--,--,48,--,--,--,1,--,--,--,-15,--,--,--,-6,--,--,--,49,--,0,--,93,--,--,--,-19,14,14,68,0,21,--,
公允价值变动收益(万元),--,--,--,--,--,--,727,-407,-1205,--,-35,--,--,--,-176,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
投资收益(万元),3401,1759,4002,4452,4014,2894,15484,3620,1971,1226,6398,4632,3116,--,255,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60,73,63,25,182,39,43,16,93,65,-19,181,-13,144,77,
对联营企业和合营企业的投资收益(万元),115,--,-1019,--,--,--,-532,--,--,--,-3,--,--,--,-29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60,--,0,--,182,--,--,--,93,65,--,181,-13,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
营业利润(万元),68236,23646,89790,86658,53490,22099,64555,36028,23523,10469,43076,32096,19457,7042,10897,3566,2744,1210,2292,1763,1839,1071,6459,5475,3989,2053,7224,5175,3512,1847,4481,2948,1695,813,1666,1167,773,410,2726,2216,1554,803,2638,1776,1297,2233,1283,1411,1284,
营业外收入(万元),0,3,618,757,588,270,4970,3226,454,151,3553,478,289,25,788,319,53,38,679,160,141,132,1091,480,225,103,712,317,231,16,962,172,70,4,691,301,291,167,586,163,156,52,372,169,50,49,74,129,98,
营业外支出(万元),12,12,134,15,8,-0,231,54,53,37,20,11,10,0,6,0,0,--,0,8,0,0,13,1,1,1,17,2,2,--,51,3,3,0,13,0,0,--,10,--,--,--,20,1,1,24,0,0,13,
非流动资产处置损失(万元),--,--,--,0,0,0,47,9,9,--,3,0,--,--,1,--,0,--,0,--,0,--,13,--,--,--,14,--,--,--,13,--,--,--,13,--,0,--,10,--,--,--,1,0,--,24,0,0,--,
利润总额(万元),68223,23637,90275,87401,54070,22370,69295,39200,23924,10583,46610,32562,19736,7067,11680,3885,2797,1248,2970,1915,1980,1203,7536,5953,4214,2155,7919,5489,3741,1863,5393,3117,1763,816,2344,1468,1064,577,3302,2379,1710,855,2990,1944,1346,2257,1357,1540,1368,
所得税费用(万元),6847,1947,-5056,15680,8839,1388,5811,2568,719,1219,4843,3422,1438,808,325,401,368,169,49,-28,150,144,744,766,535,342,1309,576,436,215,658,480,290,110,246,172,101,71,386,274,188,94,342,193,143,231,194,143,139,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,0,0,--,
净利润(万元),61376,21690,95331,71721,45232,20982,63483,36631,23205,9365,41767,29140,18297,6259,11355,3484,2429,1079,2921,1944,1830,1059,6793,5187,3679,1813,6609,4913,3305,1648,4735,2638,1473,706,2098,1296,964,506,2916,2105,1522,761,2648,1751,1203,2026,1163,1397,1229,
归属于母公司所有者的净利润(万元),61421,21663,94755,71192,45303,20959,63497,36626,23209,9362,41718,29152,18300,6307,11839,3772,2579,1187,2947,1986,1858,1117,6633,5094,3597,1756,6497,4819,3227,1585,4520,2506,1432,704,2027,1290,964,506,2916,2105,1522,761,2648,1752,1204,2024,1163,1397,1225,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,
少数股东损益(万元),-45,27,576,529,-71,23,-13,6,-4,3,49,-11,-3,-48,-484,-288,-150,-109,-26,-42,-28,-58,160,93,82,57,112,94,77,62,214,132,42,2,71,6,0,--,--,--,--,--,0,-0,-0,2,-0,0,4,
基本每股收益,0.14,0.06,0.29,0.22,0.14,0.06,0.33,0.19,0.12,0.1,0.48,0.33,0.21,0.07,0.69,0.33,0.23,0.1,0.26,0.17,0.16,0.1,0.58,0.45,0.32,0.15,0.58,0.43,0.29,0.21,0.61,0.34,0.19,0.09,0.27,0.17,0.13,0.07,0.39,0.28,0.2,0.13,0.62,0.41,0.28,0.47,0.27,0.33,0.31,
稀释每股收益,0.14,0.06,0.29,0.22,0.14,0.06,0.33,0.19,0.12,0.1,0.48,0.33,0.21,0.07,0.69,0.33,0.23,0.1,0.26,0.17,0.16,0.1,0.58,0.45,0.32,0.15,0.58,0.43,0.29,0.21,0.61,0.34,0.19,0.09,0.27,0.17,0.13,0.07,0.39,0.28,0.2,0.13,0.62,0.41,0.28,0.47,0.27,0.33,0.31,
