报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),85324,380918,269865,190523,88411,373669,233105,156156,80931,443185,237742,157118,80329,405648,300416,214435,100961,483631,349327,236009,118921,558422,410546,282213,143942,624811,506144,331893,161282,610868,402457,279657,122654,404699,308255,172263,74362,432254,376043,261558,135730,411146,312268,183080,82468,360513,246062,176715,80814,
营业收入(万元),85324,380918,269865,190523,88411,373669,233105,156156,80931,443185,237742,157118,80329,405648,300416,214435,100961,483631,349327,236009,118921,558422,410546,282213,143942,624811,506144,331893,161282,610868,402457,279657,122654,404699,308255,172263,74362,432254,376043,261558,135730,411146,312268,183080,82468,360513,246062,176715,80814,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,0,--,0,0,0,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,0,--,0,0,0,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,0,--,0,0,0,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,0,--,--,0,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,0,--,--,0,0,--,--,
营业总成本(万元),82347,394468,275997,195465,94394,393203,249888,167193,88229,446105,253792,166747,82369,426589,314905,217425,104038,523876,363796,239622,122541,562858,408209,280927,145520,608014,489955,318173,154310,581600,384342,268818,117875,390071,298255,167504,72483,422843,366386,253569,131326,398637,298359,172830,78353,345385,233908,168337,75874,
营业成本(万元),69436,315923,228389,161749,73806,309765,197889,132973,70114,369008,206390,136330,69907,345221,261048,184325,88341,426552,309186,204966,103464,481832,354028,243762,124594,532192,431857,280556,138929,509957,330312,236083,101761,336983,262250,147080,64060,376275,329547,229061,120876,349366,262775,152153,69756,298136,199647,146390,66584,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,0,--,0,0,0,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,0,--,0,0,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,0,--,--,0,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,0,--,--,0,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,0,--,0,0,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,0,--,0,0,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,0,--,0,0,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,0,--,0,0,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,0,--,0,0,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,--,0,0,--,--,0,0,--,--,
营业税金及附加(万元),1251,5549,4065,2919,1390,5510,910,593,385,1160,833,644,323,2979,2356,1888,863,4289,2953,2145,1556,5934,4288,2866,1861,8943,7173,4801,2405,8895,5787,3962,2131,4830,2821,1399,648,4256,3310,2203,945,5068,3934,3080,2028,4931,3406,2668,877,
销售费用(万元),3671,18564,13272,9185,4767,18605,12779,9162,5042,18478,11731,7392,2469,22418,17416,11665,3795,25747,15443,8868,6072,22480,14969,10218,6268,22913,19533,13896,4671,25194,21059,10333,5999,19274,14681,7492,2596,18075,14763,9341,3139,20815,14518,8145,2547,22109,16756,9614,4819,
