报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),21793,79960,55270,35197,21338,100130,70019,50678,21857,111659,79496,51124,28030,110277,79100,51962,30192,114809,83624,54199,30916,113712,81360,50460,30138,115103,88415,50909,30931,109478,78247,45206,26793,90179,66282,41786,19071,51862,37297,25502,11711,36257,26347,18064,9373,31942,24721,16259,7154,
营业收入(万元),21793,79960,55270,35197,21338,100130,70019,50678,21857,111659,79496,51124,28030,110277,79100,51962,30192,114809,83624,54199,30916,113712,81360,50460,30138,115103,88415,50909,30931,109478,78247,45206,26793,90179,66282,41786,19071,51862,37297,25502,11711,36257,26347,18064,9373,31942,24721,16259,7154,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),17044,86657,58366,37744,20423,109007,72640,49999,22433,104739,73352,47712,22911,108077,74460,50752,22456,118662,69588,47722,23982,112754,74818,49363,20827,102103,72937,42688,22171,108819,64843,38412,18289,77002,58357,37228,15732,48011,33584,22580,10759,32169,23201,16211,8551,27255,21061,13753,5499,
营业成本(万元),7448,41310,30066,19088,10878,60405,44108,30811,13864,60675,42039,26955,12219,59787,40522,29659,11953,58761,38508,28068,14640,59543,42316,28669,13150,62063,44699,27564,14411,58715,41234,24455,11371,50426,39759,25823,10843,33051,24446,16825,8266,25803,19107,13441,7533,22512,17702,11589,4439,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),530,1084,653,425,233,1313,836,503,186,1192,818,527,313,1214,797,479,266,1246,842,523,322,1226,826,519,294,1199,971,549,339,949,615,368,223,472,298,113,32,250,177,142,54,178,106,74,27,192,137,107,51,
销售费用(万元),264,1779,1041,624,305,1744,950,604,273,2228,1404,924,468,2498,1600,1239,586,2297,1163,651,301,1641,1079,710,317,1464,873,576,306,1132,668,418,292,1127,965,746,287,1231,765,476,160,809,573,402,182,836,521,264,120,
管理费用(万元),2404,12687,6013,3910,1813,10178,5043,3382,1298,7428,3977,2474,1248,6740,4451,3041,1472,7482,4690,3127,1384,9086,5450,3546,1646,7374,4673,2719,1210,7126,4010,2371,1037,5329,3118,2126,920,4621,2096,1282,663,3148,1877,1126,520,2631,2015,1168,497,
财务费用(万元),6571,28039,21358,13779,6790,27568,20723,13803,6819,31765,24595,16678,8521,36470,26325,15848,8058,29571,22176,14854,7528,31859,24174,15769,5633,28577,21455,11262,5905,23433,18232,10715,5365,18798,14084,8287,3650,8761,6102,3856,1617,1622,929,582,289,1128,1004,625,392,
资产减值损失(万元),-173,1757,-765,-81,404,7798,980,897,-8,1451,519,153,143,1369,765,486,121,19304,2210,501,-194,9399,973,151,-214,1427,265,18,--,17465,85,85,--,850,133,133,0,98,-2,-1,-1,609,610,586,0,-44,-318,--,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
