报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),920378,2493964,1615516,922164,418907,1360592,1016853,635973,312820,1111773,822132,539597,267364,980235,721418,469351,229886,799343,591416,376516,186515,641802,476447,312287,165347,530503,398139,261643,135543,399905,308203,201605,91533,271004,198691,118930,53729,221180,167992,107732,54992,249500,180739,120559,72932,269719,209161,139040,80011,
营业收入(万元),920378,2493964,1615516,922164,418907,1360592,1016853,635973,312820,1111773,822132,539597,267364,980235,721418,469351,229886,799343,591416,376516,186515,641802,476447,312287,165347,530503,398139,261643,135543,399905,308203,201605,91533,271004,198691,118930,53729,221180,167992,107732,54992,249500,180739,120559,72932,269719,209161,139040,80011,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,
营业总成本(万元),890331,2368297,1540477,877475,400683,1296569,981748,619246,304948,1087838,809444,531420,261123,965492,706913,457853,223569,790469,583177,365724,181213,633988,466133,304435,161040,520321,388397,254125,130295,392621,303589,197485,88370,274117,197808,119071,53750,228158,169579,108736,56015,250121,175324,116402,71989,278433,209729,140667,79592,
营业成本(万元),816358,2134414,1400118,802601,367422,1158227,885323,554517,274194,948949,711485,466289,232950,837173,617727,401023,195703,678294,504943,320124,158976,544796,403033,262930,142657,442419,334727,219505,114315,334206,262404,172478,77374,224373,167637,101077,45577,186165,141812,90322,45696,214344,149583,99717,63530,233585,180304,120267,70207,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,
营业税金及附加(万元),2339,8636,5295,3161,1438,4784,2275,1427,751,3410,2413,1583,776,2910,2103,1309,596,2539,1820,999,454,2164,1568,926,421,1948,1369,821,380,1023,733,527,264,878,540,294,165,491,323,228,148,476,289,187,103,450,333,231,100,
销售费用(万元),34465,124803,69007,33966,14600,70501,45906,29161,12199,63870,43589,30021,12386,64379,43515,28028,12512,57231,41000,20695,10179,42177,29294,18979,7377,39965,26545,16501,7112,27264,19931,11108,4355,23786,12086,6745,3028,19387,10904,6772,4190,14937,9671,6245,3014,17734,11082,7020,3994,
管理费用(万元),22531,66400,46830,28201,13211,45793,33548,21901,11707,46733,33859,21477,9838,39236,28984,18695,9646,34028,23440,15777,7720,29634,21171,14199,7133,23458,16979,11146,5528,20764,13848,8891,4339,16630,12703,8055,3786,15079,10490,6883,3916,15697,9987,6722,3571,20776,11504,7476,4114,
