报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),112591,571240,450376,291304,145723,945224,757953,489910,190744,1199552,970202,680191,306953,1949455,1223614,670688,358721,2055007,1471778,1065327,495915,2013854,1287876,1051135,509780,1558688,1092061,707605,350984,977572,593057,398569,183221,618448,397986,219760,97270,453852,344447,214349,91935,368222,274022,176759,81825,260198,183218,112384,40646,
营业收入(万元),112591,571240,450376,291304,145723,945224,757953,489910,190744,1199552,970202,680191,306953,1949455,1223614,670688,358721,2055007,1471778,1065327,495915,2013854,1287876,1051135,509780,1558688,1092061,707605,350984,977572,593057,398569,183221,618448,397986,219760,97270,453852,344447,214349,91935,368222,274022,176759,81825,260198,183218,112384,40646,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),100049,472231,358182,232461,113084,993344,768034,509268,203142,1277081,1039598,721186,319644,1956318,1224544,664320,353179,2009573,1440286,1046585,480844,1937833,1283994,1048826,508369,1531109,1074147,692469,338175,959388,580534,390164,178523,601018,387570,213749,92388,427873,323508,203165,89396,339018,249242,159784,76649,236935,163145,98032,33142,
营业成本(万元),73833,371478,291231,187986,89559,819823,705518,468085,180358,1174575,961264,666500,294728,1834810,1135103,604061,325883,1881540,1347793,985768,453819,1797314,1231833,1011548,494467,1463963,1026781,661380,320923,900129,540210,364745,163839,557560,356993,194527,80566,373758,285461,180155,77766,297771,213169,136077,65263,200988,138711,82724,26176,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4866,15097,11842,7501,4196,12592,7502,4586,2544,11550,9219,6815,3655,13117,8442,5744,2890,13612,10158,6283,2869,15951,5158,3761,1416,11398,8413,6771,4848,10250,4049,2700,1433,4181,2966,1722,783,3831,2955,1843,848,3580,3164,2120,985,3466,2645,1760,857,
销售费用(万元),1577,8333,5651,3729,2244,8452,6224,4097,2096,9631,7351,4873,2530,11590,8938,6044,3059,12088,8497,5594,2994,15711,9795,6670,3490,11317,7867,5279,3023,9470,6554,4379,2811,7515,5186,3400,1686,6223,4468,2461,1493,5776,4193,2753,1444,6131,4789,3045,1594,
管理费用(万元),13836,49011,33475,20893,9785,38954,29678,18979,10165,50798,40006,26357,12422,65777,51890,35029,15275,72054,52710,35060,14700,88010,30152,21082,7100,41681,28702,17679,8919,36168,27546,16737,9408,29960,20673,13144,8730,34726,29109,17611,8840,30957,28200,18331,8679,22262,16104,9942,4260,
财务费用(万元),5937,17856,14389,10758,7298,22686,19893,13989,7978,22682,17721,12603,6310,26766,20172,13443,6072,28920,21129,13880,6462,18921,6700,5410,1895,3160,2383,1359,463,2723,2174,1603,1032,1660,1751,957,624,2291,1516,1096,448,424,515,503,278,1242,895,561,254,
资产减值损失(万元),--,10456,1595,1595,--,90837,-780,-468,-0,7845,4037,4037,--,4258,--,--,--,1360,--,--,--,1927,355,355,--,-410,--,--,--,648,--,--,--,142,--,--,--,7044,--,--,--,511,--,--,0,2846,--,--,0,
公允价值变动收益(万元),-1,1,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),19,990,936,653,--,86,86,--,--,29607,29607,29607,20675,34148,296,296,--,-2,2,2,--,568,560,560,--,-1,--,--,--,-2,--,--,--,56,53,--,--,-160,2,--,--,-24,-19,-19,0,-212,--,--,-2,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-4,--,--,--,7,--,--,--,-1,--,--,--,-2,--,--,--,4,--,--,--,-162,--,--,--,--,--,-19,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),12561,100100,93238,59596,32640,-48034,-9996,-19358,-12398,-47922,-39789,-11389,7984,27285,-635,6664,5542,45431,31493,18744,15072,76590,4442,2868,1411,27578,17915,15136,12809,18182,12523,8405,4698,17486,10469,6010,4882,25820,20940,11184,2538,29179,24760,16956,5176,23051,20073,14352,7502,
营业外收入(万元),3126,5415,4613,3225,1887,957,570,376,333,293,267,125,40,2988,411,263,39,934,837,395,39,719,279,200,21,561,215,149,29,326,132,101,76,48,25,20,34,154,239,147,78,679,581,527,270,847,792,554,166,
营业外支出(万元),365,1540,1208,919,479,1896,1864,587,580,1249,1049,801,72,970,521,170,56,1565,889,235,144,1124,156,104,61,1918,215,220,122,717,374,202,162,3414,240,96,57,1087,975,194,121,1937,572,150,95,1204,709,653,122,
非流动资产处置损失(万元),--,--,124,8,4,249,9,9,1,166,15,1,--,108,108,--,--,734,519,10,10,258,2,2,2,197,15,15,15,235,14,11,--,3249,117,9,--,845,--,--,--,--,--,--,0,--,--,--,0,
利润总额(万元),15322,103976,96642,61902,34048,-48973,-11290,-19569,-12644,-48878,-40571,-12064,7951,29303,-745,6758,5524,44801,31441,18904,14966,76185,4564,2965,1371,26220,17914,15065,12716,17791,12281,8305,4612,14120,10254,5934,4858,24887,20204,11137,2495,27921,24769,17333,5350,22693,20156,14253,7546,
所得税费用(万元),5521,18494,15825,8993,4599,6633,762,418,205,11086,7107,6962,5268,13045,7751,5730,2781,23673,13119,8011,3940,19561,1722,1018,727,8873,4667,4358,4138,5073,3358,2285,1273,4734,2703,1702,1267,6263,5227,2852,663,9452,8298,5748,1766,7358,6552,4604,2495,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),9801,85482,80818,52909,29449,-55606,-12052,-19986,-12849,-59964,-47678,-19027,2683,16258,-8496,1028,2743,21127,18323,10893,11026,56624,2842,1947,644,17347,13247,10707,8579,12718,8923,6020,3339,9386,7551,4232,3591,18624,14977,8286,1833,18469,16471,11585,3584,15335,13604,9649,5051,
归属于母公司所有者的净利润(万元),4147,62745,61522,40585,22745,-62977,-14144,-19249,-12099,-54425,-42708,-17184,2470,6229,-17353,-5196,188,4328,4645,1911,6354,40931,3839,2485,1161,11594,6929,4292,1970,12945,9425,6377,3550,11456,7821,4388,3693,19042,15197,8416,1906,18816,16572,11629,3581,15329,13610,9655,5054,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),5654,22737,19296,12325,6704,7371,2092,-737,-750,-5539,-4970,-1843,213,10029,8858,6223,2555,16800,13678,8982,4672,15693,-997,-538,-517,5753,6318,6415,6609,-227,-502,-357,-211,-2070,-270,-155,-102,-418,-220,-130,-74,-347,-101,-43,3,6,-6,-6,-3,
基本每股收益,0.04,0.62,0.61,0.4,0.22,-0.62,-0.14,-0.19,-0.12,-0.54,-0.42,-0.17,0.02,0.06,-0.17,-0.05,0,0.05,0.05,0.02,0.07,0.43,0.06,0.04,0.02,0.18,0.11,0.07,0.03,0.21,0.15,0.1,0.06,0.18,0.12,0.07,0.06,0.3,0.24,0.13,0.03,0.3,0.26,0.18,0.06,0.24,0.22,0.15,0.08,
稀释每股收益,0.04,0.62,0.61,0.4,0.22,-0.62,-0.14,-0.19,-0.12,-0.54,-0.42,-0.17,0.02,0.06,-0.17,-0.05,0,0.05,0.05,0.02,0.07,0.43,0.06,0.04,0.02,0.18,0.11,0.07,0.03,0.21,0.15,0.1,0.06,0.18,0.12,0.07,0.06,0.3,0.24,0.13,0.03,0.3,0.26,0.18,0,0.24,0.22,0.15,0,
