报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),1751490,1360963,940282,384322,1915721,1429149,831619,292522,1355715,860667,440457,162671,1166755,849708,568705,231365,893939,610909,382260,201813,1126462,828938,495951,118237,380890,253657,162256,74396,499846,288485,207137,90442,293658,202147,128222,62902,287949,204063,136973,49109,343042,196971,143056,82867,297668,200476,145080,67288,249446,119046,86510,46993,
营业收入(万元),1751490,1360963,940282,384322,1915721,1429149,831619,292522,1355715,860667,440457,162671,1166755,849708,568705,231365,893939,610909,382260,201813,1126462,828938,495951,118237,380890,253657,162256,74396,499846,288485,207137,90442,293658,202147,128222,62902,287949,204063,136973,49109,343042,196971,143056,82867,297668,200476,145080,67288,249446,119046,86510,46993,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业总成本(万元),1663149,1286415,906134,361537,1798815,1353338,781950,269470,1297105,833219,438060,166851,1141935,826775,548744,224647,902546,615599,384481,202592,1143392,833393,499457,123495,469900,288040,181613,82070,509593,303789,214807,98041,308085,195353,123392,59349,268802,187435,124382,46227,322296,189542,136170,77354,276263,188262,136562,63571,234753,112351,80999,44005,
营业成本(万元),1496289,1178859,824104,327167,1605975,1205420,692648,238039,1158734,753889,390992,143597,1031804,750853,498407,204046,798175,553230,344095,183833,1019375,753255,444044,99053,321119,211884,132798,59971,399221,239162,171700,81264,221877,143580,90033,44889,201893,144304,96754,33981,236876,139837,102164,59808,208256,137994,103457,47552,167375,83117,60151,33570,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
研发费用(万元),1506,506,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
