报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),16438,80488,60053,38705,14716,69606,53336,35381,14438,60815,42756,26731,11296,59214,48437,32206,12366,59019,44682,29442,13606,65088,50742,32604,15837,66379,49473,31537,13983,59245,41425,24919,11081,50552,33072,20191,7575,45278,34367,22201,10490,37374,26016,15799,6671,31136,22190,14683,6153,
营业收入(万元),16438,80488,60053,38705,14716,69606,53336,35381,14438,60815,42756,26731,11296,59214,48437,32206,12366,59019,44682,29442,13606,65088,50742,32604,15837,66379,49473,31537,13983,59245,41425,24919,11081,50552,33072,20191,7575,45278,34367,22201,10490,37374,26016,15799,6671,31136,22190,14683,6153,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,0,0,0,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,0,0,0,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,0,0,0,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
营业总成本(万元),15797,76839,56299,36282,13947,65631,48888,32824,13689,57843,40210,25332,10791,57259,46217,30596,11876,57255,43624,28763,13235,64046,50267,32754,16365,66402,48608,30971,13681,57765,40033,24114,10844,48813,32395,20228,8192,44630,33718,21634,10277,38007,25531,15696,6849,32501,23306,14817,6392,
营业成本(万元),12962,63261,46673,30137,11307,51383,39313,26441,11469,45587,31270,19736,8301,43823,36842,24922,9527,44443,33874,22429,10507,51282,41320,27495,13829,55334,41362,26378,11694,47109,32289,18793,8478,37776,24879,15494,5936,34373,26495,17090,7780,28191,19704,11844,4776,23076,16677,11035,4590,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,0,0,0,--,0,0,0,
