报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),50156,207065,151444,97562,46315,178656,129425,81486,39033,171491,127128,82795,40553,164997,119580,77317,36499,167567,123644,81577,37145,165143,124547,80306,34843,148799,109621,73459,32370,166608,125247,81954,36769,119954,82084,49914,23533,169879,136786,91287,38815,178116,135052,89698,42980,159528,115698,66454,27790,
营业收入(万元),50156,207065,151444,97562,46315,178656,129425,81486,39033,171491,127128,82795,40553,164997,119580,77317,36499,167567,123644,81577,37145,165143,124547,80306,27780,148799,109621,73459,32370,166608,125247,81954,36769,119954,82084,49914,23533,169879,136786,91287,38815,178116,135052,89698,42980,159528,115698,66454,27790,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),48165,198820,145271,93656,44736,170594,122731,78928,38186,165346,121682,81002,40171,158649,115130,73781,34940,163553,120935,80257,36473,163026,122124,78163,34909,147603,107166,71938,31594,159788,117435,77975,34810,117595,78802,48415,23226,163385,131015,87733,38112,165046,125318,82471,39304,143225,102642,58676,24747,
营业成本(万元),39675,162901,117607,76937,36945,138695,101111,65599,31320,135800,100449,65281,32655,123085,91337,58612,28609,129200,96393,63948,29640,128488,97788,62925,27780,116098,84967,57375,25145,129695,97379,63734,29976,94322,68691,42293,21200,143001,117034,78528,33957,148496,111686,73374,34664,127584,91513,51822,21717,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),382,1973,1475,1011,535,2149,1292,927,434,1018,718,595,163,1321,1063,936,243,971,742,525,122,683,454,325,131,791,439,320,103,11,5,3,0,6,4,1,0,--,0,--,--,--,--,--,0,--,--,--,--,
销售费用(万元),1489,6332,4588,2818,1199,5780,3758,2458,1079,4975,3676,2332,1080,9030,4853,3119,1432,8242,5778,3583,1440,8796,6242,3797,1534,7906,5659,3779,1438,8102,5833,3686,1630,5147,3461,2090,1030,6341,4619,3014,1345,5838,4348,2844,1632,6388,4182,2258,968,
管理费用(万元),5707,23478,17653,11344,5543,23503,16891,10786,4597,22736,16954,11573,5616,22597,16299,10484,4694,20502,14650,9560,4376,20115,14475,9491,4542,18378,13669,8955,4294,16739,11839,7518,2687,12277,6775,4231,2229,10468,7234,4754,2475,9133,7418,5124,2525,7939,5516,3756,1617,
财务费用(万元),762,5006,4304,2068,870,-1945,-274,-692,583,407,338,1232,807,2952,1797,682,149,3820,2914,2079,826,3238,2816,1203,885,3449,2212,1493,638,4478,1755,2496,514,4975,1715,1209,601,1630,2037,1300,649,1150,1865,1129,483,1027,1430,839,446,
资产减值损失(万元),150,-870,-355,-521,-356,2413,-47,-149,173,409,-452,-12,-151,-336,-218,-53,-187,817,458,562,68,1706,1077,423,37,981,221,16,-23,762,625,538,2,867,-1844,-1409,-1833,1944,91,138,-314,429,--,--,0,288,--,--,--,
公允价值变动收益(万元),-124,942,-158,0,-52,1788,1631,1367,798,-1148,484,834,137,-1559,-1150,-1775,-1241,466,205,226,104,452,-455,-903,68,-674,139,568,-17,946,-45,-105,-31,37,--,--,0,--,0,--,--,--,--,--,0,--,--,--,--,
投资收益(万元),113,173,-25,-90,-6,-1208,-1071,-957,-566,-1720,-1213,-655,-200,-387,-283,-176,-183,206,184,230,35,29,56,-248,5,-468,-473,-217,-12,133,64,47,37,-5,-80,-72,-13,-8,49,37,17,35,50,7,-2,98,91,43,-13,
对联营企业和合营企业的投资收益(万元),-30,-27,-45,-90,-59,-405,-227,-213,-137,-406,-316,-249,-201,-347,-243,-136,-143,156,184,230,35,275,298,-99,-7,5,-1,8,11,67,48,31,9,-105,-80,-72,-13,--,49,37,--,103,50,--,0,98,91,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-207,--,729,567,274,--,-368,0,-11,0,-1264,-1413,-427,--,-2334,-1822,-1086,--,823,663,341,-1432,--,--,0,-842,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),2067,11002,6609,4389,1521,8641,7254,2968,1080,3277,4716,1972,319,4402,3017,1586,135,4686,3098,1775,605,2598,2023,992,280,54,1751,1872,737,7899,6566,3921,1538,2392,867,-395,-792,6487,6643,4254,1060,11672,9784,7233,3674,15560,13147,7821,3030,
营业外收入(万元),835,64,843,340,528,966,527,244,83,2283,375,72,42,391,135,110,23,590,230,146,59,1449,857,712,92,728,542,475,149,853,676,541,174,475,167,29,18,71,49,34,30,286,241,38,29,237,190,189,1,
营业外支出(万元),26,76,27,11,7,327,60,20,2,57,25,24,0,106,89,65,9,100,91,48,34,162,85,52,40,152,147,136,28,210,173,103,49,49,41,35,9,137,125,116,15,77,41,23,16,137,27,10,1,
非流动资产处置损失(万元),--,--,9,4,0,229,0,0,0,6,0,0,--,22,15,5,1,77,75,34,34,45,10,10,--,68,68,59,28,81,43,31,4,39,-2,31,8,2,-0,1,0,21,17,--,0,--,23,--,--,
利润总额(万元),2876,10990,7425,4717,2042,9280,7720,3191,1160,5504,5067,2019,360,4687,3063,1630,149,5176,3237,1873,630,3885,2795,1651,333,630,2146,2211,859,8542,7070,4359,1663,2818,993,-402,-783,6420,6568,4171,1075,11881,9985,7248,3686,15660,13310,8000,3030,
所得税费用(万元),608,1306,579,511,309,578,1083,731,328,838,565,488,191,278,256,174,37,1122,863,621,348,300,275,192,197,202,650,468,87,590,1148,673,274,305,241,65,214,953,1028,532,157,1334,1015,744,316,1757,1488,900,564,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
净利润(万元),2268,9684,6847,4206,1733,8702,6637,2460,832,4666,4502,1531,169,4410,2807,1456,112,4054,2374,1252,281,3585,2520,1459,136,428,1496,1743,772,7952,5922,3686,1389,2513,752,-467,-996,5468,5540,3640,918,10548,8970,6504,3370,13903,11821,7101,2466,
归属于母公司所有者的净利润(万元),2194,9196,6448,3969,1647,8498,6261,2271,783,4614,4502,1605,156,4115,2599,1327,42,4035,2513,1274,271,3536,2460,1406,142,857,2088,2058,947,7409,5432,3367,1257,1762,327,-653,-889,4798,4715,3118,790,9486,8021,5883,3028,11676,9950,5861,1975,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),74,488,399,237,86,205,376,189,49,52,-1,-74,13,295,208,129,70,19,-139,-22,11,49,60,53,-6,-429,-592,-315,-175,544,490,319,131,751,425,186,-107,670,825,521,128,1061,949,621,342,2227,1872,1239,491,
基本每股收益,0.04,0.18,0.14,0.09,0.04,0.19,0.14,0.05,0.02,0.11,0.11,0.04,0,0.1,0.06,0.03,0,0.1,0.06,0.03,0.01,0.1,0.07,0.04,0,0.03,0.06,0.06,0.03,0.26,0.19,0.12,0.05,0.08,0.01,-0.03,-0.04,0.23,0.22,0.15,0.04,0.54,0.45,0.33,0.17,0.86,0.75,0.44,0.15,
稀释每股收益,0.04,0.18,0.14,0.09,0.04,0.19,0.14,0.05,0.02,0.11,0.11,0.04,0,0.1,0.06,0.03,0,0.1,0.06,0.03,0.01,0.1,0.07,0.04,0,0.03,0.06,0.06,0.03,0.26,0.19,0.12,0.05,0.08,0.01,-0.03,-0.04,0.23,0.22,0.15,0.04,0.54,0.45,0.33,0.17,0.86,0.75,0.44,0.15,
