报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),115030,101605,284240,227191,96369,445211,216550,89659,29199,129012,95827,67884,5085,248498,237298,231753,19322,111939,99494,84895,57446,375575,300307,175797,50690,185405,72793,66780,60816,366139,13930,8886,7884,11529,8637,5559,2366,11367,8362,5668,2376,36132,23758,15607,6365,34575,26556,19221,11004,
营业收入(万元),115030,101605,284240,227191,96369,445211,216550,89659,29199,129012,95827,67884,5085,248498,237298,231753,19322,111939,99494,84895,57446,375575,300307,175797,50690,185405,72793,66780,60816,366139,13930,8886,7884,11529,8637,5559,2366,11367,8362,5668,2376,36132,23758,15607,6365,34575,26556,19221,11004,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),145094,344562,272042,219711,95193,424231,204526,83439,26995,149491,81836,43626,4161,210552,197441,170555,17734,96519,76465,62660,38183,263278,241805,134968,36182,129652,64532,56304,47666,244730,20165,13848,8513,17287,11969,8736,3726,20562,13509,8942,4957,55210,40476,27290,8936,38528,30382,20909,11864,
营业成本(万元),90883,120307,209167,176448,77363,326188,151933,44682,18094,79749,38238,17243,5386,134518,123372,119102,9377,48460,38501,32453,17363,148830,131167,74160,23804,84187,34833,32892,30271,154796,6519,4166,3663,10012,7279,4810,2088,10820,7924,5408,2304,31336,22284,14864,5933,30968,24146,17595,10169,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,
