报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),35075,127746,89312,57220,28251,115122,81499,53774,30732,112848,81778,57008,32659,128494,96300,63341,32623,165721,137913,106533,66396,262347,201240,127927,64804,246530,187738,115941,55787,165322,123361,80988,42272,132723,99538,64739,33424,145332,109078,74827,41227,159655,104644,62373,32123,153383,111566,67581,28722,
营业收入(万元),35075,127746,89312,57220,28251,115122,81499,53774,30732,112848,81778,57008,32659,128494,96300,63341,32623,165721,137913,106533,66396,262347,201240,127927,64804,246530,187738,115941,55787,165322,123361,80988,42272,132723,99538,64739,33424,145332,109078,74827,41227,159655,104644,62373,32123,153383,111566,67581,28722,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),34955,131048,90140,57924,28494,119124,83924,55395,31525,117100,84203,58669,33114,134776,99835,65266,33461,175974,144987,112518,70645,271182,206881,129060,65189,247818,187121,114622,55542,168879,124819,81636,43314,135917,101827,66861,34173,149026,110627,76124,41866,168939,111149,66104,33828,161531,113588,68635,29773,
营业成本(万元),32941,119139,83198,53041,25980,106764,75361,49373,27787,105076,76540,53196,30117,121052,90590,59583,30347,154719,128842,99306,61617,248350,190715,120983,61057,231178,175464,106986,50806,151861,113312,73967,37491,119631,90163,58774,30764,135427,101107,69861,38616,148603,99714,60226,29752,143478,104223,63343,27002,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),141,424,261,200,83,342,117,108,64,243,165,110,53,284,182,126,44,216,135,95,49,260,156,115,60,266,145,103,60,188,133,105,42,159,110,74,37,188,99,70,33,192,152,23,16,219,147,81,48,
销售费用(万元),873,4072,2796,2065,1172,4518,3185,2378,1861,3817,2658,2349,1441,3106,2167,1387,980,3649,2766,1958,2317,4569,5465,3069,1389,6793,4572,2924,1936,6996,5141,3479,2665,7486,5360,3687,1160,4768,3940,2242,1128,6130,3546,1918,1235,5042,3579,1899,402,
管理费用(万元),1185,6084,4203,2830,1266,6184,4595,3101,1642,7090,4093,2771,1590,8612,5496,3370,1548,8323,6090,4408,2331,10112,7867,4666,2171,8042,6026,4014,2470,8525,5441,3621,2899,7215,5635,3943,1993,6167,4737,3346,1800,8522,6296,4337,2400,7631,5348,3569,1925,
财务费用(万元),-221,-358,-247,-133,4,729,583,430,134,246,-24,-285,-220,1399,1355,765,404,2314,1499,1044,617,1656,789,442,314,964,724,471,260,860,696,414,162,690,442,298,176,907,698,557,259,1477,1103,683,388,1862,1387,838,387,
资产减值损失(万元),37,1688,-70,-78,-12,588,82,5,37,629,771,528,133,324,45,35,138,6754,5654,5706,3714,6236,1889,-215,199,575,191,125,11,448,97,50,55,736,117,85,43,1570,47,48,30,4015,338,-1084,38,3299,-1095,-1095,9,
公允价值变动收益(万元),3,17,19,18,-2,-14,-12,-12,-12,-195,-206,-169,-194,247,-27,-82,-60,15,-40,-88,-16,42,-27,24,50,-100,-48,2,20,-58,-3,-9,-2,367,283,284,103,-900,-827,-647,-439,533,278,--,0,--,--,--,0,
投资收益(万元),59,2531,2360,2153,2088,248,1787,-218,-95,5566,5630,5770,5551,12960,12587,556,-75,4794,5378,5501,-108,627,786,485,379,267,50,-19,-12,276,456,319,232,4389,4416,4262,1020,5189,722,661,511,-414,-381,-256,-72,-95,-908,-904,-87,
对联营企业和合营企业的投资收益(万元),3,2,9,-17,-8,182,-235,-213,-105,-296,-221,-0,-0,309,343,326,-106,-1236,-342,-199,-108,-199,627,191,-9,-118,-97,-85,--,-228,--,15,0,19,--,8,--,40,45,34,--,12,-36,-54,-72,-158,-1200,-135,-87,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),316,3043,1623,1516,1844,-3768,-650,-1850,-901,1119,3000,3940,4902,6924,9025,-1452,-973,-5444,-1736,-572,-4373,-8167,-4882,-624,43,-1121,619,1303,253,-3338,-1005,-338,-812,1562,2409,2424,374,595,-1655,-1283,-567,-9165,-6608,-3987,-1778,-8243,-2930,-1958,-1138,
营业外收入(万元),2,22,3686,3664,3627,13331,209,109,85,221,100,12,1,179,34,15,2,2575,2295,2238,478,7769,7520,1680,5,3191,132,41,3,5673,739,663,304,56,16,10,--,2645,1827,1827,1145,21075,19265,269,195,11,6,0,0,
营业外支出(万元),5,27,102,42,40,40,37,10,10,6017,6016,6015,6007,62,32,3,3,1817,1383,1362,1,3463,4,2,--,34,21,17,8,508,41,41,24,31,18,17,12,384,28,28,4,67,33,7,5,3436,126,125,8,
非流动资产处置损失(万元),--,--,77,40,37,7,7,7,6,2,4,3,3,28,27,--,--,115,84,83,--,8,1,1,--,16,4,1,1,--,34,34,0,--,--,2,2,333,5,5,--,45,11,5,4,10,--,1,0,
利润总额(万元),312,3037,5208,5138,5431,9524,-478,-1751,-825,-4676,-2917,-2063,-1104,7041,9027,-1440,-974,-4686,-824,303,-3896,-3860,2634,1055,48,2036,731,1327,248,1826,-308,283,-532,1587,2407,2418,362,2856,144,516,573,11842,12624,-3725,-1588,-11668,-3050,-2083,-1146,
所得税费用(万元),60,1243,1732,1727,1381,378,67,50,14,-833,-916,-944,58,1007,1655,45,20,26,138,103,36,826,93,73,11,589,404,360,241,236,81,65,12,174,153,126,35,-195,-281,-306,-96,1323,19,17,4,-2,11,1,9,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),252,1794,3475,3411,4050,9146,-544,-1801,-840,-3844,-2001,-1118,-1162,6034,7371,-1485,-994,-4712,-961,201,-3932,-4686,2542,982,37,1447,327,966,7,1590,-389,219,-543,1413,2254,2292,327,3051,426,822,670,10519,12605,-3742,-1592,-11667,-3061,-2084,-1155,
归属于母公司所有者的净利润(万元),246,2070,3542,3453,4077,9249,-465,-1738,-811,-3877,-2010,-1113,-1147,6001,7380,-1478,-974,-4718,-894,259,-3911,-4741,2528,967,39,1849,429,1004,55,1561,-297,275,-507,1363,2282,2310,332,3058,422,819,670,10375,12612,-3735,-1588,-11367,-3035,-2053,-1143,
