报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),323987,603748,485593,342102,218089,440495,340059,242319,147074,412856,307558,224579,143558,391607,300950,229977,155742,608720,530501,406460,279517,647876,525098,381565,221401,448815,356366,289482,187240,301663,239261,160921,103253,214345,170738,109500,61311,158452,112602,58788,31560,184679,130169,94889,59129,152743,119084,83031,58951,
营业收入(万元),323987,603748,485593,342102,218089,440495,340059,242319,147074,412856,307558,224579,143558,391607,300950,229977,155742,608720,530501,406460,279517,647876,525098,381565,221401,448815,356366,289482,187240,301663,239261,160921,103253,214345,170738,109500,61311,158452,112602,58777,31560,184679,130169,94889,59129,152743,119084,83031,58951,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,12,--,--,--,--,0,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),217732,465353,360484,243623,143307,347441,270125,187370,105836,335686,255021,183042,111222,340724,244597,180536,110720,460265,362420,267045,180091,446362,342663,245409,139955,312306,238381,185719,114481,212746,151911,106893,63552,147277,106873,69316,34883,109860,76015,46264,27938,116172,84789,58948,35218,102415,74818,53159,36622,
营业成本(万元),94121,182102,148659,98948,62194,137954,109759,76121,44078,134721,100733,73547,46085,127522,96634,72763,44491,151765,128385,96607,64583,163444,125808,91068,50994,107719,85079,70388,45438,70615,56013,38978,26485,53875,44615,29038,14520,37288,26041,14077,7884,42220,28756,20757,13382,40646,31322,21987,16602,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),52932,123781,90255,60289,28627,86923,59675,45505,23884,68234,49697,37237,22466,58759,44401,32892,19613,99011,77741,60613,36164,108269,83381,61529,34816,81149,64265,47525,25104,51266,36176,25804,15016,36820,27413,18416,9959,24489,16857,9889,4869,28759,20281,14583,9011,28085,22560,16597,11940,
销售费用(万元),57293,108025,90137,63590,40936,77509,70557,45303,28285,91547,76048,53738,32900,111415,73469,54207,37233,166689,125641,90607,68922,137831,105569,74019,44600,92137,65032,52503,36736,58148,39965,31312,17302,36388,23172,14881,6960,30997,22982,16140,12503,36290,27569,18796,10142,21285,12714,9794,5547,
管理费用(万元),12031,54558,32469,21367,10629,44237,30121,20786,9333,42003,28335,18280,8918,44784,30610,20439,8717,46039,32480,20630,10108,42947,30993,19208,9126,32033,22342,13917,6990,30432,18852,10947,4824,20193,11617,6882,3478,14945,9946,5861,2348,9206,8284,4803,2747,12946,8576,5183,2527,
