报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),5656,54965,42625,22914,6919,59218,45624,24244,9086,67488,50592,24271,6718,48401,34951,17025,4421,50032,36574,20539,7381,68250,47613,23666,5553,55705,38810,17832,772,9516,7048,4014,1021,9056,7133,3251,798,8733,6752,3681,961,16353,12306,6804,1913,16770,12644,6505,1625,
营业收入(万元),5656,54965,42625,22914,6919,59218,45624,24244,9086,67488,50592,24271,6718,48401,34951,17025,4421,50032,36574,20539,7381,68250,47613,23666,5553,55705,38810,17832,772,9516,7048,4014,1021,9056,7133,3251,798,8733,6752,3681,961,16353,12306,6804,1913,16770,12644,6505,1625,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,
营业总成本(万元),7437,53695,36958,21151,8437,49911,32813,19354,8547,51842,33628,18029,7079,39747,26158,14037,5146,42651,30275,18824,9060,54919,36644,19348,6387,43445,29041,14642,2050,9496,7557,5228,2299,13895,8029,4840,2014,15192,8224,5253,2153,18250,11565,6807,2747,15401,10646,6207,2346,
营业成本(万元),5179,37911,26166,14407,5503,35837,25329,14660,6503,38302,25758,13335,5090,30056,19813,10253,3573,33295,23762,14524,6932,45475,29973,15209,4676,33692,21634,9736,706,4177,3211,2210,845,5023,3337,1901,818,3688,2650,1561,601,7670,5320,3016,1107,7152,4937,2623,807,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,
营业税金及附加(万元),161,863,627,366,150,1322,690,625,350,2780,2178,1052,260,1796,1336,661,153,1497,1134,607,159,1828,1391,729,156,1743,1339,690,49,487,347,212,55,471,367,166,40,459,353,201,36,516,412,222,55,542,425,219,56,
销售费用(万元),249,3173,2426,1186,354,3422,2033,1136,383,3137,1700,977,465,2440,1535,817,270,2290,1700,1071,453,3043,2030,1055,318,3078,2112,1151,208,757,646,457,154,960,651,428,82,1147,780,495,138,1183,938,531,171,1208,855,538,131,
管理费用(万元),1727,9849,6042,4003,1901,7675,3711,2400,1164,6402,3397,2283,1122,4740,3029,2088,1049,4579,3112,2240,1337,3628,2551,1844,1045,3854,3055,2419,766,2583,1983,1442,785,2636,2320,1416,665,4023,2945,1927,904,4851,3318,2059,953,4486,3026,1913,896,
财务费用(万元),88,1756,1662,1154,528,1625,1039,492,147,823,646,434,227,744,529,304,104,674,549,364,179,694,586,403,192,1028,838,583,321,1605,1365,883,459,1971,1345,919,409,1989,1485,1059,475,2077,1523,941,460,1919,1432,943,456,
资产减值损失(万元),32,144,36,35,--,31,11,41,0,398,-52,-52,-86,-29,-86,-86,-4,316,17,17,--,250,113,108,-0,49,62,64,-0,-113,5,24,1,2833,9,9,--,3887,10,10,0,1952,53,38,0,93,-29,-29,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,0,0,
