报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),57830,224089,151840,73026,8441,7884,7122,4363,1970,17684,11629,7723,3513,22658,16751,8425,4897,27205,16925,12127,8156,30406,23703,15669,7882,36748,28249,16718,8947,40734,27844,16231,6679,57653,27198,18551,7525,40035,29270,20831,8981,51057,32127,22200,8444,48315,29119,19213,7779,
营业收入(万元),57830,224089,151840,73026,8441,7884,7122,4363,1970,17684,11629,7723,3513,22658,16751,8425,4897,27205,16925,12127,8156,30406,23703,15669,7882,36748,28249,16718,8947,40734,27844,16231,6679,57653,27198,18551,7525,40035,29270,20831,8981,51057,32127,22200,8444,48315,29119,19213,7779,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--,--,0,
营业总成本(万元),58308,225597,152480,73187,8888,27666,9885,6058,2867,33369,14627,10114,4728,32223,19259,11201,4773,38812,19753,14710,8941,41521,21776,15724,8221,46926,35322,22085,11464,46440,29173,18038,7898,60916,29785,20131,8426,54523,40895,23837,8793,60000,35562,25035,9643,52358,31309,20985,8178,
营业成本(万元),57509,221955,150400,72120,8229,7338,6592,3997,1863,14586,9816,6718,3107,20204,13590,7032,4185,26095,15203,11530,8017,30353,0,14482,7420,34412,27111,16114,8745,36025,23560,14191,5889,42252,22180,15022,6085,37044,26578,18881,6655,41929,28097,19720,7392,39849,23309,15399,5807,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,0,--,--,0,
