报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),94548,492611,355986,211440,106559,448163,309879,175178,94194,674576,500947,402156,121013,309098,184662,108282,56670,176704,139239,94291,52354,120027,86730,60981,26230,80964,67759,57789,37459,169994,105210,51039,45412,199307,137035,95022,40554,111609,86043,71411,38202,254811,205123,11862,5596,44841,19399,12606,5636,
营业收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,0,--,0,0,11862,5596,0,19399,12606,5636,
利息收入(万元),3439,154554,-9117,77013,4,149397,-13647,73526,-4076,180982,29510,91522,7474,83802,25207,36118,6490,41530,12932,15536,3218,26411,9485,13391,2777,25562,7355,12203,2111,21121,7646,9216,2381,15953,7017,6183,2114,15049,6915,8349,2496,14972,5159,--,0,1334,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,0,--,0,0,--,0,0,--,--,0,
手续费及佣金收入(万元),34852,165057,122942,77672,40669,245589,177712,113346,56848,370918,272761,199026,64721,160323,94567,53197,30776,108920,78375,49381,25333,80842,61715,46580,21610,84509,68593,49624,27389,138710,91471,59832,34648,144558,104593,61984,27249,93144,76344,58902,32262,166386,137976,--,0,34437,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,0,--,0,0,--,0,0,--,--,0,
其他业务收入(万元),31046,183928,134595,89460,45178,31444,1421,574,380,1639,1162,827,359,1409,4012,2720,1324,1135,1121,737,421,1856,1361,853,464,1411,980,527,257,952,754,518,360,1397,4164,2224,1148,6902,5724,3996,1526,8640,4850,--,0,4520,19085,--,0,
营业总成本(万元),78067,417120,277903,174180,81851,288223,166894,101090,43742,334830,212820,165249,48182,170927,105374,65234,33052,120016,85639,57628,30957,104488,71944,47988,20523,98800,71783,47018,23838,101593,63370,38314,19408,80278,55626,33389,12802,59928,42239,29561,15086,86935,55196,12387,5509,31530,17424,11490,5149,
营业成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,0,0,0,--,0,0,--,0,0,10208,4349,0,17424,9214,4092,
利息支出(万元),--,167293,--,82294,--,168874,--,80887,--,150287,--,64555,--,47092,--,20008,--,24843,--,9039,--,12945,--,7679,--,15642,--,7796,--,11089,0,4198,0,5796,--,1597,0,5517,0,3421,--,7634,0,--,0,0,--,--,0,
