报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),50142,206723,147843,95252,45240,188704,130564,86416,40702,170055,119248,77946,37714,151317,110717,72185,33775,125169,90568,58375,27609,110246,77219,48428,24888,93120,68340,43687,22136,75703,54917,34359,16706,61516,42335,26888,13474,56990,38461,24771,12057,46119,28894,18967,9157,39246,25734,16977,7908,
营业收入(万元),50142,206723,147843,95252,45240,188704,130564,86416,40702,170055,119248,77946,37714,151317,110717,72185,33775,125169,90568,58375,27609,110246,77219,48428,24888,93120,68340,43687,22136,75703,54917,34359,16706,61516,42335,26888,13474,56990,38461,24771,12057,46119,28894,18967,9157,39246,25734,16977,7908,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
营业总成本(万元),44466,181028,123883,78116,39689,177034,115645,75413,38830,158526,105515,69069,36002,136560,100838,65424,32125,117499,84010,55315,28258,103782,70779,45710,24828,86491,64946,42219,22132,68574,49518,31195,16663,54968,37580,24720,13435,52471,35102,23688,12798,44062,27242,17606,9261,35015,22424,14136,6837,
营业成本(万元),37451,140315,99601,63745,32956,130049,86389,55622,29337,106789,73511,48809,26626,94650,71516,47314,24835,84391,61485,40684,21264,72944,49828,32826,18503,61484,47045,30169,16304,47392,35485,21687,11779,37167,24788,15888,8584,35339,23204,15979,8986,30004,18831,12354,6826,23809,15204,9143,4716,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
营业税金及附加(万元),222,1934,1232,856,270,2415,1626,1351,512,2273,1573,1009,383,2287,1488,936,344,1866,1146,719,267,1603,1059,547,235,1283,781,532,244,1133,618,433,167,769,453,255,112,630,365,206,84,433,234,148,69,307,188,130,55,
销售费用(万元),1118,7587,4194,2521,1469,8647,4698,3527,1686,12682,8341,4423,2062,10594,6529,3855,1672,7524,5145,3318,1510,7125,4099,2538,1294,4989,3569,2339,1195,5335,3450,2156,1121,5034,3464,2522,1286,3824,2588,1699,1062,3299,1988,1113,483,2311,1585,1120,537,
管理费用(万元),3842,19755,12549,7662,3196,18727,12108,7503,3351,17186,11445,6896,3077,14191,10275,6585,2823,14732,9284,6107,3107,12650,8811,5545,2644,11495,8384,5726,2924,11076,7423,5115,2739,8234,6183,4095,2417,7805,5520,3662,1600,6653,3676,2315,1015,5738,3350,2206,971,
财务费用(万元),1433,10267,6025,3579,1932,13411,9562,7311,3744,16704,10987,7718,4010,13724,10858,6514,2381,8863,6770,4439,2128,9262,6768,4203,2087,7228,5313,3440,1451,3596,2512,1729,883,3768,2707,1933,1021,4649,3294,2099,1059,3604,2462,1615,809,2916,2052,1293,620,
资产减值损失(万元),400,1170,281,-247,-135,3785,1262,100,199,2891,-342,214,-155,1113,173,220,70,122,180,49,-17,198,214,51,65,13,-146,13,13,43,30,75,-27,-4,-15,27,14,225,131,43,6,69,50,61,59,-67,46,246,-62,
公允价值变动收益(万元),--,--,75,66,2,-7,17,6,3,7,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
投资收益(万元),131,5087,1087,923,121,1072,4553,3764,33,2510,2515,418,238,-1840,-1111,-1129,-378,60,163,44,28,377,475,341,43,188,162,92,55,342,155,128,90,303,215,159,79,400,104,76,31,75,43,13,-8,76,59,37,13,
对联营企业和合营企业的投资收益(万元),--,1930,--,--,--,13,--,--,--,93,--,--,--,-1840,--,-1144,--,50,--,--,--,160,--,--,--,183,--,--,--,289,--,--,--,276,--,--,--,--,94,--,31,--,43,--,0,--,59,--,--,
汇兑收益(万元),--,-28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),5945,33623,25706,18408,5674,12735,19489,14773,1909,14047,16253,9295,1950,12917,8768,5632,1273,7730,6720,3103,-620,6841,6915,3060,103,6817,3555,1559,58,7471,5554,3292,133,6852,4970,2326,117,4918,3463,1159,-709,2133,1694,1374,-112,4307,3369,2877,1085,
营业外收入(万元),146,982,965,656,721,15852,2710,1661,594,4343,1959,1239,614,4572,2729,1695,776,2822,848,504,126,2645,604,460,252,1160,760,423,202,805,368,125,77,225,70,49,16,459,168,104,54,267,207,112,6,112,67,32,12,
营业外支出(万元),123,1428,1083,729,273,1254,737,568,89,1599,499,239,121,37222,449,241,21,890,488,285,53,678,264,91,59,730,194,135,5,440,163,82,67,213,499,470,25,411,110,50,25,113,49,44,13,186,252,237,6,
非流动资产处置损失(万元),--,--,--,--,--,995,--,--,--,910,--,0,--,427,--,34,--,407,--,--,--,298,--,--,--,313,--,--,--,38,7,--,--,72,6,--,--,238,--,--,--,16,--,--,0,45,--,--,--,
利润总额(万元),5968,33177,25588,18335,6122,27333,21462,15866,2414,16790,17712,10295,2443,-19732,11048,7086,2028,9663,7081,3323,-547,8808,7255,3429,295,7247,4121,1848,255,7837,5760,3335,144,6864,4542,1905,108,4966,3521,1213,-680,2287,1852,1442,-119,4233,3183,2673,1091,
所得税费用(万元),1406,5334,4602,2949,1466,4602,3564,2366,1276,2518,2961,1161,1660,597,4301,2296,770,2653,2146,1192,336,2439,1958,1244,533,1913,1286,819,323,1580,1132,687,131,1555,813,455,136,962,669,265,112,622,304,256,52,818,309,233,115,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
净利润(万元),4562,27844,20986,15387,4656,22731,17898,13500,1138,14272,14751,9133,783,-20330,6747,4791,1258,7009,4935,2131,-883,6370,5296,2185,-238,5334,2834,1029,-67,6257,4627,2648,13,5309,3728,1450,-27,4004,2852,948,-792,1665,1548,1186,-171,3416,2874,2440,975,
归属于母公司所有者的净利润(万元),4564,27798,20551,15032,4658,21350,16845,12354,2086,15535,14032,9236,1886,-12157,8252,5458,1386,7931,5627,2805,-488,6629,5371,2823,83,5952,3314,1386,73,5553,4065,2283,-49,4819,3356,1282,-60,3651,2639,901,-683,1548,1399,1051,-187,2954,2449,2014,837,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),-2,45,436,355,-2,1381,1053,1146,-948,-1263,719,-102,-1104,-8172,-1505,-667,-128,-922,-692,-674,-395,-259,-74,-637,-321,-618,-480,-356,-140,705,562,365,62,490,372,168,33,353,212,47,-109,118,150,135,16,462,425,426,138,
基本每股收益,0.05,0.29,0.22,0.16,0.05,0.25,0.2,0.16,0.03,0.22,0.2,0.13,0.03,-0.17,0.12,0.08,0.02,0.11,0.08,0.04,-0.01,0.11,0.09,0.05,0,0.1,0.06,0.02,0,0.22,0.17,0.1,-0,0.2,0.14,0.05,-0,0.15,0.11,0.05,-0.03,0.08,0.07,0.05,-0.01,0.15,0.15,0.12,0.05,
稀释每股收益,0.05,0.29,0.22,0.16,0.05,0.25,0.2,0.16,0.03,0.22,0.2,0.13,0.03,-0.17,0.12,0.08,0.02,0.11,0.08,0.04,-0.01,0.11,0.09,0.05,0,0.1,0.06,0.02,0,0.22,0.17,0.1,-0,0.2,0.14,0.05,-0,0.15,0.11,0.05,-0.03,0.08,0.07,0.05,-0.01,0.15,0.15,0.12,0.05,
