报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业总收入(万元),5566,64693,232675,194567,8321,308797,282738,242146,94313,357422,169890,47345,25050,315681,11073,9075,4732,23283,14075,9579,3678,24782,17049,9704,3220,25743,18201,9292,5359,28066,18206,10061,4300,23467,17270,10367,3861,27997,15831,9341,4337,19448,13551,8952,4147,18695,13161,7565,3028,
营业收入(万元),5566,64693,232675,194567,8321,308797,282738,242146,94313,357422,169890,47345,25050,315681,11073,9075,4732,23283,14075,9579,3678,24782,17049,9704,3220,25743,18201,9292,5359,28066,18206,10061,4300,23467,17270,10367,3861,27997,15831,9341,4337,19448,13551,8952,4147,18695,13161,7565,3028,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,
营业总成本(万元),63011,282857,187640,112205,43606,170121,132447,88673,43538,195226,71569,46208,22476,100351,18349,9435,5526,24907,14571,10524,4422,29870,19777,11754,4902,27194,18175,10573,5102,25528,16199,9620,4511,22157,17224,10768,4326,24273,15035,8936,3878,17916,12809,8309,3809,18171,12817,7320,2925,
营业成本(万元),3658,49873,23638,17709,2944,59097,46396,30985,7881,43004,20962,9278,4735,25714,3832,3873,2514,13391,7208,5573,2103,14666,10150,5221,1555,13536,9174,4377,1936,13793,8407,4640,1971,11350,8312,4861,1695,13750,7546,4026,1629,8181,5402,3653,1537,8356,6039,3050,1294,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,
